DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-12 07:30:00;151;89;103;139;2;49;0;21;25;3;14;0
2019-09-12 07:45:00;156;93;99;135;12;5;1;5;11;14;0;0
2019-09-12 08:00:00;145;86;85;102;6;12;0;1;3;17;0;0
2019-09-12 08:15:00;140;100;94;113;2;33;6;3;20;5;8;0
2019-09-12 08:30:00;123;69;71;100;3;3;1;0;5;6;0;0
2019-09-12 08:45:00;133;81;82;91;9;5;0;0;1;21;0;0
2019-09-12 09:00:00;119;63;72;89;2;3;0;0;6;1;0;0
2019-09-12 09:15:00;117;75;68;66;7;9;0;0;8;15;0;0
2019-09-12 09:30:00;134;83;85;72;7;1;0;0;1;12;0;5
2019-09-12 09:45:00;125;75;78;90;10;0;0;0;2;9;0;0
2019-09-12 10:00:00;120;76;87;93;10;3;0;0;14;26;0;0
2019-09-12 10:15:00;113;68;72;106;8;2;0;0;4;6;0;0
2019-09-12 10:30:00;105;77;80;74;17;9;0;0;31;17;0;0
2019-09-12 10:45:00;115;69;89;108;2;0;0;0;5;5;0;0
2019-09-12 11:00:00;100;54;68;93;5;0;0;0;3;22;0;0
2019-09-12 11:15:00;102;75;77;83;26;7;10;0;3;22;0;1
2019-09-12 11:30:00;117;74;78;93;12;12;0;0;5;62;0;0
2019-09-12 11:45:00;114;85;85;97;17;19;0;0;18;25;0;0
2019-09-12 12:00:00;89;53;81;109;6;9;0;0;14;8;1;0
2019-09-12 12:15:00;108;58;92;105;84;5;9;0;11;93;15;18
2019-09-12 12:30:00;98;64;73;94;4;7;1;0;11;18;0;8
2019-09-12 12:45:00;101;70;85;86;37;4;0;0;17;119;0;0
2019-09-12 13:00:00;113;66;71;81;32;1;4;0;2;33;0;4
2019-09-12 13:15:00;131;69;78;100;17;8;11;0;43;15;3;19
2019-09-12 13:30:00;94;78;80;94;15;10;0;2;26;3;1;0
2019-09-12 13:45:00;134;84;76;91;1;13;0;0;21;11;1;2
2019-09-12 14:00:00;98;70;99;91;7;10;0;0;23;21;0;0
2019-09-12 14:15:00;130;84;108;123;27;5;1;0;7;8;0;1
2019-09-12 14:30:00;118;96;83;98;43;13;0;0;26;16;0;0
2019-09-12 14:45:00;117;89;89;113;13;3;0;0;11;29;0;0
2019-09-12 15:00:00;119;87;92;125;12;15;0;0;5;8;0;0
2019-09-12 15:15:00;109;104;119;156;23;5;8;0;15;10;0;2
2019-09-12 15:30:00;132;109;113;148;3;7;0;0;6;29;1;0
2019-09-12 15:45:00;137;120;109;147;29;14;3;0;12;17;0;4
2019-09-12 16:00:00;147;112;143;161;43;17;0;0;13;59;0;0
2019-09-12 16:15:00;151;120;115;152;14;7;3;0;10;33;7;3
2019-09-12 16:30:00;139;125;135;148;12;4;0;3;10;76;0;4
2019-09-12 16:45:00;149;114;130;148;120;37;5;0;30;29;9;10
2019-09-12 17:00:00;124;106;126;171;60;1;0;0;20;41;0;0
2019-09-12 17:15:00;144;113;121;151;9;8;0;0;20;6;2;0
2019-09-12 17:30:00;150;113;122;144;27;6;2;5;37;53;2;3
2019-09-12 17:45:00;138;101;101;141;13;7;0;0;5;26;0;0
2019-09-12 18:00:00;121;98;109;137;5;22;0;6;31;5;0;0
2019-09-12 18:15:00;138;114;85;106;11;18;2;0;21;31;21;2
2019-09-12 18:30:00;106;93;93;113;41;7;1;0;16;19;8;3
2019-09-12 18:45:00;103;82;98;103;14;35;18;1;47;19;0;4
2019-09-12 19:00:00;99;59;86;117;36;0;6;0;4;126;0;0
2019-09-12 19:15:00;86;60;79;84;12;4;0;0;7;9;0;0
2019-09-12 19:30:00;86;59;90;90;7;1;2;0;4;3;0;0
2019-09-12 19:45:00;70;48;83;93;5;0;0;0;1;35;0;4
2019-09-12 20:00:00;61;45;76;94;11;1;0;0;0;7;0;0
2019-09-12 20:15:00;62;45;48;85;4;0;0;0;1;4;0;0
2019-09-12 20:30:00;44;29;51;53;0;0;0;0;0;0;0;0
2019-09-12 20:45:00;50;25;52;49;0;0;0;0;0;0;0;0
2019-09-12 21:00:00;45;28;48;47;0;0;0;0;0;0;0;0
2019-09-12 21:15:00;45;18;58;47;0;0;0;0;0;0;0;0
2019-09-12 21:30:00;43;20;34;49;0;0;0;0;0;0;0;0
2019-09-12 21:45:00;38;22;38;40;0;0;0;0;0;0;0;0
2019-09-12 22:00:00;35;24;27;25;0;0;0;0;0;0;0;0
2019-09-12 22:15:00;52;24;35;44;0;0;0;0;0;0;0;0
2019-09-12 22:30:00;35;19;22;24;0;0;0;0;0;0;0;0
2019-09-12 22:45:00;21;14;18;20;0;0;0;0;0;0;0;0
2019-09-12 23:00:00;13;6;16;16;0;0;0;0;0;0;0;0
2019-09-12 23:15:00;13;7;16;18;0;0;0;0;0;0;0;0
2019-09-12 23:30:00;8;5;9;13;0;0;0;0;0;0;0;0
2019-09-12 23:45:00;17;7;8;7;0;0;0;0;0;0;0;0
