DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-26 10:15:00;8;9;9;4;5;5;3;2;3;2;2;5;11;13;6;6;4;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 10:30:00;4;4;5;2;4;4;1;2;1;2;0;8;11;9;5;4;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 10:45:00;4;4;11;3;1;1;4;0;4;0;6;9;10;11;5;5;12;8;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 11:00:00;6;6;5;2;1;1;2;3;2;3;1;4;5;12;6;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 11:15:00;4;4;6;4;2;2;2;0;2;0;2;6;6;6;3;3;5;6;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 11:30:00;4;5;8;6;2;2;0;3;0;3;1;3;8;11;8;9;6;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 11:45:00;4;6;14;3;0;0;2;4;2;4;5;12;6;18;8;6;11;5;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 12:00:00;4;4;11;6;3;3;0;0;0;0;1;12;9;11;5;5;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 12:15:00;4;4;11;7;5;5;5;4;5;2;1;5;7;13;8;8;2;7;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 12:30:00;3;3;11;5;0;0;0;1;0;1;1;2;6;11;7;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 12:45:00;7;7;9;6;0;0;0;0;0;0;6;12;8;16;8;8;11;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 13:00:00;5;6;7;3;3;3;1;1;0;1;0;7;9;10;4;4;8;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 13:15:00;7;7;6;7;0;0;0;0;0;0;3;12;7;13;7;9;12;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 13:30:00;6;6;7;3;1;1;1;2;1;2;1;8;8;13;7;7;9;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 13:45:00;6;8;9;7;1;1;4;2;4;2;4;7;9;12;9;8;6;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 14:00:00;9;8;11;3;1;1;1;2;1;2;2;8;7;14;4;4;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 14:15:00;10;10;7;6;0;0;2;4;2;4;2;13;8;14;10;11;12;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 14:30:00;8;9;14;6;2;3;1;1;1;1;1;7;4;20;8;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 14:45:00;7;6;7;4;0;0;1;0;1;0;2;6;8;10;9;8;5;6;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 15:00:00;1;1;11;5;0;0;0;0;0;0;0;8;8;8;7;6;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 15:15:00;10;10;13;6;0;0;1;1;1;1;2;8;6;19;8;10;5;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 15:30:00;4;4;8;2;0;0;2;0;2;0;0;10;7;11;4;3;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 15:45:00;7;6;14;8;2;2;3;0;3;0;2;6;10;17;10;9;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 16:00:00;15;14;12;4;0;0;2;0;2;0;0;8;5;22;8;8;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 16:15:00;10;10;12;8;0;0;1;0;1;0;2;8;6;17;9;9;7;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 16:30:00;9;8;13;4;1;1;1;0;1;0;2;8;11;21;6;6;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 16:45:00;9;9;12;5;1;1;2;1;2;1;3;9;8;20;7;7;8;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 17:00:00;16;16;14;9;0;0;1;0;1;0;0;5;3;25;12;12;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 17:15:00;7;7;12;7;0;0;0;1;0;1;2;5;4;12;8;7;1;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 17:30:00;5;5;9;3;1;1;1;1;1;1;0;5;6;11;7;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 17:45:00;7;7;10;6;1;1;1;0;1;0;3;6;7;9;10;10;5;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:00:00;5;5;11;7;1;1;0;1;0;1;0;3;5;12;6;7;2;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:15:00;6;6;11;6;0;0;0;1;0;1;2;3;4;17;10;8;1;4;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:30:00;4;4;2;2;0;0;0;0;0;0;0;5;2;4;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:45:00;0;1;3;2;0;0;1;1;1;1;2;3;5;3;1;1;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:00:00;1;1;1;2;1;1;0;0;0;0;1;2;1;0;4;4;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:15:00;2;2;2;4;0;0;0;0;0;0;1;4;4;3;5;4;3;1;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:30:00;2;2;4;2;0;0;1;0;1;0;0;0;3;4;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:45:00;2;2;1;1;0;0;0;0;0;0;2;2;2;3;3;3;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:00:00;0;0;2;1;0;0;0;0;0;0;1;2;1;2;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;0;0;0;2;0;0;0;0;0;0;1;1;2;1;2;2;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:30:00;1;1;1;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:45:00;2;2;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:00:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;1;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
