DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-31 07:15:00;19;58;33;92;98;0;2;0;0;4;1;1
2019-10-31 07:30:00;15;70;38;110;117;0;3;0;0;0;1;0
2019-10-31 07:45:00;30;63;72;88;92;2;2;0;0;21;3;9
2019-10-31 08:00:00;34;71;44;86;85;3;1;0;0;8;0;3
2019-10-31 08:15:00;33;55;46;81;73;4;5;0;0;17;11;6
2019-10-31 08:30:00;29;58;47;74;74;9;1;0;0;58;10;1
2019-10-31 08:45:00;21;49;53;86;80;3;3;0;0;12;8;6
2019-10-31 09:00:00;18;36;57;71;48;5;2;0;0;3;7;1
2019-10-31 09:15:00;17;72;56;80;68;4;7;0;0;21;5;2
2019-10-31 09:30:00;24;81;84;74;76;1;2;0;0;0;7;4
2019-10-31 09:45:00;25;68;45;58;54;1;3;0;0;1;11;39
2019-10-31 10:00:00;24;63;62;76;56;3;1;0;0;4;6;5
2019-10-31 10:15:00;30;65;70;63;56;8;1;0;0;17;12;50
2019-10-31 10:30:00;37;60;71;61;59;4;1;0;0;18;9;1
2019-10-31 10:45:00;26;87;64;78;68;7;1;0;0;14;6;5
2019-10-31 11:00:00;22;78;83;70;50;3;1;0;2;5;3;4
2019-10-31 11:15:00;28;81;74;71;63;2;3;0;0;44;10;0
2019-10-31 11:30:00;28;78;65;73;61;12;4;0;0;43;4;2
2019-10-31 11:45:00;25;75;78;60;63;5;3;0;0;1;10;1
2019-10-31 12:00:00;26;94;71;50;67;0;13;0;0;12;12;19
2019-10-31 12:15:00;18;85;76;56;58;9;3;0;0;70;19;8
2019-10-31 12:30:00;25;83;83;55;56;6;2;0;0;11;13;6
2019-10-31 12:45:00;27;105;76;65;58;5;3;0;0;27;12;14
2019-10-31 13:00:00;33;99;88;72;90;0;6;0;2;47;9;135
2019-10-31 13:15:00;32;107;76;30;122;12;3;0;0;18;13;27
2019-10-31 13:30:00;32;104;78;71;126;1;3;0;0;16;23;4
2019-10-31 13:45:00;21;97;78;72;141;5;3;0;0;17;7;3
2019-10-31 14:00:00;21;110;85;71;129;1;4;0;0;11;3;6
2019-10-31 14:15:00;26;135;111;79;81;6;8;0;0;27;4;13
2019-10-31 14:30:00;30;158;117;90;84;4;5;0;0;6;14;32
2019-10-31 14:45:00;40;172;125;72;86;3;3;0;0;6;37;0
2019-10-31 15:00:00;26;159;153;86;60;3;8;0;0;43;10;0
2019-10-31 15:15:00;29;166;136;52;76;8;5;0;0;17;3;14
2019-10-31 15:30:00;29;145;119;79;109;11;5;0;0;32;3;4
2019-10-31 15:45:00;35;173;129;73;90;6;2;0;0;29;13;6
2019-10-31 16:00:00;27;176;148;70;76;6;12;0;0;30;3;5
2019-10-31 16:15:00;24;172;151;85;86;2;2;0;0;4;5;6
2019-10-31 16:30:00;45;177;156;84;99;6;5;0;0;24;6;6
2019-10-31 16:45:00;35;159;145;77;75;6;0;0;0;36;11;2
2019-10-31 17:00:00;35;146;126;87;78;7;2;0;0;13;3;8
2019-10-31 17:15:00;37;152;130;76;73;5;1;0;0;3;2;4
2019-10-31 17:30:00;28;151;133;83;69;3;1;0;0;3;8;135
2019-10-31 17:45:00;34;101;95;64;68;5;7;0;0;11;3;11
2019-10-31 18:00:00;30;111;81;58;55;8;10;0;0;19;9;2
2019-10-31 18:15:00;30;89;98;74;59;7;7;0;0;32;7;4
2019-10-31 18:30:00;28;69;68;61;72;4;0;0;0;17;1;0
2019-10-31 18:45:00;26;63;67;60;44;2;5;0;0;70;7;3
2019-10-31 19:00:00;15;69;60;58;47;1;3;0;0;23;3;0
2019-10-31 19:15:00;23;63;46;45;41;8;9;0;0;37;1;0
2019-10-31 19:30:00;20;46;36;45;35;3;9;0;0;29;5;65
2019-10-31 19:45:00;23;58;46;39;47;0;1;0;0;3;13;10
2019-10-31 20:00:00;30;55;45;45;39;6;3;0;0;7;5;6
2019-10-31 20:15:00;22;52;45;37;28;14;3;0;0;22;0;0
2019-10-31 20:30:00;15;44;40;26;24;2;2;0;0;19;1;8
2019-10-31 20:45:00;17;36;34;29;25;8;0;0;0;8;4;1
2019-10-31 21:00:00;14;41;35;30;22;1;23;0;0;5;7;0
2019-10-31 21:15:00;18;43;31;31;18;2;2;0;0;6;1;0
2019-10-31 21:30:00;10;27;32;22;15;0;6;0;0;13;3;4
2019-10-31 21:45:00;12;36;25;35;22;1;8;0;0;2;0;0
2019-10-31 22:00:00;13;43;38;26;23;2;1;0;0;3;0;0
2019-10-31 22:15:00;14;38;40;28;24;0;0;0;0;0;1;0
2019-10-31 22:30:00;11;25;25;21;17;4;0;0;0;0;3;5
2019-10-31 22:45:00;7;23;19;13;20;1;3;0;0;15;0;0
2019-10-31 23:00:00;12;29;24;14;9;0;0;0;0;0;0;0
2019-10-31 23:15:00;14;16;17;21;11;0;0;0;0;0;0;0
2019-10-31 23:30:00;3;26;15;17;10;0;0;0;0;0;0;0
2019-10-31 23:45:00;5;14;16;14;10;0;0;0;0;0;0;0
