DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-17 20:45:00;29;57;46;26;33;0;2;0;0;1;5;0
2019-10-17 21:00:00;31;70;46;32;28;0;2;0;0;2;4;0
2019-10-17 21:15:00;27;54;33;19;27;3;1;0;0;18;0;0
2019-10-17 21:30:00;25;63;44;13;26;0;2;0;0;5;0;0
2019-10-17 21:45:00;18;63;48;23;24;1;0;0;0;0;0;0
2019-10-17 22:00:00;20;102;52;22;35;4;3;0;0;0;4;3
2019-10-17 22:15:00;20;77;55;15;28;1;1;0;0;5;1;0
2019-10-17 22:30:00;16;32;16;13;29;1;1;0;0;10;1;1
2019-10-17 22:45:00;8;24;19;8;10;1;4;0;0;5;0;0
2019-10-17 23:00:00;15;24;16;13;16;0;0;0;0;0;0;0
2019-10-17 23:15:00;8;12;16;8;6;0;0;0;0;0;0;0
2019-10-17 23:30:00;8;15;11;4;8;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
