DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-20 06:15:00;70;59;51;15;57;87;23;14;0;0;0;0;0;1
2020-01-20 06:30:00;73;79;72;22;64;100;18;24;0;0;0;0;0;0
2020-01-20 06:45:00;96;88;76;30;83;110;25;16;0;0;0;0;0;32
2020-01-20 07:00:00;81;83;86;49;68;103;31;19;0;2;0;0;0;0
2020-01-20 07:15:00;99;110;60;47;100;120;30;12;0;0;0;0;0;0
2020-01-20 07:30:00;100;112;93;50;101;115;54;32;0;0;0;0;0;0
2020-01-20 07:45:00;92;120;105;57;100;125;54;36;0;0;0;0;0;0
2020-01-20 08:00:00;91;86;105;45;95;104;43;27;0;0;0;0;0;0
2020-01-20 08:15:00;94;114;91;65;92;96;41;42;0;0;0;0;0;0
2020-01-20 08:30:00;115;126;69;36;85;101;43;25;0;0;0;0;0;0
2020-01-20 08:45:00;107;102;54;38;90;108;33;36;0;0;1;0;0;0
2020-01-20 09:00:00;81;87;41;37;64;88;41;27;0;0;8;0;0;0
2020-01-20 09:15:00;81;97;39;23;62;71;48;26;0;0;0;0;0;0
2020-01-20 09:30:00;81;105;52;24;68;86;42;31;0;16;1;4;0;7
2020-01-20 09:45:00;87;100;36;18;78;96;36;24;0;0;0;0;0;0
2020-01-20 10:00:00;99;99;37;23;81;88;39;36;0;0;1;0;0;0
2020-01-20 10:15:00;94;102;44;14;70;95;46;24;0;9;0;0;1;0
2020-01-20 10:30:00;79;87;46;25;86;91;43;26;0;0;0;0;0;0
2020-01-20 10:45:00;94;109;48;25;83;112;52;33;0;0;0;0;0;0
2020-01-20 11:00:00;87;100;45;21;80;109;43;24;0;0;3;0;0;3
2020-01-20 11:15:00;84;97;38;25;94;121;36;24;0;1;0;0;0;0
2020-01-20 11:30:00;85;87;50;30;74;102;45;20;3;0;0;0;0;8
2020-01-20 11:45:00;87;95;56;23;88;107;37;26;0;0;1;0;0;0
2020-01-20 12:00:00;82;89;53;32;71;112;48;28;0;0;0;0;0;0
2020-01-20 12:15:00;76;97;45;23;92;121;55;27;0;0;4;0;0;0
2020-01-20 12:30:00;81;98;56;31;90;113;49;27;0;0;0;0;8;4
2020-01-20 12:45:00;91;91;64;31;86;110;54;35;0;0;5;0;0;2
2020-01-20 13:00:00;92;95;74;38;85;113;46;43;1;10;0;0;0;1
2020-01-20 13:15:00;102;114;92;38;93;116;39;28;0;12;0;0;6;0
2020-01-20 13:30:00;93;94;108;24;86;116;49;36;0;3;7;0;0;2
2020-01-20 13:45:00;111;117;74;34;78;111;46;24;0;0;0;0;0;0
2020-01-20 14:00:00;104;101;56;20;90;109;58;57;4;1;0;0;6;0
2020-01-20 14:15:00;107;121;29;33;92;119;93;96;0;0;0;0;0;1
2020-01-20 14:30:00;108;109;48;32;87;103;90;67;0;2;0;4;0;0
2020-01-20 14:45:00;121;116;39;33;96;126;61;39;0;0;3;0;0;0
2020-01-20 15:00:00;118;120;37;30;98;141;76;43;0;0;0;0;0;0
2020-01-20 15:15:00;106;113;55;48;108;131;82;39;0;4;1;0;0;6
2020-01-20 15:30:00;122;124;57;35;118;146;82;52;0;0;3;0;8;4
2020-01-20 15:45:00;115;130;64;33;143;167;76;48;0;0;0;0;0;8
2020-01-20 16:00:00;131;116;55;46;131;155;75;56;0;8;0;0;0;0
2020-01-20 16:15:00;141;135;42;49;132;159;74;56;0;2;0;0;0;0
2020-01-20 16:30:00;110;115;60;40;127;161;72;50;0;0;3;0;0;0
2020-01-20 16:45:00;124;131;46;33;148;163;58;40;0;0;0;0;0;0
2020-01-20 17:00:00;100;100;49;36;123;141;71;40;10;0;0;0;0;0
2020-01-20 17:15:00;136;153;34;28;147;168;66;42;0;5;0;0;0;0
2020-01-20 17:30:00;120;121;48;35;131;150;48;26;0;0;0;0;0;0
2020-01-20 17:45:00;111;123;44;31;119;154;58;33;0;0;2;0;0;4
2020-01-20 18:00:00;104;107;41;29;114;134;56;27;0;2;0;0;0;1
2020-01-20 18:15:00;100;98;40;27;102;145;46;21;5;0;2;0;2;0
2020-01-20 18:30:00;98;98;32;25;93;116;43;27;0;0;0;0;0;6
2020-01-20 18:45:00;88;94;41;30;80;102;40;24;0;0;0;0;0;0
2020-01-20 19:00:00;84;82;33;22;73;101;28;21;0;0;0;0;1;0
2020-01-20 19:15:00;64;66;30;18;55;89;39;16;0;0;0;0;0;0
2020-01-20 19:30:00;59;59;24;21;50;69;29;20;0;5;0;0;0;0
2020-01-20 19:45:00;41;42;30;12;62;79;20;16;0;0;0;0;0;0
2020-01-20 20:00:00;51;53;19;9;70;92;19;18;0;0;0;0;0;4
2020-01-20 20:15:00;44;48;19;7;38;60;14;11;0;0;0;0;0;0
2020-01-20 20:30:00;48;38;33;4;51;59;21;21;0;0;0;0;0;0
2020-01-20 20:45:00;31;32;49;9;35;55;14;17;0;0;0;0;0;0
2020-01-20 21:00:00;45;27;66;11;49;53;17;16;0;0;5;0;0;0
2020-01-20 21:15:00;51;26;97;9;40;47;10;17;0;0;0;0;0;0
2020-01-20 21:30:00;63;42;60;9;32;39;18;19;0;0;6;0;0;0
2020-01-20 21:45:00;44;30;22;5;32;47;55;40;0;0;0;0;0;0
2020-01-20 22:00:00;32;36;5;5;28;31;79;60;0;0;0;0;0;0
2020-01-20 22:15:00;42;33;19;4;29;34;58;48;0;0;0;0;0;0
2020-01-20 22:30:00;33;27;13;3;31;27;24;11;0;0;0;0;0;0
2020-01-20 22:45:00;17;11;10;4;12;17;11;7;0;0;0;0;0;0
2020-01-20 23:00:00;12;10;9;2;14;18;11;10;0;0;0;0;0;0
2020-01-20 23:15:00;14;12;4;1;8;8;3;3;0;0;0;0;0;0
2020-01-20 23:30:00;14;6;5;2;11;16;8;3;0;0;0;0;0;0
2020-01-20 23:45:00;12;4;1;0;7;8;7;3;0;0;0;0;0;0
