DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-16 10:45:00;108;128;9;1;2;3;107;221;0;0;0;2;6;0;1
2019-09-16 11:00:00;58;76;4;2;10;5;44;180;0;0;0;12;1;0;0
2019-09-16 11:15:00;57;64;14;1;7;3;58;200;0;0;0;10;0;0;0
2019-09-16 11:30:00;72;93;13;0;7;2;53;186;0;0;0;7;0;0;4
2019-09-16 11:45:00;86;92;8;0;8;2;71;195;0;0;0;12;0;3;0
2019-09-16 12:00:00;81;96;3;1;7;3;72;190;0;0;0;9;0;0;12
2019-09-16 12:15:00;87;99;6;1;6;2;85;207;0;0;0;4;0;2;1
2019-09-16 12:30:00;79;94;2;1;13;5;42;185;0;0;0;13;0;0;2
2019-09-16 12:45:00;83;92;4;0;9;2;73;217;0;0;0;9;0;0;14
2019-09-16 13:00:00;90;102;14;0;10;2;64;192;0;0;0;10;2;0;2
2019-09-16 13:15:00;107;129;6;1;6;5;79;206;0;0;0;7;0;0;4
2019-09-16 13:30:00;91;121;7;1;8;3;68;206;0;0;0;12;0;0;1
2019-09-16 13:45:00;65;99;7;1;7;3;73;193;0;0;0;7;1;0;4
2019-09-16 14:00:00;80;102;13;2;8;6;70;200;0;0;0;11;0;0;4
2019-09-16 14:15:00;79;106;9;0;15;5;57;215;0;0;0;15;0;0;5
2019-09-16 14:30:00;100;124;15;1;7;5;56;234;0;0;0;10;0;0;5
2019-09-16 14:45:00;92;113;59;2;11;3;68;221;0;0;0;11;0;0;1
2019-09-16 15:00:00;103;128;9;2;16;3;62;223;0;0;0;16;0;0;3
2019-09-16 15:15:00;99;115;6;0;12;2;57;256;0;0;0;13;0;0;2
2019-09-16 15:30:00;107;144;8;3;24;7;55;232;0;0;0;26;0;0;2
2019-09-16 15:45:00;100;139;9;3;14;6;53;239;0;0;0;14;0;0;0
2019-09-16 16:00:00;104;118;7;0;14;3;46;215;0;0;0;17;0;0;2
2019-09-16 16:15:00;103;151;5;3;18;9;34;235;0;0;0;17;0;0;1
2019-09-16 16:30:00;108;133;7;2;18;12;58;238;0;0;0;19;0;0;0
2019-09-16 16:45:00;97;122;4;3;23;6;34;204;0;0;0;23;0;0;0
2019-09-16 17:00:00;100;128;27;1;16;9;47;204;0;0;0;17;0;0;4
2019-09-16 17:15:00;103;138;9;1;20;6;48;233;0;0;0;23;0;0;2
2019-09-16 17:30:00;111;127;11;2;12;5;47;233;0;0;0;15;1;0;6
2019-09-16 17:45:00;98;131;7;0;11;6;49;228;0;0;0;12;0;0;3
2019-09-16 18:00:00;106;133;9;3;9;3;44;239;0;0;0;7;0;0;0
2019-09-16 18:15:00;98;114;15;3;11;6;59;224;0;0;0;14;0;0;3
2019-09-16 18:30:00;89;122;9;2;14;2;61;203;0;0;0;13;0;0;6
2019-09-16 18:45:00;74;98;6;1;3;4;65;182;0;0;0;3;0;2;0
2019-09-16 19:00:00;74;81;13;1;7;2;38;173;0;0;0;10;1;0;1
2019-09-16 19:15:00;79;81;10;0;6;2;58;194;0;0;0;8;2;0;0
2019-09-16 19:30:00;88;51;1;2;10;1;55;136;0;0;0;9;0;0;0
2019-09-16 19:45:00;73;56;9;1;4;1;50;90;0;0;0;4;0;0;2
2019-09-16 20:00:00;84;46;4;0;7;3;49;115;0;0;0;7;0;0;0
2019-09-16 20:15:00;86;45;3;1;3;0;67;105;0;0;0;3;1;0;3
2019-09-16 20:30:00;62;47;4;2;2;0;52;79;0;0;0;3;0;0;0
2019-09-16 20:45:00;76;40;6;0;3;0;63;71;0;0;0;5;0;0;0
2019-09-16 21:00:00;98;44;2;1;3;0;51;67;0;0;0;5;0;0;0
2019-09-16 21:15:00;85;60;4;0;1;0;50;65;0;0;0;3;0;0;0
2019-09-16 21:30:00;71;44;10;4;0;1;56;67;0;0;0;1;0;0;0
2019-09-16 21:45:00;61;21;1;0;0;1;52;71;0;0;0;1;0;0;0
2019-09-16 22:00:00;42;36;3;1;2;2;47;101;0;0;0;3;2;0;0
2019-09-16 22:15:00;45;28;1;0;2;2;55;76;0;0;0;2;0;0;0
2019-09-16 22:30:00;51;29;2;0;1;0;50;66;0;0;0;1;0;0;0
2019-09-16 22:45:00;41;23;0;0;2;1;39;39;0;0;0;2;0;0;0
2019-09-16 23:00:00;29;15;1;0;1;0;35;32;0;0;0;1;0;0;0
2019-09-16 23:15:00;34;16;1;0;0;0;28;32;0;0;0;1;0;0;0
2019-09-16 23:30:00;8;7;1;0;0;0;24;25;0;0;0;0;0;0;0
2019-09-16 23:45:00;15;11;0;0;0;0;18;17;0;0;0;0;0;0;0
