DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-30 09:45:00;88;81;10;0;10;3;74;198;0;0;0;10;0;0;0
2019-09-30 10:00:00;96;112;23;1;9;3;63;197;0;0;0;11;1;0;2
2019-09-30 10:15:00;96;110;5;1;7;2;85;208;0;0;0;7;0;0;0
2019-09-30 10:30:00;100;145;3;0;8;2;64;239;0;0;0;10;0;0;1
2019-09-30 10:45:00;101;122;7;1;9;2;68;209;0;0;0;9;0;0;1
2019-09-30 11:00:00;71;83;5;0;3;4;55;222;0;0;0;4;1;0;0
2019-09-30 11:15:00;72;84;6;0;1;5;63;219;0;0;0;3;0;0;1
2019-09-30 11:30:00;75;93;8;2;9;4;60;195;0;0;0;11;0;0;0
2019-09-30 11:45:00;97;101;5;0;6;4;84;194;0;0;0;8;0;0;0
2019-09-30 12:00:00;74;94;6;0;4;1;59;219;0;0;0;4;0;0;0
2019-09-30 12:15:00;99;110;6;1;3;5;33;239;0;0;0;4;0;0;0
2019-09-30 12:30:00;91;106;9;2;4;1;62;226;0;0;0;8;0;0;0
2019-09-30 12:45:00;81;106;6;1;16;5;38;180;0;0;0;17;0;0;9
2019-09-30 13:00:00;85;90;10;0;6;5;49;200;0;0;0;9;5;0;0
2019-09-30 13:15:00;94;125;12;0;10;5;59;224;0;0;0;11;0;0;1
2019-09-30 13:30:00;105;140;13;2;11;3;73;211;0;0;0;12;0;0;0
2019-09-30 13:45:00;100;109;15;1;16;4;59;218;0;0;0;16;0;0;5
2019-09-30 14:00:00;107;116;9;1;11;6;60;234;0;0;0;13;1;0;1
2019-09-30 14:15:00;87;111;15;0;10;4;47;197;0;0;0;10;0;0;3
2019-09-30 14:30:00;102;123;8;0;10;7;79;252;0;0;0;12;0;0;6
2019-09-30 14:45:00;114;144;7;0;19;2;77;236;0;0;0;19;0;0;1
2019-09-30 15:00:00;94;116;7;2;14;0;63;214;0;0;0;15;1;0;4
2019-09-30 15:15:00;106;143;21;0;12;5;69;217;0;0;0;11;0;0;2
2019-09-30 15:30:00;100;146;4;2;10;6;67;230;0;0;0;12;0;0;1
2019-09-30 15:45:00;95;118;8;1;16;6;46;204;0;0;0;14;0;0;3
2019-09-30 16:00:00;82;117;6;1;24;4;23;171;0;0;0;25;0;0;0
2019-09-30 16:15:00;113;126;5;0;28;4;34;213;0;0;0;27;0;0;1
2019-09-30 16:30:00;96;148;22;0;19;4;44;219;6;0;0;20;0;0;2
2019-09-30 16:45:00;101;121;5;0;22;11;49;230;0;0;0;22;0;0;2
2019-09-30 17:00:00;117;119;17;1;17;4;37;209;0;0;0;20;0;0;2
2019-09-30 17:15:00;102;136;6;0;26;4;56;231;0;0;0;27;0;0;0
2019-09-30 17:30:00;112;130;6;3;12;8;41;224;0;0;0;13;0;0;2
2019-09-30 17:45:00;96;131;5;1;20;5;42;191;0;0;0;21;1;0;1
2019-09-30 18:00:00;119;134;12;0;8;6;51;230;0;0;0;7;0;0;1
2019-09-30 18:15:00;121;137;12;1;14;4;37;217;0;0;0;16;0;0;0
2019-09-30 18:30:00;80;112;6;2;12;6;41;238;0;0;0;12;0;0;3
2019-09-30 18:45:00;89;109;6;1;10;5;30;213;0;0;0;11;2;0;1
2019-09-30 19:00:00;97;96;7;1;6;4;47;169;0;0;0;7;1;0;0
2019-09-30 19:15:00;89;57;19;1;8;5;35;111;0;0;0;9;3;0;1
2019-09-30 19:30:00;93;43;3;1;2;2;54;110;0;0;0;1;0;0;0
2019-09-30 19:45:00;75;48;12;0;4;4;51;91;0;0;0;5;0;0;2
2019-09-30 20:00:00;93;52;2;1;2;6;58;95;0;0;0;4;0;0;0
2019-09-30 20:15:00;63;45;4;0;3;3;62;96;0;0;0;1;0;0;0
2019-09-30 20:30:00;85;53;8;0;11;3;59;73;0;0;0;3;0;1;0
2019-09-30 20:45:00;75;49;3;0;1;2;63;79;0;0;0;1;0;0;0
2019-09-30 21:00:00;106;67;4;0;2;1;45;62;0;0;0;2;0;0;0
2019-09-30 21:15:00;156;73;12;2;1;0;44;73;0;0;0;3;0;0;0
2019-09-30 21:30:00;95;55;3;1;0;0;46;71;0;0;0;0;0;0;0
2019-09-30 21:45:00;52;43;7;0;1;1;52;76;0;0;0;0;0;0;0
2019-09-30 22:00:00;46;36;6;1;3;0;49;101;0;0;0;3;0;0;0
2019-09-30 22:15:00;55;42;3;0;1;3;46;84;0;0;0;1;0;0;4
2019-09-30 22:30:00;54;28;1;0;0;1;58;60;0;0;0;0;0;0;0
2019-09-30 22:45:00;54;33;3;0;0;0;40;45;0;0;0;1;0;0;0
2019-09-30 23:00:00;42;13;0;0;1;0;45;41;0;0;0;1;0;0;0
2019-09-30 23:15:00;26;16;0;0;0;0;33;32;0;0;0;0;0;0;0
2019-09-30 23:30:00;24;14;0;0;0;0;18;18;0;0;0;0;0;0;0
2019-09-30 23:45:00;27;20;0;0;0;0;26;21;0;0;0;0;0;0;0
