DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-02 20:00:00;71;53;0;1;4;1;53;145;0;0;0;6;0;0;0
2019-09-02 20:15:00;70;43;10;0;6;2;47;113;0;0;0;8;0;0;0
2019-09-02 20:30:00;81;40;5;0;4;3;57;84;0;0;0;5;0;0;1
2019-09-02 20:45:00;86;47;6;0;1;1;55;68;0;0;0;2;0;0;0
2019-09-02 21:00:00;82;54;5;0;3;2;61;80;0;0;0;3;0;0;0
2019-09-02 21:15:00;92;56;0;0;0;1;39;62;0;0;0;0;0;0;0
2019-09-02 21:30:00;61;49;3;0;2;3;48;65;0;0;0;2;0;0;0
2019-09-02 21:45:00;51;35;0;0;0;3;49;74;0;0;0;0;0;0;0
2019-09-02 22:00:00;50;33;1;1;0;3;44;77;0;0;0;1;0;0;0
2019-09-02 22:15:00;51;34;2;1;1;2;45;65;0;0;0;1;0;0;0
2019-09-02 22:30:00;49;26;3;0;0;2;59;62;0;0;0;0;0;0;0
2019-09-02 22:45:00;41;21;2;0;0;0;32;38;0;0;0;0;0;0;0
2019-09-02 23:00:00;34;27;4;0;0;1;40;38;0;0;0;0;0;0;1
2019-09-02 23:15:00;24;15;1;0;0;0;42;34;0;0;0;1;0;0;0
2019-09-02 23:30:00;21;13;2;0;1;1;18;17;0;0;0;1;0;0;0
2019-09-02 23:45:00;24;13;2;0;1;0;21;18;0;0;0;1;0;0;0
