DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-13 13:15:00;108;84;72;107;20;0;0;0;0;7;0;0
2019-08-13 13:30:00;114;83;93;131;4;9;0;0;9;0;0;0
2019-08-13 13:45:00;94;64;65;98;0;0;0;0;0;1;0;0
2019-08-13 14:00:00;113;81;88;129;0;3;1;0;48;0;64;0
2019-08-13 14:15:00;121;96;86;128;103;1;0;0;1;2;0;0
2019-08-13 14:30:00;110;97;95;119;15;0;0;0;1;0;0;0
2019-08-13 14:45:00;111;91;81;115;8;0;0;0;6;2;0;0
2019-08-13 15:00:00;111;77;83;119;4;3;0;0;19;5;24;0
2019-08-13 15:15:00;124;85;85;123;1;19;0;0;6;1;0;0
2019-08-13 15:30:00;124;101;103;144;3;3;0;0;6;3;0;0
2019-08-13 15:45:00;121;101;101;153;5;5;0;0;0;8;0;0
2019-08-13 16:00:00;133;100;112;162;1;10;0;0;31;5;6;5
2019-08-13 16:15:00;153;107;116;154;7;0;0;0;0;1;0;0
2019-08-13 16:30:00;148;87;125;166;0;1;0;0;20;0;1;0
2019-08-13 16:45:00;125;92;103;137;2;1;0;0;3;11;0;0
2019-08-13 17:00:00;143;123;123;153;0;0;0;0;7;1;0;0
2019-08-13 17:15:00;134;115;105;165;1;4;0;0;15;3;0;0
2019-08-13 17:30:00;139;109;94;132;0;0;0;0;4;1;0;0
2019-08-13 17:45:00;110;91;113;147;1;1;0;0;3;1;0;0
2019-08-13 18:00:00;129;82;91;162;7;1;2;0;3;12;0;1
2019-08-13 18:15:00;113;70;108;118;1;2;0;0;4;0;0;0
2019-08-13 18:30:00;109;83;80;105;2;0;0;0;2;1;0;0
2019-08-13 18:45:00;103;87;96;121;6;1;0;1;5;30;3;9
2019-08-13 19:00:00;96;62;87;112;5;24;0;0;3;10;0;5
2019-08-13 19:15:00;84;57;71;98;16;0;0;0;9;4;1;0
2019-08-13 19:30:00;78;57;74;91;0;1;0;1;3;2;0;0
2019-08-13 19:45:00;55;50;77;119;0;1;0;0;3;0;0;0
2019-08-13 20:00:00;50;26;85;117;0;0;0;0;0;0;0;0
2019-08-13 20:15:00;50;27;58;87;0;0;0;0;1;1;0;0
2019-08-13 20:30:00;54;29;57;64;0;0;0;0;0;4;0;0
2019-08-13 20:45:00;33;19;31;38;0;0;0;0;0;3;0;0
2019-08-13 21:00:00;47;21;45;59;0;0;0;0;3;0;0;0
2019-08-13 21:15:00;38;30;48;43;3;0;1;0;0;0;0;0
2019-08-13 21:30:00;41;24;33;47;0;0;0;0;0;0;0;0
2019-08-13 21:45:00;32;16;36;48;0;0;0;0;0;0;0;0
2019-08-13 22:00:00;31;25;25;35;0;0;0;0;0;0;0;0
2019-08-13 22:15:00;35;23;29;31;0;0;0;0;0;0;0;0
2019-08-13 22:30:00;37;14;22;32;0;0;0;0;0;0;0;0
2019-08-13 22:45:00;25;20;26;29;0;0;0;0;0;0;0;0
2019-08-13 23:00:00;18;12;17;22;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;10;9;8;8;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;16;7;6;21;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;12;6;14;8;0;0;0;0;0;0;0;0
