DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-27 14:15:00;122;77;83;102;0;0;0;0;3;0;0;0
2019-08-27 14:30:00;100;103;87;105;2;0;0;0;2;3;0;0
2019-08-27 14:45:00;105;72;79;124;13;0;0;0;0;1;0;0
2019-08-27 15:00:00;112;71;89;117;6;0;0;0;5;3;0;0
2019-08-27 15:15:00;109;90;97;130;0;5;0;0;4;5;0;0
2019-08-27 15:30:00;111;89;98;131;1;0;0;0;0;23;0;0
2019-08-27 15:45:00;125;104;118;152;2;74;0;2;22;12;3;0
2019-08-27 16:00:00;97;101;117;139;1;6;0;0;17;3;0;0
2019-08-27 16:15:00;124;98;115;164;12;1;0;0;2;12;0;0
2019-08-27 16:30:00;115;85;106;157;0;0;0;0;2;1;0;4
2019-08-27 16:45:00;128;115;118;136;4;1;0;0;6;11;0;0
2019-08-27 17:00:00;125;116;114;158;5;14;0;0;13;4;0;0
2019-08-27 17:15:00;137;110;108;152;4;5;0;0;19;8;0;0
2019-08-27 17:30:00;141;136;93;145;0;0;0;0;4;0;0;0
2019-08-27 17:45:00;110;93;93;134;10;0;0;0;10;0;0;0
2019-08-27 18:00:00;132;93;91;135;19;1;1;0;0;1;0;0
2019-08-27 18:15:00;112;89;70;116;2;9;0;0;1;4;0;0
2019-08-27 18:30:00;111;89;78;102;0;9;6;0;3;9;3;0
2019-08-27 18:45:00;106;87;76;91;2;1;0;0;0;5;0;0
2019-08-27 19:00:00;88;84;79;104;2;1;0;0;3;3;0;0
2019-08-27 19:15:00;76;70;78;109;53;22;0;32;4;0;0;0
2019-08-27 19:30:00;77;50;76;95;8;0;0;0;10;21;0;0
2019-08-27 19:45:00;61;37;73;89;2;4;0;0;5;0;0;0
2019-08-27 20:00:00;53;29;82;112;0;3;0;0;1;0;0;0
2019-08-27 20:15:00;56;48;69;91;3;7;0;0;3;12;0;0
2019-08-27 20:30:00;47;31;43;67;0;0;0;0;0;0;0;0
2019-08-27 20:45:00;59;28;36;58;0;0;0;0;6;7;5;0
2019-08-27 21:00:00;40;30;41;62;16;0;0;0;0;3;0;0
2019-08-27 21:15:00;34;18;46;54;0;0;0;0;0;0;0;0
2019-08-27 21:30:00;41;19;39;50;0;1;0;0;0;0;0;0
2019-08-27 21:45:00;45;23;39;42;0;0;0;0;0;0;0;0
2019-08-27 22:00:00;34;24;25;36;0;0;0;0;0;0;0;0
2019-08-27 22:15:00;41;20;40;45;0;0;0;0;0;0;0;0
2019-08-27 22:30:00;22;24;27;22;0;0;0;0;0;0;0;0
2019-08-27 22:45:00;26;15;20;21;0;0;0;0;0;0;0;0
2019-08-27 23:00:00;12;7;21;18;0;0;0;0;0;0;0;0
2019-08-27 23:15:00;13;11;13;10;0;0;0;0;0;0;0;0
2019-08-27 23:30:00;20;8;10;19;0;0;0;0;0;0;0;0
2019-08-27 23:45:00;13;5;17;13;0;0;0;0;0;0;0;0
