DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-07 12:00:00;0;0;0;1;0;189;156;0;0;4;0;0
2019-10-07 12:15:00;0;0;0;0;0;215;184;0;0;1;0;0
2019-10-07 12:30:00;0;0;0;0;0;216;174;0;0;7;0;0
2019-10-07 12:45:00;0;0;0;0;0;250;191;0;1;5;0;0
2019-10-07 13:00:00;0;0;0;0;1;175;138;0;0;1;0;0
2019-10-07 13:15:00;1;0;0;0;1;233;191;0;0;7;0;0
2019-10-07 13:30:00;0;0;0;0;0;234;169;0;0;5;0;0
2019-10-07 13:45:00;0;0;0;0;0;230;217;0;0;11;0;0
2019-10-07 14:00:00;0;0;0;0;0;207;167;0;0;8;1;0
2019-10-07 14:15:00;0;0;0;1;0;272;210;0;2;8;0;0
2019-10-07 14:30:00;0;0;0;3;1;290;254;0;0;4;0;0
2019-10-07 14:45:00;0;0;0;0;0;200;159;0;0;4;0;0
2019-10-07 15:00:00;0;0;0;0;0;254;228;0;0;4;0;0
2019-10-07 15:15:00;0;0;0;2;1;312;283;0;0;16;1;2
2019-10-07 15:30:00;0;0;0;0;0;268;240;0;2;3;0;0
2019-10-07 15:45:00;0;0;0;2;1;304;276;0;0;7;0;0
2019-10-07 16:00:00;0;0;0;0;0;273;232;0;0;12;0;0
2019-10-07 16:15:00;0;0;0;5;2;326;271;0;0;17;0;0
2019-10-07 16:30:00;0;0;0;1;1;282;215;0;0;7;0;0
2019-10-07 16:45:00;0;0;0;0;0;325;278;0;0;17;0;0
2019-10-07 17:00:00;0;0;0;0;0;269;235;0;0;3;0;0
2019-10-07 17:15:00;0;0;0;2;0;321;299;0;0;16;0;0
2019-10-07 17:30:00;0;0;0;0;0;275;238;0;0;9;0;0
2019-10-07 17:45:00;0;0;0;0;0;287;260;0;0;9;0;0
2019-10-07 18:00:00;0;0;0;0;0;255;212;0;0;11;0;0
2019-10-07 18:15:00;0;0;0;0;0;232;213;0;0;12;0;0
2019-10-07 18:30:00;0;0;0;0;0;233;181;0;0;6;0;0
2019-10-07 18:45:00;0;0;0;0;0;215;130;0;0;5;0;0
2019-10-07 19:00:00;0;0;0;1;0;201;170;0;0;6;0;0
2019-10-07 19:15:00;0;0;0;0;0;195;151;0;0;3;0;0
2019-10-07 19:30:00;0;0;0;0;0;127;77;0;0;2;0;0
2019-10-07 19:45:00;0;0;0;0;0;155;99;0;0;6;0;0
2019-10-07 20:00:00;0;0;0;0;0;146;102;0;0;3;0;0
2019-10-07 20:15:00;0;0;0;0;0;147;115;0;0;6;0;0
2019-10-07 20:30:00;0;0;0;0;0;104;69;0;3;1;0;0
2019-10-07 20:45:00;0;0;0;0;0;103;73;0;0;2;0;0
2019-10-07 21:00:00;0;0;0;0;0;86;61;0;0;2;0;0
2019-10-07 21:15:00;0;0;0;0;0;95;75;0;0;5;0;0
2019-10-07 21:30:00;1;0;0;1;1;87;69;0;0;1;0;0
2019-10-07 21:45:00;0;0;0;1;0;95;89;0;0;4;0;0
2019-10-07 22:00:00;0;0;0;0;0;124;115;0;0;2;0;0
2019-10-07 22:15:00;0;0;0;0;1;142;138;0;0;1;0;0
2019-10-07 22:30:00;0;0;0;0;0;75;46;0;0;6;0;0
2019-10-07 22:45:00;0;0;0;0;0;40;31;0;0;0;0;0
2019-10-07 23:00:00;0;0;1;1;0;30;19;0;0;2;0;0
2019-10-07 23:15:00;0;0;0;0;0;38;23;0;0;0;0;0
2019-10-07 23:30:00;0;0;0;0;0;17;9;0;0;0;0;0
2019-10-07 23:45:00;0;0;0;0;2;21;10;0;0;0;0;0
