DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-17 12:30:00;141;33;17;20;119;129;154;0;0;15;0;0;0;0
2020-07-17 12:45:00;117;29;15;14;102;152;137;1;0;1;0;0;0;0
2020-07-17 13:00:00;135;39;27;10;100;137;164;1;0;5;0;0;0;0
2020-07-17 13:15:00;148;50;27;17;98;129;158;0;0;9;0;0;0;0
2020-07-17 13:30:00;148;32;24;15;108;127;172;3;0;2;0;0;0;0
2020-07-17 13:45:00;132;39;19;16;79;148;158;5;0;0;0;0;0;0
2020-07-17 14:00:00;124;25;21;14;120;146;169;7;0;1;0;0;0;0
2020-07-17 14:15:00;120;38;34;19;136;139;151;5;0;3;0;0;0;0
2020-07-17 14:30:00;142;35;23;16;133;121;161;1;0;4;0;0;0;0
2020-07-17 14:45:00;116;37;27;19;134;128;152;6;0;0;0;0;0;0
2020-07-17 15:00:00;118;38;26;23;139;128;154;1;0;4;0;0;0;0
2020-07-17 15:15:00;113;31;25;17;135;131;152;0;0;1;0;0;0;0
2020-07-17 15:30:00;113;39;24;24;110;124;141;2;0;5;0;0;0;4
2020-07-17 15:45:00;100;42;30;20;120;108;145;12;0;1;0;0;0;0
2020-07-17 16:00:00;88;33;23;18;97;138;134;5;0;0;0;0;0;0
2020-07-17 16:15:00;99;33;29;27;108;138;146;13;0;0;0;0;0;0
2020-07-17 16:30:00;111;33;34;22;107;149;152;8;0;1;1;1;1;0
2020-07-17 16:45:00;123;37;27;22;93;133;142;31;22;10;0;0;0;0
2020-07-17 17:00:00;93;34;28;22;102;147;121;31;3;4;0;0;0;0
2020-07-17 17:15:00;107;29;19;26;100;143;153;0;0;0;0;0;0;0
2020-07-17 17:30:00;117;26;28;23;93;125;148;2;0;0;0;0;0;0
2020-07-17 17:45:00;112;44;34;27;82;123;157;19;0;1;0;0;0;0
2020-07-17 18:00:00;115;28;28;25;97;147;155;0;0;0;0;0;0;0
2020-07-17 18:15:00;105;33;23;19;106;153;132;2;0;3;0;0;0;0
2020-07-17 18:30:00;97;34;20;18;90;136;133;0;1;6;0;0;0;0
2020-07-17 18:45:00;87;30;17;20;89;132;136;8;0;0;0;0;0;0
2020-07-17 19:00:00;82;15;26;19;71;115;118;7;0;6;0;0;0;0
2020-07-17 19:15:00;73;29;22;15;72;108;111;12;0;2;2;2;2;0
2020-07-17 19:30:00;71;26;17;12;53;91;97;4;0;1;0;0;0;0
2020-07-17 19:45:00;64;17;18;18;60;97;86;0;0;3;0;0;0;0
2020-07-17 20:00:00;76;20;18;17;55;100;99;8;0;0;0;0;0;0
2020-07-17 20:15:00;55;14;14;16;53;104;80;4;0;2;0;0;0;0
2020-07-17 20:30:00;54;12;12;9;39;88;83;0;0;1;0;0;0;0
2020-07-17 20:45:00;74;6;19;14;45;80;90;0;0;0;0;0;0;0
2020-07-17 21:00:00;82;10;18;13;36;67;116;1;0;0;0;0;0;0
2020-07-17 21:15:00;85;12;9;15;33;74;115;0;0;1;0;0;0;0
2020-07-17 21:30:00;56;5;3;6;44;78;73;1;0;8;0;0;0;0
2020-07-17 21:45:00;45;6;8;6;53;98;64;2;0;0;0;0;0;0
2020-07-17 22:00:00;38;7;16;12;72;110;53;6;0;3;0;0;0;0
2020-07-17 22:15:00;36;2;18;7;58;99;59;0;0;0;0;0;0;0
2020-07-17 22:30:00;38;4;4;5;33;70;59;0;0;3;0;0;0;0
2020-07-17 22:45:00;39;8;5;8;19;56;44;0;0;0;0;0;0;0
2020-07-17 23:00:00;32;4;11;8;27;59;43;2;0;2;0;0;0;0
2020-07-17 23:15:00;30;4;7;8;21;43;41;0;0;6;4;4;4;0
2020-07-17 23:30:00;35;6;9;9;13;46;43;0;0;0;0;0;0;0
2020-07-17 23:45:00;23;1;8;4;13;37;36;0;0;0;0;0;0;0
