DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-03 15:15:00;94;37;49;17;121;121;137;3;0;0;0;0;0;0
2020-07-03 15:30:00;91;43;48;24;117;134;144;3;0;2;0;0;0;0
2020-07-03 15:45:00;92;38;45;23;115;118;128;1;0;2;0;0;0;0
2020-07-03 16:00:00;115;44;39;29;84;136;157;4;0;2;0;0;0;0
2020-07-03 16:15:00;107;28;51;21;102;124;151;2;0;3;0;0;0;0
2020-07-03 16:30:00;103;37;48;20;106;122;142;1;0;0;0;0;0;0
2020-07-03 16:45:00;96;40;53;27;97;133;130;0;0;13;0;0;0;0
2020-07-03 17:00:00;107;42;46;26;88;123;138;0;0;4;0;0;0;0
2020-07-03 17:15:00;109;37;37;26;97;141;130;0;0;0;0;0;0;0
2020-07-03 17:30:00;107;44;34;27;94;128;139;8;0;1;0;0;0;0
2020-07-03 17:45:00;98;45;36;28;89;113;148;1;0;1;0;0;0;0
2020-07-03 18:00:00;117;42;40;28;90;126;151;2;0;0;0;0;0;0
2020-07-03 18:15:00;97;36;45;23;72;108;133;12;0;7;0;0;0;0
2020-07-03 18:30:00;91;30;47;21;78;104;113;5;1;0;0;0;0;0
2020-07-03 18:45:00;84;29;45;29;95;107;128;15;0;1;5;5;5;0
2020-07-03 19:00:00;94;37;37;27;68;126;132;15;0;1;0;0;0;0
2020-07-03 19:15:00;82;17;24;18;46;93;116;2;0;4;0;0;0;0
2020-07-03 19:30:00;69;20;26;25;53;84;96;2;2;2;0;0;0;1
2020-07-03 19:45:00;67;22;21;29;55;91;84;3;0;3;0;0;0;0
2020-07-03 20:00:00;54;19;41;18;68;102;81;7;0;2;0;0;0;0
2020-07-03 20:15:00;50;18;24;15;62;101;78;0;0;0;0;0;0;2
2020-07-03 20:30:00;46;13;30;17;45;74;87;6;0;4;0;0;0;0
2020-07-03 20:45:00;61;11;24;17;40;67;86;0;0;6;0;0;0;0
2020-07-03 21:00:00;78;12;20;15;51;88;106;1;0;0;0;0;0;0
2020-07-03 21:15:00;81;9;18;21;39;72;95;5;0;12;0;0;0;0
2020-07-03 21:30:00;54;7;19;14;38;62;80;1;0;0;0;0;0;0
2020-07-03 21:45:00;34;6;21;19;40;72;55;0;1;0;0;0;0;0
2020-07-03 22:00:00;41;9;18;15;36;79;65;0;0;0;0;0;0;0
2020-07-03 22:15:00;38;5;12;6;47;76;60;0;0;0;0;0;0;0
2020-07-03 22:30:00;38;9;14;6;30;62;58;0;0;0;0;0;0;0
2020-07-03 22:45:00;39;7;12;7;27;60;52;0;0;0;0;0;0;0
2020-07-03 23:00:00;24;8;8;4;20;48;45;1;0;0;0;0;0;0
2020-07-03 23:15:00;22;3;5;7;17;39;42;0;0;0;0;0;0;0
2020-07-03 23:30:00;28;3;8;3;21;35;40;2;0;1;0;0;0;0
2020-07-03 23:45:00;21;9;6;2;17;40;42;0;0;0;0;0;0;0
