DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-10 11:15:00;112;32;17;19;88;136;145;0;0;1;0;0;0;0
2020-07-10 11:30:00;112;37;18;15;101;159;146;0;0;2;0;0;0;0
2020-07-10 11:45:00;95;28;20;12;99;132;140;0;0;0;0;0;0;0
2020-07-10 12:00:00;86;29;22;25;87;129;139;9;0;0;0;0;0;0
2020-07-10 12:15:00;113;25;26;21;116;139;161;0;0;14;0;0;0;1
2020-07-10 12:30:00;127;42;21;14;125;131;145;9;2;11;0;0;0;0
2020-07-10 12:45:00;111;33;18;19;102;156;147;8;0;1;0;0;0;0
2020-07-10 13:00:00;117;24;22;19;93;136;158;4;0;2;0;0;0;0
2020-07-10 13:15:00;151;32;21;19;111;138;155;6;0;4;1;1;1;0
2020-07-10 13:30:00;144;30;20;17;65;130;156;26;0;7;0;0;0;0
2020-07-10 13:45:00;138;41;16;18;88;141;177;1;0;2;0;0;0;0
2020-07-10 14:00:00;119;35;18;19;103;156;152;0;0;6;0;0;0;0
2020-07-10 14:15:00;104;28;27;19;135;117;159;5;0;1;0;0;0;1
2020-07-10 14:30:00;94;39;20;18;137;127;139;0;1;1;0;0;0;0
2020-07-10 14:45:00;131;41;20;26;109;143;160;0;0;16;0;0;0;0
2020-07-10 15:00:00;94;38;33;27;107;133;130;1;0;2;0;0;0;0
2020-07-10 15:15:00;104;45;25;15;114;149;145;9;3;5;0;0;0;0
2020-07-10 15:30:00;115;38;40;34;98;145;143;8;0;7;1;1;1;7
2020-07-10 15:45:00;125;39;42;27;104;124;148;6;0;9;0;0;0;0
2020-07-10 16:00:00;99;29;25;12;96;126;146;45;0;34;0;0;0;0
2020-07-10 16:15:00;92;28;27;19;104;144;135;1;0;2;0;0;0;0
2020-07-10 16:30:00;108;22;16;17;93;130;139;1;0;19;0;0;0;0
2020-07-10 16:45:00;110;33;23;14;110;147;128;3;0;1;0;0;0;0
2020-07-10 17:00:00;93;33;21;17;90;135;134;0;0;0;0;0;0;2
2020-07-10 17:15:00;110;31;29;15;99;143;139;2;0;0;0;0;0;0
2020-07-10 17:30:00;100;30;23;19;91;130;116;1;0;9;0;0;0;0
2020-07-10 17:45:00;105;40;26;16;88;124;137;4;0;0;0;0;0;0
2020-07-10 18:00:00;106;26;29;25;85;136;146;6;0;10;0;0;0;0
2020-07-10 18:15:00;85;25;23;21;103;135;129;12;0;18;0;0;0;0
2020-07-10 18:30:00;78;30;35;24;74;109;121;44;2;0;0;0;0;0
2020-07-10 18:45:00;77;17;35;29;75;124;112;10;0;3;0;0;0;0
2020-07-10 19:00:00;81;36;33;26;69;105;119;2;0;2;1;1;1;0
2020-07-10 19:15:00;89;24;24;16;65;99;107;1;0;2;3;3;3;0
2020-07-10 19:30:00;65;19;9;20;68;96;93;0;0;0;0;0;0;0
2020-07-10 19:45:00;59;20;16;20;64;98;93;0;0;2;0;0;0;0
2020-07-10 20:00:00;57;23;21;15;87;122;101;2;0;1;0;0;0;0
2020-07-10 20:15:00;58;13;27;10;57;105;82;1;0;4;0;0;0;0
2020-07-10 20:30:00;59;13;17;16;54;92;84;4;0;1;3;3;3;0
2020-07-10 20:45:00;72;16;18;9;43;70;81;0;0;0;0;0;0;0
2020-07-10 21:00:00;86;10;10;15;38;75;124;3;0;0;2;2;2;0
2020-07-10 21:15:00;81;13;20;18;36;62;107;0;0;2;0;0;0;0
2020-07-10 21:30:00;47;6;13;11;39;73;63;0;0;1;0;0;0;0
2020-07-10 21:45:00;38;6;10;11;60;99;67;3;0;1;0;0;0;0
2020-07-10 22:00:00;41;11;8;8;72;120;60;0;0;0;0;0;0;0
2020-07-10 22:15:00;46;4;11;7;60;98;58;0;0;0;0;0;0;0
2020-07-10 22:30:00;44;5;13;4;32;71;74;1;0;1;0;0;0;0
2020-07-10 22:45:00;34;6;3;2;15;38;43;15;0;0;0;0;0;0
2020-07-10 23:00:00;37;3;6;3;23;51;61;9;0;4;0;0;0;7
2020-07-10 23:15:00;35;5;15;5;20;52;50;0;0;0;0;0;0;0
2020-07-10 23:30:00;31;4;7;4;17;35;42;0;0;0;0;0;0;0
2020-07-10 23:45:00;29;1;4;2;12;29;32;0;0;0;0;0;0;0
