DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-24 09:45:00;108;22;22;24;77;151;149;5;0;3;0;0;0;0
2020-07-24 10:00:00;101;26;22;33;74;134;139;3;0;2;0;0;0;0
2020-07-24 10:15:00;103;25;17;16;82;147;124;2;0;6;0;0;0;0
2020-07-24 10:30:00;96;16;14;22;89;133;141;3;0;3;0;0;0;0
2020-07-24 10:45:00;91;23;18;21;69;145;146;0;0;0;0;0;0;0
2020-07-24 11:00:00;95;38;23;17;76;151;145;0;2;2;0;0;0;0
2020-07-24 11:15:00;118;25;29;20;86;141;141;0;0;3;0;0;0;0
2020-07-24 11:30:00;92;24;22;20;69;133;128;10;0;3;0;0;0;0
2020-07-24 11:45:00;114;33;14;25;102;144;147;2;0;2;0;0;0;0
2020-07-24 12:00:00;118;43;35;19;100;142;155;3;0;5;0;0;0;1
2020-07-24 12:15:00;115;37;26;22;126;143;151;3;0;1;0;0;0;0
2020-07-24 12:30:00;116;41;24;26;112;126;133;1;0;3;0;0;0;0
2020-07-24 12:45:00;121;31;17;10;126;138;152;1;0;3;0;0;0;0
2020-07-24 13:00:00;115;35;26;19;138;128;154;3;0;0;0;0;0;0
2020-07-24 13:15:00;128;27;30;19;111;95;157;0;0;8;0;0;0;14
2020-07-24 13:30:00;140;35;19;19;120;116;168;14;0;1;0;0;0;0
2020-07-24 13:45:00;144;43;25;20;109;137;184;0;0;4;0;0;0;0
2020-07-24 14:00:00;119;36;19;21;99;133;157;7;0;7;0;0;0;0
2020-07-24 14:15:00;113;29;38;16;126;137;173;2;0;0;0;0;0;2
2020-07-24 14:30:00;112;24;28;17;124;136;160;2;3;2;0;0;0;0
2020-07-24 14:45:00;109;42;23;26;130;123;146;3;0;2;0;0;0;0
2020-07-24 15:00:00;87;43;31;26;113;119;140;2;0;18;0;0;0;0
2020-07-24 15:15:00;131;45;16;24;133;146;149;7;0;0;0;0;0;0
2020-07-24 15:30:00;93;34;29;24;91;135;136;5;0;4;0;0;0;0
2020-07-24 15:45:00;112;31;27;17;109;143;143;2;0;4;0;0;0;0
2020-07-24 16:00:00;120;40;30;24;99;134;142;0;0;1;2;2;2;0
2020-07-24 16:15:00;98;40;34;17;102;144;126;10;0;3;0;0;0;0
2020-07-24 16:30:00;85;35;35;25;80;123;130;18;0;23;1;1;1;2
2020-07-24 16:45:00;108;30;27;29;117;157;150;5;0;11;0;0;0;0
2020-07-24 17:00:00;116;42;31;23;95;131;144;2;1;5;0;0;0;0
2020-07-24 17:15:00;112;25;22;16;86;125;156;3;0;7;0;0;0;0
2020-07-24 17:30:00;111;32;33;27;90;133;159;14;0;1;0;0;0;0
2020-07-24 17:45:00;113;35;24;21;98;135;134;2;0;11;0;0;0;0
2020-07-24 18:00:00;93;33;23;22;100;139;128;2;0;10;1;1;1;1
2020-07-24 18:15:00;97;35;25;30;85;136;129;7;0;4;0;0;0;0
2020-07-24 18:30:00;90;25;23;19;79;128;126;5;3;4;8;8;8;0
2020-07-24 18:45:00;82;25;21;21;78;131;124;0;1;2;0;0;0;0
2020-07-24 19:00:00;82;25;16;20;84;119;110;2;0;0;0;0;0;0
2020-07-24 19:15:00;89;19;23;20;63;92;113;2;0;2;0;0;0;0
2020-07-24 19:30:00;68;22;19;18;61;102;106;3;2;1;0;0;0;0
2020-07-24 19:45:00;61;14;22;16;46;89;90;1;0;0;0;0;0;0
2020-07-24 20:00:00;63;14;16;10;62;100;93;0;0;2;0;0;0;0
2020-07-24 20:15:00;60;12;26;16;62;96;84;6;0;1;0;0;0;0
2020-07-24 20:30:00;54;11;15;24;54;79;84;0;0;2;0;0;0;0
2020-07-24 20:45:00;69;15;15;11;42;76;109;0;0;0;1;1;1;5
2020-07-24 21:00:00;85;9;16;13;42;73;121;2;0;0;0;0;0;0
2020-07-24 21:15:00;80;12;10;12;40;66;114;0;0;0;0;0;0;0
2020-07-24 21:30:00;64;9;15;18;29;74;84;5;0;0;0;0;0;0
2020-07-24 21:45:00;53;7;16;7;55;92;84;0;0;5;0;0;0;0
2020-07-24 22:00:00;47;14;12;15;68;118;74;0;0;0;0;0;0;0
2020-07-24 22:15:00;51;9;9;6;59;86;64;0;0;5;0;0;0;2
2020-07-24 22:30:00;36;7;8;7;36;63;49;0;0;0;0;0;0;0
2020-07-24 22:45:00;33;4;8;4;26;56;53;0;0;0;0;0;0;1
2020-07-24 23:00:00;27;5;8;2;32;52;40;3;0;0;0;0;0;0
2020-07-24 23:15:00;32;7;5;3;22;56;44;0;0;0;0;0;0;0
2020-07-24 23:30:00;33;7;9;6;17;35;38;0;0;7;2;2;2;0
2020-07-24 23:45:00;24;3;8;7;19;40;34;0;0;0;0;0;0;0
