DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-16 11:00:00;27;32;30;30;70;20;38;9;0;15;0;0;0;0;2;0;0;0;4;1;3;0
2020-11-16 11:15:00;27;38;37;29;56;12;30;8;0;22;0;1;6;1;0;6;0;0;0;0;2;3
2020-11-16 11:30:00;28;47;25;24;85;16;34;7;0;15;0;1;5;8;1;0;0;0;0;1;0;1
2020-11-16 11:45:00;27;28;40;43;57;20;25;15;0;13;0;3;0;0;1;0;0;0;0;0;0;0
2020-11-16 12:00:00;23;28;32;28;60;22;42;10;0;14;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-16 12:15:00;33;38;36;33;61;13;38;11;0;18;0;4;2;0;0;0;0;0;0;1;0;0
2020-11-16 12:30:00;31;43;34;28;71;27;55;6;0;16;0;1;0;2;2;0;0;0;0;3;5;0
2020-11-16 12:45:00;32;42;32;26;62;20;50;5;0;16;0;4;12;1;2;0;0;0;0;0;19;0
2020-11-16 13:00:00;35;42;40;29;67;10;82;15;0;18;0;4;6;1;3;1;0;0;0;0;0;0
2020-11-16 13:15:00;31;36;42;33;78;17;74;7;0;17;0;6;3;0;0;0;0;0;3;3;9;0
2020-11-16 13:30:00;26;38;29;31;102;23;40;7;0;11;0;1;0;5;0;0;0;0;0;3;7;0
2020-11-16 13:45:00;38;35;48;37;104;20;42;1;0;16;0;2;2;0;0;0;0;0;0;0;0;0
2020-11-16 14:00:00;47;50;31;26;75;16;55;7;0;14;0;4;4;0;0;0;0;0;0;1;0;7
2020-11-16 14:15:00;59;65;41;39;88;14;32;13;0;21;0;1;0;2;3;0;0;1;1;1;0;0
2020-11-16 14:30:00;78;77;40;44;71;11;33;6;0;23;0;2;0;2;4;0;0;3;32;2;0;0
2020-11-16 14:45:00;70;72;42;48;69;20;34;4;0;25;0;0;0;1;9;0;0;0;0;0;1;0
2020-11-16 15:00:00;54;69;43;43;69;14;51;3;0;22;0;3;14;3;3;0;0;1;1;0;0;0
2020-11-16 15:15:00;41;51;46;42;83;16;61;4;0;14;0;3;3;2;0;0;0;0;0;1;3;0
2020-11-16 15:30:00;53;68;33;46;74;22;70;7;0;21;0;2;0;1;0;0;0;1;2;0;0;0
2020-11-16 15:45:00;59;62;39;36;88;15;69;11;0;20;0;12;8;0;0;0;0;0;0;2;2;0
2020-11-16 16:00:00;62;58;41;33;99;14;74;4;0;23;0;0;0;2;0;0;0;1;0;0;0;0
2020-11-16 16:15:00;65;74;48;37;77;18;80;11;0;18;0;3;4;13;0;0;0;0;0;1;29;0
2020-11-16 16:30:00;48;55;27;35;71;11;67;14;0;16;0;2;3;0;0;0;0;0;0;0;0;0
2020-11-16 16:45:00;47;59;44;44;80;11;64;16;0;13;0;1;3;0;0;0;0;1;1;0;0;0
2020-11-16 17:00:00;54;69;22;33;93;16;46;9;0;19;0;0;0;1;0;7;0;1;0;1;0;0
2020-11-16 17:15:00;58;56;35;36;119;13;43;6;0;16;0;0;2;1;0;0;0;0;0;0;0;0
2020-11-16 17:30:00;37;48;32;30;61;7;33;7;0;12;0;0;0;0;0;0;0;3;2;0;8;0
2020-11-16 17:45:00;24;44;45;30;64;13;35;3;0;17;0;0;0;0;0;0;0;1;3;0;0;0
2020-11-16 18:00:00;28;35;25;28;55;10;41;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 18:15:00;28;31;25;31;63;8;35;5;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-16 18:30:00;27;30;20;20;62;9;25;2;0;14;0;0;0;1;6;0;0;0;0;2;23;0
2020-11-16 18:45:00;25;24;28;18;40;9;19;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 19:00:00;13;18;17;13;43;7;20;2;0;11;0;0;0;3;1;0;3;0;0;0;0;0
2020-11-16 19:15:00;14;19;23;11;38;13;16;2;0;6;0;0;0;0;0;0;0;1;0;1;4;0
2020-11-16 19:30:00;12;19;16;13;27;7;17;3;0;8;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-16 19:45:00;10;9;10;13;24;5;16;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:00:00;10;10;17;13;29;7;15;6;0;3;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-16 20:15:00;8;7;13;9;43;8;17;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-16 20:30:00;6;9;13;10;28;6;16;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-16 20:45:00;12;11;17;11;22;4;11;4;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-16 21:00:00;10;8;8;7;36;9;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:15:00;6;10;7;5;39;5;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;1;11;6;9;21;5;5;2;0;2;0;0;0;0;0;0;0;0;0;0;2;0
2020-11-16 21:45:00;8;9;11;8;20;4;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;14;16;4;14;11;2;6;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-16 22:15:00;12;9;11;7;7;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:30:00;6;5;2;3;12;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-16 22:45:00;3;4;4;3;9;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:00:00;2;5;3;7;4;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;0;2;6;3;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;2;1;3;2;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
