DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-09 13:15:00;120;159;125;90;102;38;22;61;0;38;43
2019-09-09 13:30:00;120;179;132;128;95;43;17;59;0;26;45
2019-09-09 13:45:00;133;163;131;138;101;32;16;49;0;35;48
2019-09-09 14:00:00;126;171;114;113;123;37;15;62;0;36;38
2019-09-09 14:15:00;114;159;109;151;132;59;19;73;0;35;29
2019-09-09 14:30:00;108;163;116;160;149;33;16;74;0;38;38
2019-09-09 14:45:00;118;174;126;158;153;33;20;83;0;37;44
2019-09-09 15:00:00;116;169;101;149;137;35;10;81;0;24;35
2019-09-09 15:15:00;114;155;131;152;134;32;13;79;0;35;34
2019-09-09 15:30:00;124;179;118;169;154;75;19;67;0;43;55
2019-09-09 15:45:00;103;130;195;167;155;59;21;84;0;41;43
2019-09-09 16:00:00;122;185;141;175;138;37;16;101;0;46;45
2019-09-09 16:15:00;118;175;122;162;153;45;25;99;0;52;41
2019-09-09 16:30:00;137;206;128;172;156;40;13;101;0;43;46
2019-09-09 16:45:00;103;177;126;150;157;54;34;105;0;34;34
2019-09-09 17:00:00;143;215;141;153;155;44;34;109;0;49;56
2019-09-09 17:15:00;125;187;138;171;127;60;42;106;0;63;69
2019-09-09 17:30:00;98;175;115;167;150;59;31;88;0;47;51
2019-09-09 17:45:00;117;172;120;150;140;44;43;87;0;32;34
2019-09-09 18:00:00;115;182;114;161;135;37;14;101;0;47;45
2019-09-09 18:15:00;121;182;123;162;137;26;24;86;0;37;43
2019-09-09 18:30:00;110;159;96;132;119;22;25;78;0;28;28
2019-09-09 18:45:00;94;151;100;123;102;23;12;53;0;25;25
2019-09-09 19:00:00;96;128;81;101;105;44;10;55;0;36;40
2019-09-09 19:15:00;79;120;63;88;69;21;13;51;0;25;23
2019-09-09 19:30:00;83;130;70;81;67;13;9;41;0;19;22
2019-09-09 19:45:00;71;99;83;81;80;24;11;52;0;14;23
2019-09-09 20:00:00;88;134;78;79;64;15;11;39;0;28;22
2019-09-09 20:15:00;61;106;54;74;60;21;13;49;0;24;26
2019-09-09 20:30:00;67;93;53;56;53;11;5;36;0;20;14
2019-09-09 20:45:00;70;84;52;52;53;10;6;29;0;31;20
2019-09-09 21:00:00;54;77;55;43;38;20;7;22;0;22;22
2019-09-09 21:15:00;66;85;59;36;37;17;5;24;0;20;16
2019-09-09 21:30:00;64;83;44;34;34;9;6;18;0;16;9
2019-09-09 21:45:00;34;55;36;55;45;8;5;37;0;13;15
2019-09-09 22:00:00;42;76;29;64;45;4;4;28;0;7;9
2019-09-09 22:15:00;46;83;42;47;46;8;5;36;0;8;10
2019-09-09 22:30:00;41;47;23;32;30;7;2;20;0;5;10
2019-09-09 22:45:00;24;36;25;27;23;23;5;17;0;18;13
2019-09-09 23:00:00;27;37;24;26;23;3;2;11;0;9;2
2019-09-09 23:15:00;24;35;19;18;11;3;2;12;0;6;4
2019-09-09 23:30:00;20;28;15;14;5;3;2;9;0;6;5
2019-09-09 23:45:00;20;24;15;16;10;3;1;8;0;5;5
