DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-26 17:15:00;3;60;4;37;19;0;0;1;2;4;2;1;4;2;0;0;0;0;0;0
2019-12-26 17:30:00;3;47;2;20;20;0;0;2;2;1;0;1;1;0;0;0;0;0;0;0
2019-12-26 17:45:00;3;46;3;19;26;2;1;0;0;2;0;0;2;0;0;0;2;0;0;0
2019-12-26 18:00:00;7;40;0;20;16;1;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-26 18:15:00;1;33;2;30;13;2;3;0;3;2;3;1;2;3;0;0;0;0;0;0
2019-12-26 18:30:00;1;37;2;13;11;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0
2019-12-26 18:45:00;3;36;9;21;23;0;0;0;0;2;2;0;2;1;0;0;0;0;0;0
2019-12-26 19:00:00;2;19;1;21;7;0;0;2;2;2;0;1;2;0;0;0;0;0;0;0
2019-12-26 19:15:00;4;28;3;20;6;0;3;0;0;0;1;0;1;1;0;0;0;0;0;0
2019-12-26 19:30:00;1;39;1;18;15;1;0;2;2;6;0;0;6;0;0;0;0;0;0;0
2019-12-26 19:45:00;1;37;2;24;11;1;1;5;2;2;3;0;2;3;0;0;0;0;0;0
2019-12-26 20:00:00;2;17;3;18;9;1;0;0;0;0;3;0;0;3;0;0;0;0;0;0
2019-12-26 20:15:00;2;21;1;9;12;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-12-26 20:30:00;2;29;4;16;7;1;0;4;2;0;1;0;0;1;0;0;0;0;0;0
2019-12-26 20:45:00;5;28;2;16;11;1;0;1;1;2;3;0;1;3;0;0;0;0;0;0
2019-12-26 21:00:00;2;23;0;22;6;0;2;2;1;4;0;0;5;0;0;0;0;0;0;0
2019-12-26 21:15:00;2;24;4;9;4;0;1;1;0;4;5;0;4;5;0;0;0;0;0;0
2019-12-26 21:30:00;0;16;2;18;5;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-12-26 21:45:00;3;11;1;9;9;1;0;1;3;5;1;0;2;1;0;0;0;0;0;0
2019-12-26 22:00:00;0;14;1;19;5;0;1;3;1;1;2;0;1;1;0;0;0;0;0;0
2019-12-26 22:15:00;2;10;2;13;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;0;10;0;7;3;0;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-26 22:45:00;0;13;0;14;12;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-26 23:00:00;1;12;1;13;6;0;2;1;2;2;1;0;2;1;0;0;0;0;0;0
2019-12-26 23:15:00;1;10;1;8;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-26 23:30:00;0;7;1;8;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;2;4;1;10;2;1;0;0;0;1;2;0;2;2;0;0;0;0;0;0
