DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-03 08:15:00;126;123;0;68;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 08:30:00;106;116;0;77;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 08:45:00;124;130;0;86;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 09:00:00;93;97;0;56;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 09:15:00;128;99;0;75;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 09:30:00;107;99;3;82;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 09:45:00;130;110;0;82;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 10:00:00;107;101;0;66;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 10:15:00;111;98;0;87;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 10:30:00;139;106;0;95;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 10:45:00;121;107;0;78;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 11:00:00;106;127;1;84;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 11:15:00;115;92;15;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 11:30:00;139;133;0;107;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 11:45:00;102;103;3;68;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 12:00:00;117;130;1;81;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 12:15:00;88;100;0;65;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 12:30:00;125;137;0;80;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 12:45:00;115;118;0;98;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 13:00:00;116;121;1;82;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 13:15:00;144;149;0;101;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 13:30:00;123;158;1;99;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 13:45:00;138;144;1;140;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 14:00:00;108;120;0;106;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 14:15:00;131;104;1;115;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 14:30:00;135;130;0;152;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 14:45:00;133;123;1;109;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 15:00:00;148;133;2;121;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 15:15:00;128;133;4;115;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 15:30:00;166;161;3;139;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 15:45:00;124;145;0;125;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 16:00:00;131;151;0;143;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 16:15:00;117;121;0;105;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 16:30:00;139;141;0;135;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 16:45:00;139;126;3;156;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 17:00:00;133;147;4;126;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 17:15:00;153;167;3;136;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 17:30:00;114;107;5;101;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 17:45:00;118;140;2;128;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 18:00:00;113;133;2;94;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 18:15:00;125;115;0;87;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 18:30:00;120;121;0;104;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 18:45:00;98;100;0;88;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 19:00:00;118;93;1;82;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 19:15:00;96;83;1;65;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 19:30:00;81;73;1;71;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 19:45:00;99;96;1;56;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 20:00:00;95;90;2;55;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 20:15:00;74;78;4;59;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 20:30:00;91;60;4;57;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 20:45:00;96;62;1;48;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 21:00:00;94;92;0;39;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 21:15:00;84;73;0;33;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 21:30:00;53;54;2;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 21:45:00;53;40;5;63;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 22:00:00;46;35;1;58;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 22:15:00;51;39;1;45;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 22:30:00;41;22;2;26;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 22:45:00;38;19;0;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:00:00;43;17;0;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:15:00;28;28;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:30:00;26;21;0;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:45:00;19;13;1;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
