DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-02-01 06:00:00;19;9;3;11;9;47;42;18;4;5;0;0;0;0
2020-02-01 06:15:00;18;19;3;8;7;43;48;22;3;0;0;0;0;0
2020-02-01 06:30:00;14;22;7;6;8;28;19;15;1;2;0;0;0;0
2020-02-01 06:45:00;26;16;9;14;12;29;29;9;4;4;0;0;0;0
2020-02-01 07:00:00;19;15;2;10;6;25;24;18;6;4;0;0;0;0
2020-02-01 07:15:00;28;19;13;13;14;32;33;21;7;4;0;0;0;0
2020-02-01 07:30:00;30;29;7;11;13;28;23;22;7;4;0;0;1;1
2020-02-01 07:45:00;35;31;11;22;16;41;36;27;6;3;0;0;0;0
2020-02-01 08:00:00;30;24;9;23;11;36;25;21;9;5;0;0;3;0
2020-02-01 08:15:00;37;35;18;23;20;47;36;22;4;3;0;3;0;0
2020-02-01 08:30:00;52;46;9;20;31;44;55;36;15;11;2;0;0;0
2020-02-01 08:45:00;51;50;10;29;20;63;60;30;16;7;0;2;0;0
2020-02-01 09:00:00;63;68;21;29;20;62;60;30;7;6;1;1;3;0
2020-02-01 09:15:00;82;79;24;38;34;70;75;24;14;7;3;0;0;0
2020-02-01 09:30:00;71;80;32;39;44;73;81;41;16;10;0;1;0;0
2020-02-01 09:45:00;94;106;22;43;50;78;87;44;24;7;0;0;0;0
2020-02-01 10:00:00;101;102;27;42;31;87;90;48;21;8;0;2;1;0
2020-02-01 10:15:00;95;82;31;47;43;93;109;47;18;8;4;0;0;0
2020-02-01 10:30:00;95;96;33;44;39;99;110;49;23;8;0;0;0;0
2020-02-01 10:45:00;104;101;14;39;42;98;104;54;25;9;1;0;26;0
2020-02-01 11:00:00;101;103;26;52;37;103;109;50;33;13;2;0;3;4
2020-02-01 11:15:00;100;87;22;33;39;112;131;49;17;6;1;0;0;0
2020-02-01 11:30:00;97;104;28;37;39;125;137;66;17;13;1;0;4;0
2020-02-01 11:45:00;111;108;30;53;37;117;151;58;22;14;5;0;0;0
2020-02-01 12:00:00;105;111;24;41;39;100;117;36;26;17;3;0;0;0
2020-02-01 12:15:00;118;113;26;46;49;102;121;58;22;13;0;3;0;0
2020-02-01 12:30:00;85;92;29;52;37;115;137;52;12;13;0;0;6;0
2020-02-01 12:45:00;120;114;24;38;33;110;136;56;19;14;0;0;9;0
2020-02-01 13:00:00;100;103;20;32;46;108;124;42;23;8;3;0;0;0
2020-02-01 13:15:00;81;81;23;50;35;93;119;44;17;5;0;15;1;0
2020-02-01 13:30:00;89;110;26;39;37;110;118;55;15;12;0;0;38;0
2020-02-01 13:45:00;101;98;24;35;33;115;134;55;17;18;3;0;21;0
2020-02-01 14:00:00;91;98;28;33;39;132;153;43;20;9;1;3;0;0
2020-02-01 14:15:00;86;97;23;45;33;124;165;57;19;6;0;0;0;0
2020-02-01 14:30:00;96;106;25;46;29;133;156;48;17;9;0;2;0;0
2020-02-01 14:45:00;92;88;29;34;31;124;157;56;11;5;0;0;29;0
2020-02-01 15:00:00;86;83;33;21;33;126;162;47;23;12;0;0;0;0
2020-02-01 15:15:00;94;101;20;33;36;110;120;38;9;8;3;0;0;0
2020-02-01 15:30:00;83;92;29;39;39;109;131;30;9;4;0;2;1;0
2020-02-01 15:45:00;86;83;28;40;40;101;106;42;12;7;0;0;7;0
2020-02-01 16:00:00;82;84;20;71;35;105;120;32;25;7;0;0;1;0
2020-02-01 16:15:00;66;80;34;31;43;112;136;36;17;7;0;0;57;0
2020-02-01 16:30:00;88;79;26;33;28;108;116;29;20;8;0;0;0;1
2020-02-01 16:45:00;85;97;18;42;44;108;98;33;16;16;0;0;9;0
2020-02-01 17:00:00;80;96;30;26;28;96;106;37;15;4;0;0;0;0
2020-02-01 17:15:00;90;81;23;32;35;93;116;31;12;8;10;3;2;0
2020-02-01 17:30:00;97;92;20;30;37;84;112;33;14;12;1;0;0;0
2020-02-01 17:45:00;96;106;25;33;38;104;110;34;14;7;0;0;0;0
2020-02-01 18:00:00;87;90;27;22;27;86;94;29;18;8;0;1;2;0
2020-02-01 18:15:00;101;98;22;27;30;107;93;31;5;2;0;0;0;0
2020-02-01 18:30:00;85;82;17;32;35;97;92;28;9;7;1;1;0;0
2020-02-01 18:45:00;89;85;19;31;25;78;75;32;26;11;0;0;0;0
2020-02-01 19:00:00;89;76;22;22;30;69;73;26;19;4;0;0;0;0
2020-02-01 19:15:00;72;77;26;22;30;67;88;22;10;4;0;0;0;0
2020-02-01 19:30:00;66;66;16;20;26;70;73;34;10;2;0;0;0;2
2020-02-01 19:45:00;70;66;33;17;25;65;71;40;9;6;0;0;1;0
2020-02-01 20:00:00;45;49;16;11;21;61;66;23;18;4;0;0;3;0
2020-02-01 20:15:00;48;53;11;11;18;67;58;26;7;4;0;0;5;0
2020-02-01 20:30:00;39;42;5;17;13;62;47;19;11;5;0;0;0;0
2020-02-01 20:45:00;38;46;16;9;14;57;52;23;8;1;0;0;0;0
2020-02-01 21:00:00;36;38;10;10;10;47;45;17;9;4;0;0;2;0
2020-02-01 21:15:00;39;32;8;7;9;41;41;21;8;3;0;0;7;0
2020-02-01 21:30:00;33;39;8;7;12;43;36;11;3;5;1;0;6;0
2020-02-01 21:45:00;38;37;8;14;11;50;44;25;5;4;0;0;0;0
2020-02-01 22:00:00;30;34;12;7;15;54;58;17;8;9;0;2;0;0
2020-02-01 22:15:00;30;27;2;8;15;56;46;20;2;5;0;0;0;0
2020-02-01 22:30:00;20;21;3;8;10;46;46;14;5;7;0;0;0;0
2020-02-01 22:45:00;29;22;10;9;12;86;89;27;2;5;0;0;0;0
2020-02-01 23:00:00;31;20;5;9;12;68;75;23;5;3;8;0;0;0
2020-02-01 23:15:00;38;33;10;5;10;42;45;19;7;2;0;0;1;0
2020-02-01 23:30:00;24;25;6;7;12;28;31;11;5;2;0;0;0;0
2020-02-01 23:45:00;29;18;6;4;9;42;42;11;2;3;0;0;0;0
