DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-02-02 15:15:00;49;46;16;15;30;84;77;31;8;3;0;0;0;0
2020-02-02 15:30:00;57;52;10;16;26;63;66;43;10;9;0;0;11;0
2020-02-02 15:45:00;64;58;19;29;23;79;73;52;19;8;1;1;0;0
2020-02-02 16:00:00;58;56;14;23;28;74;65;26;25;15;0;1;21;0
2020-02-02 16:15:00;56;53;13;21;19;80;76;31;12;5;0;0;0;0
2020-02-02 16:30:00;68;68;11;13;26;91;81;46;10;9;0;2;0;0
2020-02-02 16:45:00;60;61;15;26;34;90;72;72;19;15;0;0;0;0
2020-02-02 17:00:00;59;72;20;32;32;81;76;31;28;17;0;0;2;0
2020-02-02 17:15:00;61;69;16;25;26;82;63;34;26;11;0;0;2;0
2020-02-02 17:30:00;74;64;23;21;27;88;74;47;12;11;0;0;5;0
2020-02-02 17:45:00;84;84;18;26;44;72;72;55;25;10;1;0;10;1
2020-02-02 18:00:00;70;70;14;18;32;67;95;35;25;8;2;0;48;0
2020-02-02 18:15:00;72;74;9;16;30;61;95;33;12;4;0;0;0;0
2020-02-02 18:30:00;69;80;9;23;28;54;73;39;17;13;0;0;0;0
2020-02-02 18:45:00;59;66;11;22;22;63;76;53;9;11;20;0;0;0
2020-02-02 19:00:00;55;44;10;18;25;63;67;42;27;18;1;0;0;0
2020-02-02 19:15:00;53;53;11;11;27;77;76;26;10;8;0;0;0;0
2020-02-02 19:30:00;44;49;15;10;16;68;64;38;4;4;2;0;0;0
2020-02-02 19:45:00;50;45;8;18;28;64;64;45;16;10;3;0;0;6
2020-02-02 20:00:00;35;31;12;16;28;59;50;32;19;9;0;0;0;0
2020-02-02 20:15:00;39;38;11;17;15;65;55;27;12;6;0;0;0;0
2020-02-02 20:30:00;34;31;5;10;14;62;40;34;11;5;1;0;0;0
2020-02-02 20:45:00;31;26;9;19;11;60;50;33;13;9;3;0;0;0
2020-02-02 21:00:00;31;36;9;10;9;36;34;19;7;8;1;0;0;0
2020-02-02 21:15:00;31;20;7;14;11;42;42;30;9;4;0;0;0;0
2020-02-02 21:30:00;24;16;6;10;11;55;56;16;6;3;0;0;0;0
2020-02-02 21:45:00;26;18;9;10;10;37;39;21;7;4;0;0;0;0
2020-02-02 22:00:00;28;24;4;4;5;30;26;17;13;4;0;0;0;0
2020-02-02 22:15:00;17;20;4;6;7;42;40;12;2;2;0;0;0;0
2020-02-02 22:30:00;13;13;8;2;5;28;23;12;8;1;0;0;0;0
2020-02-02 22:45:00;7;10;7;3;3;17;17;11;1;2;0;0;0;0
2020-02-02 23:00:00;12;9;3;3;4;14;17;12;8;2;0;0;0;0
2020-02-02 23:15:00;9;6;4;1;1;15;14;11;3;6;0;0;0;0
2020-02-02 23:30:00;10;14;6;4;10;17;18;10;10;7;0;0;0;0
2020-02-02 23:45:00;6;6;5;6;5;13;10;11;0;3;0;0;0;0
