DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-13 17:15:00;110;134;82;18;141;121;54;62;17;16;0;0;0;0;0;12;1;0;0
2020-03-13 17:30:00;125;137;60;18;150;108;55;59;25;20;0;0;0;0;0;11;4;0;1
2020-03-13 17:45:00;118;138;87;13;123;104;42;80;43;21;0;0;0;0;0;13;12;0;0
2020-03-13 18:00:00;99;121;63;13;135;116;40;55;27;27;0;0;0;0;0;6;6;2;0
2020-03-13 18:15:00;113;124;87;18;129;110;47;77;31;27;0;0;0;0;0;7;35;3;1
2020-03-13 18:30:00;114;114;77;18;109;103;38;66;17;13;0;0;0;0;0;11;0;0;0
2020-03-13 18:45:00;99;108;65;13;113;93;37;70;27;22;0;0;0;0;0;7;1;0;0
2020-03-13 19:00:00;90;109;68;7;101;83;37;61;26;20;0;0;0;0;0;5;8;0;0
2020-03-13 19:15:00;76;88;75;12;108;81;39;53;24;17;0;0;0;0;0;15;20;0;0
2020-03-13 19:30:00;73;88;53;10;87;75;27;59;17;14;0;0;0;0;0;7;2;0;0
2020-03-13 19:45:00;61;70;48;6;81;65;16;55;19;12;0;0;0;0;0;5;3;0;0
2020-03-13 20:00:00;60;77;53;4;66;53;22;47;11;7;0;0;0;0;0;4;0;0;0
2020-03-13 20:15:00;47;70;39;10;59;47;16;36;4;2;0;0;0;0;0;3;2;0;0
2020-03-13 20:30:00;53;66;37;3;70;52;13;39;3;1;0;0;0;0;0;4;1;0;0
2020-03-13 20:45:00;54;69;41;9;63;42;15;44;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:00:00;66;84;52;7;60;47;12;44;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:15:00;43;60;38;9;63;49;17;40;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:30:00;23;42;30;5;58;47;8;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 21:45:00;35;40;19;7;70;56;4;25;0;0;0;0;0;0;0;2;0;0;0
2020-03-13 22:00:00;24;39;39;3;83;61;8;33;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:15:00;30;36;34;5;75;59;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:30:00;33;35;29;2;58;48;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 22:45:00;20;30;19;1;43;33;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:00:00;24;26;20;4;38;41;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:15:00;32;39;12;5;33;30;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:30:00;21;28;14;1;31;27;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:45:00;17;23;12;0;41;32;3;9;0;0;0;0;0;0;0;0;0;0;0
