DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-26 17:30:00;16;103;91;74;69;2;1;0;0;29;3;0
2020-10-26 17:45:00;18;98;61;62;58;1;3;0;0;41;3;11
2020-10-26 18:00:00;18;84;78;48;47;1;0;0;0;6;3;4
2020-10-26 18:15:00;14;72;76;45;53;0;0;0;0;5;0;3
2020-10-26 18:30:00;17;72;50;56;40;0;0;0;0;0;2;0
2020-10-26 18:45:00;15;55;53;41;40;3;2;0;0;5;0;0
2020-10-26 19:00:00;17;43;42;39;27;1;1;0;0;6;1;0
2020-10-26 19:15:00;7;56;39;31;21;0;1;0;0;1;1;0
2020-10-26 19:30:00;6;36;32;34;25;0;1;0;0;1;0;0
2020-10-26 19:45:00;15;36;32;31;20;0;1;0;0;5;0;0
2020-10-26 20:00:00;10;34;38;32;24;0;2;0;0;2;0;0
2020-10-26 20:15:00;10;37;35;39;30;0;1;0;0;0;0;3
2020-10-26 20:30:00;5;29;20;23;10;1;0;0;0;1;0;0
2020-10-26 20:45:00;14;28;22;31;27;0;0;0;0;0;0;0
2020-10-26 21:00:00;12;33;27;25;24;1;0;0;0;1;1;9
2020-10-26 21:15:00;12;25;22;24;13;0;0;0;0;0;1;0
2020-10-26 21:30:00;8;20;17;19;19;0;0;0;0;0;0;0
2020-10-26 21:45:00;5;28;21;17;10;0;0;0;0;0;0;0
2020-10-26 22:00:00;1;33;32;20;16;0;0;0;0;0;0;0
2020-10-26 22:15:00;6;22;21;19;9;0;2;0;0;6;0;0
2020-10-26 22:30:00;4;15;11;14;13;0;0;0;0;0;0;0
2020-10-26 22:45:00;1;15;17;12;15;0;0;0;0;0;0;0
2020-10-26 23:00:00;2;5;7;8;4;0;0;0;0;0;0;0
2020-10-26 23:15:00;3;2;3;7;5;0;0;0;0;0;0;0
2020-10-26 23:30:00;2;8;5;4;5;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
