DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-12 21:30:00;10;20;23;23;15;0;0;0;0;0;0;0
2020-10-12 21:45:00;7;30;25;19;11;0;0;0;0;0;1;3
2020-10-12 22:00:00;3;39;38;25;17;0;0;0;0;0;0;0
2020-10-12 22:15:00;5;26;30;17;21;1;1;0;0;19;0;0
2020-10-12 22:30:00;3;21;17;10;12;0;0;0;0;0;0;0
2020-10-12 22:45:00;2;18;11;9;3;0;0;0;0;0;0;0
2020-10-12 23:00:00;3;13;13;11;9;0;0;0;0;0;0;0
2020-10-12 23:15:00;2;8;10;12;5;0;0;0;0;0;0;0
2020-10-12 23:30:00;1;7;6;5;5;0;0;0;0;0;0;0
2020-10-12 23:45:00;0;4;4;8;10;0;0;0;0;0;0;0
