DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-09 11:00:00;89;96;35;21;79;0;49;28;0;0;0;1;0;0
2020-10-09 11:15:00;86;89;45;30;89;0;43;33;1;14;0;76;0;26
2020-10-09 11:30:00;101;112;56;27;111;0;51;35;0;0;0;0;0;3
2020-10-09 11:45:00;93;100;50;31;101;0;44;24;0;1;0;0;2;3
2020-10-09 12:00:00;102;109;57;29;113;0;64;43;0;1;0;0;1;3
2020-10-09 12:15:00;98;105;56;41;107;0;49;34;0;107;0;7;0;0
2020-10-09 12:30:00;97;104;45;31;94;0;58;43;0;1;1;0;0;1
2020-10-09 12:45:00;123;121;58;46;103;0;65;40;1;0;12;0;1;1
2020-10-09 13:00:00;108;128;76;34;133;0;59;52;0;4;1;4;0;21
2020-10-09 13:15:00;123;119;115;52;135;0;50;40;0;4;1;0;0;9
2020-10-09 13:30:00;115;127;100;47;114;0;49;33;0;4;0;4;2;3
2020-10-09 13:45:00;117;112;99;31;115;0;57;48;1;0;1;0;2;0
2020-10-09 14:00:00;110;104;86;37;117;0;49;50;0;1;2;0;0;0
2020-10-09 14:15:00;129;114;57;45;98;0;80;102;2;2;0;1;0;0
2020-10-09 14:30:00;135;104;60;34;133;0;68;66;0;0;0;0;0;3
2020-10-09 14:45:00;131;120;55;33;147;0;86;89;0;0;2;0;6;0
2020-10-09 15:00:00;150;135;41;31;128;0;61;50;0;0;4;0;0;0
2020-10-09 15:15:00;120;108;52;29;101;0;55;60;0;3;0;2;0;4
2020-10-09 15:30:00;124;108;49;36;120;0;58;40;0;5;0;0;0;1
2020-10-09 15:45:00;109;120;55;33;105;0;65;35;0;0;10;0;0;4
2020-10-09 16:00:00;142;151;48;32;131;0;47;40;0;0;0;0;6;12
2020-10-09 16:15:00;129;131;51;31;140;0;52;43;0;9;0;4;10;12
2020-10-09 16:30:00;127;120;39;26;130;0;47;44;0;0;0;0;0;0
2020-10-09 16:45:00;118;120;45;31;144;0;55;34;0;0;0;0;0;0
2020-10-09 17:00:00;130;122;50;35;135;0;45;36;0;0;5;0;4;2
2020-10-09 17:15:00;146;125;47;30;126;0;62;32;0;9;0;1;0;0
2020-10-09 17:30:00;115;134;52;24;102;0;42;32;0;4;0;0;0;5
2020-10-09 17:45:00;120;123;53;27;112;0;52;31;0;0;2;0;3;2
2020-10-09 18:00:00;126;111;50;23;102;0;38;27;9;0;0;0;3;5
2020-10-09 18:15:00;120;124;32;19;126;0;41;33;1;0;0;0;0;6
2020-10-09 18:30:00;95;108;38;27;113;0;34;25;4;0;5;0;0;0
2020-10-09 18:45:00;101;101;52;27;90;0;43;34;0;15;3;0;4;0
2020-10-09 19:00:00;89;96;44;23;82;0;34;26;0;0;0;13;0;1
2020-10-09 19:15:00;79;74;34;21;91;0;31;18;0;0;0;0;0;0
2020-10-09 19:30:00;78;78;36;21;68;0;39;20;0;0;3;0;0;0
2020-10-09 19:45:00;71;60;23;18;66;0;22;20;28;0;1;0;13;0
2020-10-09 20:00:00;62;62;28;18;82;0;32;11;0;0;0;0;0;0
2020-10-09 20:15:00;68;61;33;19;60;0;19;9;6;0;0;0;0;0
2020-10-09 20:30:00;57;47;31;14;43;0;26;22;0;0;0;0;0;0
2020-10-09 20:45:00;64;52;37;12;45;0;19;17;0;0;2;0;0;0
2020-10-09 21:00:00;57;44;78;12;42;0;30;22;0;0;0;0;0;0
2020-10-09 21:15:00;72;54;92;8;51;0;17;14;0;0;0;0;0;0
2020-10-09 21:30:00;75;42;56;7;36;0;22;16;0;0;1;0;0;16
2020-10-09 21:45:00;53;31;29;20;40;0;54;30;0;0;0;0;0;0
2020-10-09 22:00:00;47;45;14;8;25;0;73;51;0;0;1;0;38;0
2020-10-09 22:15:00;46;35;14;10;30;0;45;26;0;3;0;0;0;0
2020-10-09 22:30:00;47;34;13;10;44;0;25;14;0;0;0;0;4;0
2020-10-09 22:45:00;38;21;16;13;34;0;15;11;0;0;1;0;4;27
2020-10-09 23:00:00;22;22;13;9;19;0;16;10;0;0;0;0;0;0
2020-10-09 23:15:00;23;20;11;8;18;0;12;11;0;0;0;0;0;0
2020-10-09 23:30:00;29;23;10;9;23;0;6;7;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
