DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-21 17:30:00;155;142;19;42;130;150;12;42;33;9;9;9;8;164;168;0;0;0;0;0;0;0;0
2020-02-21 17:45:00;131;120;15;41;139;161;12;39;54;10;13;15;13;152;182;1;1;0;0;0;0;0;0
2020-02-21 18:00:00;147;133;15;27;137;159;15;26;38;23;10;8;8;166;178;0;0;0;0;0;0;0;0
2020-02-21 18:15:00;126;132;16;30;132;114;5;46;43;9;28;12;12;143;162;0;0;0;0;0;0;0;1
2020-02-21 18:30:00;135;110;15;24;134;133;12;35;41;11;39;16;10;155;165;0;4;0;0;0;0;0;0
2020-02-21 18:45:00;128;123;15;30;127;143;8;30;44;10;12;13;12;155;169;0;0;0;0;0;0;0;1
2020-02-21 19:00:00;135;118;9;21;111;97;15;39;29;7;17;5;6;154;139;0;0;0;0;0;0;0;0
2020-02-21 19:15:00;94;89;4;25;100;87;10;32;23;7;10;7;6;125;136;0;0;0;0;0;0;0;0
2020-02-21 19:30:00;98;75;8;17;92;84;9;21;22;6;5;10;14;120;111;1;0;0;0;0;0;1;0
2020-02-21 19:45:00;95;81;7;22;81;96;10;20;22;6;5;7;8;118;118;0;1;0;0;0;0;0;0
2020-02-21 20:00:00;90;67;10;19;90;79;11;19;23;5;3;5;4;109;127;0;0;0;0;1;0;0;0
2020-02-21 20:15:00;74;54;6;15;75;77;14;28;25;4;7;7;4;88;103;9;14;2;0;0;2;0;0
2020-02-21 20:30:00;81;69;7;15;77;70;4;19;14;5;11;6;6;98;103;0;0;0;0;0;0;0;0
2020-02-21 20:45:00;59;51;2;14;64;50;9;12;17;4;6;3;3;75;81;0;0;0;0;0;0;0;0
2020-02-21 21:00:00;68;76;5;11;65;52;6;27;23;1;2;6;6;77;87;1;1;0;0;0;0;0;0
2020-02-21 21:15:00;48;48;2;10;54;40;3;18;19;1;1;4;5;64;73;0;0;0;0;0;0;0;0
2020-02-21 21:30:00;49;51;2;12;44;36;2;13;13;2;6;3;3;72;60;0;0;0;0;0;0;0;0
2020-02-21 21:45:00;40;41;2;12;77;76;6;17;17;2;3;3;2;61;106;0;0;0;0;0;0;0;0
2020-02-21 22:00:00;56;46;1;6;57;65;10;6;8;13;5;3;4;77;83;0;0;0;0;0;0;0;0
2020-02-21 22:15:00;44;45;4;9;70;64;9;10;12;6;5;2;2;65;96;0;0;0;0;0;0;0;0
2020-02-21 22:30:00;56;42;8;12;54;53;11;26;14;2;4;6;4;69;79;0;0;0;0;0;0;0;0
2020-02-21 22:45:00;39;35;0;10;56;58;10;11;7;3;7;1;1;56;88;0;0;0;0;12;0;0;0
2020-02-21 23:00:00;37;30;4;5;52;44;3;11;11;2;2;2;2;48;74;0;0;0;0;4;0;9;0
2020-02-21 23:15:00;41;35;6;8;53;31;4;4;7;3;2;4;5;54;65;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;44;39;3;2;41;32;5;3;4;2;3;2;2;51;56;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;29;25;3;7;34;34;8;5;8;0;1;1;1;36;51;0;0;0;0;0;0;0;0
