DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-28 10:15:00;115;104;19;40;105;93;7;29;27;8;15;12;9;144;146;2;0;0;0;0;0;0;0
2020-02-28 10:30:00;136;118;14;33;107;123;15;28;25;10;14;14;13;171;146;0;0;0;0;0;0;0;0
2020-02-28 10:45:00;129;110;16;35;106;107;23;28;20;11;40;9;9;155;134;0;0;0;0;0;0;0;0
2020-02-28 11:00:00;122;120;8;36;110;101;10;31;28;15;35;10;7;163;136;0;0;0;0;0;0;0;0
2020-02-28 11:15:00;128;115;12;29;101;109;10;31;33;8;14;8;7;160;126;1;1;0;0;0;0;0;0
2020-02-28 11:30:00;132;127;8;44;111;116;7;24;33;13;15;10;11;148;145;2;0;0;0;1;0;0;0
2020-02-28 11:45:00;128;134;12;36;106;128;17;43;29;9;51;10;12;158;148;0;1;0;0;3;0;0;0
2020-02-28 12:00:00;123;113;11;40;129;128;7;33;35;9;11;7;6;138;151;0;0;0;0;6;0;0;0
2020-02-28 12:15:00;127;132;14;29;135;127;16;38;42;17;24;7;9;153;160;0;0;0;0;0;0;0;0
2020-02-28 12:30:00;134;112;15;39;134;153;13;29;31;7;15;15;14;166;163;0;0;1;0;1;0;0;0
2020-02-28 12:45:00;128;107;14;35;128;137;12;33;35;14;11;7;5;157;163;0;0;0;0;0;0;0;0
2020-02-28 13:00:00;130;124;15;42;104;122;18;42;31;12;14;11;10;145;141;0;0;0;0;0;0;0;0
2020-02-28 13:15:00;140;154;8;34;122;134;13;38;38;16;17;16;15;167;161;0;0;0;0;8;0;0;0
2020-02-28 13:30:00;142;151;16;33;130;126;14;39;30;17;20;12;9;181;141;0;0;0;0;0;0;0;0
2020-02-28 13:45:00;150;150;12;29;132;155;14;51;28;14;10;11;8;180;186;0;0;0;0;0;0;0;0
2020-02-28 14:00:00;133;124;9;34;120;145;10;45;31;17;4;15;10;146;177;0;0;0;0;0;0;0;0
2020-02-28 14:15:00;130;126;10;32;127;159;17;40;30;12;15;17;15;154;167;0;0;1;0;0;0;0;0
2020-02-28 14:30:00;150;120;8;32;146;162;12;51;38;6;15;7;7;173;179;0;0;0;0;1;0;0;0
2020-02-28 14:45:00;143;126;11;39;142;184;14;33;30;9;5;5;5;163;183;0;0;0;0;0;0;0;0
2020-02-28 15:00:00;151;132;13;33;131;135;14;37;31;12;12;10;12;165;162;0;0;0;0;0;0;0;0
2020-02-28 15:15:00;122;111;12;27;147;160;24;48;36;9;13;10;9;142;179;0;0;0;0;0;0;0;0
2020-02-28 15:30:00;114;122;9;45;123;134;20;37;38;11;10;10;11;153;157;0;3;0;0;9;0;0;0
2020-02-28 15:45:00;142;141;16;30;133;152;17;30;41;27;15;8;8;159;160;0;0;0;0;0;0;0;1
2020-02-28 16:00:00;159;168;15;40;144;154;12;33;30;8;8;6;7;178;176;0;0;0;0;0;0;0;1
2020-02-28 16:15:00;140;121;16;39;138;164;16;30;28;10;9;11;6;164;185;0;1;0;0;0;0;0;2
2020-02-28 16:30:00;133;120;14;31;141;143;18;34;38;10;7;13;12;166;186;0;71;0;0;0;0;0;0
2020-02-28 16:45:00;129;124;20;45;135;145;17;45;42;21;40;5;10;156;182;0;3;0;0;0;3;0;0
2020-02-28 17:00:00;149;153;17;50;120;129;18;57;40;15;16;13;11;170;164;0;4;0;0;0;0;0;0
2020-02-28 17:15:00;129;115;17;34;126;137;18;49;31;14;17;6;5;130;179;0;0;0;0;0;0;0;0
2020-02-28 17:30:00;156;131;13;33;129;150;15;39;35;9;29;11;11;165;182;0;0;0;0;0;0;0;22
2020-02-28 17:45:00;147;139;16;41;123;129;14;36;32;11;25;10;12;168;179;0;4;0;0;0;0;0;0
2020-02-28 18:00:00;160;146;8;38;117;126;10;31;26;24;15;10;9;176;163;0;0;0;0;0;0;0;0
2020-02-28 18:15:00;153;132;17;34;115;134;22;27;36;10;17;9;6;174;161;0;0;0;0;0;0;0;0
2020-02-28 18:30:00;144;107;10;36;104;95;15;29;45;12;21;9;11;144;121;0;0;2;1;0;0;0;0
2020-02-28 18:45:00;141;130;16;34;109;112;15;35;29;9;9;11;14;161;155;0;0;0;0;0;0;0;0
2020-02-28 19:00:00;137;111;10;24;87;86;6;33;32;49;17;9;4;162;122;0;0;0;0;0;0;0;0
2020-02-28 19:15:00;110;97;12;20;87;89;12;20;20;7;6;6;6;141;130;0;0;0;0;0;0;0;0
2020-02-28 19:30:00;77;84;8;18;75;64;7;17;17;6;18;7;7;104;100;2;0;0;5;0;1;0;0
2020-02-28 19:45:00;90;75;10;17;85;72;7;23;15;9;9;4;3;109;112;0;0;0;0;2;0;0;0
2020-02-28 20:00:00;79;77;5;15;80;73;10;15;19;2;3;6;6;111;108;0;1;0;0;19;0;0;0
2020-02-28 20:15:00;65;60;6;13;74;72;5;15;17;4;5;11;6;84;101;0;0;0;0;0;0;0;0
2020-02-28 20:30:00;70;52;4;9;70;62;8;13;19;7;9;5;5;87;90;0;0;0;3;0;4;0;0
2020-02-28 20:45:00;66;71;7;13;58;47;6;9;8;6;30;2;3;86;77;0;3;0;0;0;0;0;0
2020-02-28 21:00:00;66;66;7;18;49;53;11;18;16;4;10;3;3;82;78;0;4;0;0;0;0;0;0
2020-02-28 21:15:00;42;50;6;7;60;37;10;18;10;1;6;3;2;69;77;0;0;0;0;0;0;0;0
2020-02-28 21:30:00;51;56;6;10;45;37;3;13;5;2;6;3;4;73;68;0;0;0;0;0;0;0;0
2020-02-28 21:45:00;53;42;6;9;67;63;5;13;14;4;6;3;4;75;89;8;0;7;0;0;0;0;0
2020-02-28 22:00:00;56;32;3;9;104;126;10;11;21;8;6;4;4;69;136;0;0;0;0;0;0;0;0
2020-02-28 22:15:00;48;32;3;7;136;133;12;21;20;4;19;7;6;61;151;0;0;0;0;0;0;0;0
2020-02-28 22:30:00;27;33;7;10;83;73;2;11;15;2;4;2;4;45;113;0;0;0;0;0;0;0;0
2020-02-28 22:45:00;46;32;6;7;61;51;8;18;11;3;4;3;4;57;88;0;0;0;0;0;0;0;0
2020-02-28 23:00:00;50;29;2;6;43;37;10;8;7;1;1;4;4;55;61;0;2;0;0;0;0;0;0
2020-02-28 23:15:00;35;16;4;9;54;21;3;8;12;1;2;1;1;42;60;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;26;23;5;10;31;27;3;7;8;1;1;2;3;31;45;0;0;0;0;0;0;0;0
2020-02-28 23:45:00;38;31;2;5;27;26;7;5;9;1;1;0;0;46;36;0;0;0;0;0;0;0;0
