DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-08-24 07:30:00;16;6;9;26;1;13;1;0;0
2019-08-24 07:45:00;19;4;3;38;0;13;0;0;0
2019-08-24 08:00:00;14;2;6;29;0;12;1;0;0
2019-08-24 08:15:00;46;12;5;46;0;13;1;0;0
2019-08-24 08:30:00;28;5;5;61;2;9;0;0;0
2019-08-24 08:45:00;43;10;4;76;0;10;1;0;0
2019-08-24 09:00:00;38;5;10;68;0;10;1;0;0
2019-08-24 09:15:00;46;5;5;67;0;10;0;0;0
2019-08-24 09:30:00;39;7;12;97;0;10;1;0;0
2019-08-24 09:45:00;53;9;12;97;0;10;0;0;0
2019-08-24 10:00:00;75;12;11;81;8;10;1;0;0
2019-08-24 10:15:00;70;14;14;94;2;10;1;0;0
2019-08-24 10:30:00;78;10;21;90;4;10;0;0;0
2019-08-24 10:45:00;79;13;14;90;4;10;1;0;0
2019-08-24 11:00:00;79;9;14;100;0;10;1;0;0
2019-08-24 11:15:00;63;14;13;85;1;9;0;0;0
2019-08-24 11:30:00;93;5;16;83;10;10;1;0;0
2019-08-24 11:45:00;70;3;14;93;0;10;0;0;0
2019-08-24 12:00:00;86;11;14;77;54;10;1;0;0
2019-08-24 12:15:00;100;10;18;91;0;10;1;0;0
2019-08-24 12:30:00;83;2;16;82;9;10;0;0;0
2019-08-24 12:45:00;81;15;12;66;18;10;1;0;0
2019-08-24 13:00:00;77;9;13;65;4;10;1;0;0
2019-08-24 13:15:00;63;13;6;89;2;10;0;0;0
2019-08-24 13:30:00;94;11;8;90;1;10;1;0;0
2019-08-24 13:45:00;77;10;13;85;7;10;0;0;0
2019-08-24 14:00:00;87;10;10;83;0;10;1;0;0
2019-08-24 14:15:00;61;20;12;82;0;9;1;0;0
2019-08-24 14:30:00;81;9;7;83;0;10;0;0;0
2019-08-24 14:45:00;60;3;12;94;0;10;1;0;0
2019-08-24 15:00:00;85;6;10;57;0;10;1;0;0
2019-08-24 15:15:00;70;6;6;61;0;10;0;0;0
2019-08-24 15:30:00;59;6;10;78;1;10;1;0;0
2019-08-24 15:45:00;57;13;11;84;2;10;0;0;0
2019-08-24 16:00:00;76;6;6;67;0;10;1;0;0
2019-08-24 16:15:00;71;6;8;58;0;10;1;0;0
2019-08-24 16:30:00;57;11;7;72;1;10;0;0;0
2019-08-24 16:45:00;75;9;5;69;0;10;1;0;0
2019-08-24 17:00:00;68;9;9;77;0;10;1;0;0
2019-08-24 17:15:00;54;10;4;57;1;9;0;0;0
2019-08-24 17:30:00;71;7;6;89;0;10;1;0;0
2019-08-24 17:45:00;71;7;7;79;0;10;0;0;0
2019-08-24 18:00:00;72;7;3;58;0;9;1;0;0
2019-08-24 18:15:00;68;11;6;73;0;9;1;0;0
2019-08-24 18:30:00;53;8;5;65;0;9;0;0;0
2019-08-24 18:45:00;61;10;1;64;0;11;1;0;0
2019-08-24 19:00:00;55;4;5;49;1;9;1;0;0
2019-08-24 19:15:00;74;8;4;65;0;11;0;0;0
2019-08-24 19:30:00;56;5;1;35;0;9;1;0;0
2019-08-24 19:45:00;51;11;2;70;0;11;0;0;0
2019-08-24 20:00:00;53;4;1;54;1;11;1;0;0
2019-08-24 20:15:00;61;5;1;49;0;14;1;0;0
2019-08-24 20:30:00;36;10;0;55;0;12;1;0;0
2019-08-24 20:45:00;42;5;1;42;0;14;0;0;0
2019-08-24 21:00:00;34;5;0;37;0;12;1;0;0
2019-08-24 21:15:00;41;4;1;37;2;14;1;0;0
2019-08-24 21:30:00;42;3;0;32;0;12;1;0;0
2019-08-24 21:45:00;39;5;2;30;0;13;1;0;0
2019-08-24 22:00:00;30;1;2;25;0;11;0;0;0
2019-08-24 22:15:00;49;7;4;27;0;14;1;0;0
2019-08-24 22:30:00;17;3;0;28;0;12;1;0;0
2019-08-24 22:45:00;35;3;1;23;0;14;1;0;0
2019-08-24 23:00:00;24;0;0;16;0;12;1;0;0
2019-08-24 23:15:00;23;6;0;23;0;13;0;0;0
2019-08-24 23:30:00;25;4;0;14;0;12;1;0;0
2019-08-24 23:45:00;21;3;0;38;0;14;1;0;0
