DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-08-25 10:15:00;37;5;1;56;0;14;1;0;0
2019-08-25 10:30:00;39;4;0;42;0;12;1;0;0
2019-08-25 10:45:00;43;11;2;55;0;14;0;0;0
2019-08-25 11:00:00;56;5;1;39;0;12;1;0;0
2019-08-25 11:15:00;51;7;1;57;0;14;1;0;0
2019-08-25 11:30:00;47;7;0;57;0;12;1;0;0
2019-08-25 11:45:00;64;3;0;66;0;13;1;0;0
2019-08-25 12:00:00;62;4;1;42;0;12;0;0;0
2019-08-25 12:15:00;56;6;3;53;0;14;1;0;0
2019-08-25 12:30:00;69;6;0;47;0;12;1;0;0
2019-08-25 12:45:00;61;7;6;58;0;14;1;0;0
2019-08-25 13:00:00;42;4;4;55;0;12;1;0;0
2019-08-25 13:15:00;65;4;0;48;0;13;0;0;0
2019-08-25 13:30:00;70;7;2;62;0;12;1;0;0
2019-08-25 13:45:00;69;6;3;66;0;14;1;0;0
2019-08-25 14:00:00;66;7;0;69;0;12;1;0;0
2019-08-25 14:15:00;52;6;2;60;0;14;0;0;0
2019-08-25 14:30:00;64;4;7;61;0;12;1;0;0
2019-08-25 14:45:00;63;8;3;69;0;14;1;0;0
2019-08-25 15:00:00;68;6;1;58;0;12;1;0;0
2019-08-25 15:15:00;59;10;4;73;0;13;1;0;0
2019-08-25 15:30:00;58;6;0;49;0;12;0;0;0
2019-08-25 15:45:00;53;11;1;60;3;14;1;0;0
2019-08-25 16:00:00;49;3;4;40;0;12;1;0;0
2019-08-25 16:15:00;63;8;2;65;0;14;1;0;0
2019-08-25 16:30:00;58;4;5;62;0;12;0;0;0
2019-08-25 16:45:00;55;5;0;72;0;13;1;0;0
2019-08-25 17:00:00;60;11;3;58;1;12;1;0;0
2019-08-25 17:15:00;74;9;2;64;0;14;1;0;0
2019-08-25 17:30:00;52;6;3;71;0;12;0;0;0
2019-08-25 17:45:00;65;5;2;83;0;14;1;0;0
2019-08-25 18:00:00;77;9;1;56;0;12;1;0;0
2019-08-25 18:15:00;73;8;3;68;0;14;1;0;0
2019-08-25 18:30:00;55;9;1;55;0;12;1;0;0
2019-08-25 18:45:00;73;10;3;63;4;13;0;0;0
2019-08-25 19:00:00;57;5;2;47;0;12;1;0;0
2019-08-25 19:15:00;46;5;1;67;0;14;1;0;0
2019-08-25 19:30:00;43;8;1;49;0;12;1;0;0
2019-08-25 19:45:00;58;8;2;78;0;14;1;0;0
2019-08-25 20:00:00;49;3;1;46;0;12;0;0;0
2019-08-25 20:15:00;63;3;1;37;0;13;1;0;0
2019-08-25 20:30:00;34;3;2;43;0;12;1;0;0
2019-08-25 20:45:00;51;6;2;46;0;14;1;0;0
2019-08-25 21:00:00;55;5;1;43;0;12;1;0;0
2019-08-25 21:15:00;59;6;0;34;0;14;0;0;0
2019-08-25 21:30:00;39;4;0;28;0;12;1;0;0
2019-08-25 21:45:00;27;5;0;34;0;14;1;0;0
2019-08-25 22:00:00;30;1;0;16;0;12;1;0;0
2019-08-25 22:15:00;20;1;1;14;0;13;1;0;0
2019-08-25 22:30:00;20;1;0;11;0;12;0;0;0
2019-08-25 22:45:00;19;3;0;18;0;14;1;0;0
2019-08-25 23:00:00;21;2;0;8;0;12;1;0;0
2019-08-25 23:15:00;16;0;0;10;0;14;1;0;0
2019-08-25 23:30:00;10;3;2;11;0;12;1;0;0
2019-08-25 23:45:00;7;1;1;8;0;13;0;0;0
