DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-28 11:00:00;129;143;112;132;105;27;29;35;0;20;25
2020-11-28 11:15:00;113;142;101;112;90;20;8;34;0;19;19
2020-11-28 11:30:00;114;143;87;138;105;34;10;43;0;22;29
2020-11-28 11:45:00;133;172;113;115;100;19;15;42;0;24;22
2020-11-28 12:00:00;144;177;123;126;94;17;24;28;0;19;25
2020-11-28 12:15:00;133;163;120;128;108;20;10;41;0;21;27
2020-11-28 12:30:00;132;174;125;112;92;31;14;47;0;22;28
2020-11-28 12:45:00;133;160;114;127;100;24;10;32;0;22;27
2020-11-28 13:00:00;133;169;116;136;90;22;19;41;0;29;21
2020-11-28 13:15:00;145;179;102;138;121;28;18;43;0;22;26
2020-11-28 13:30:00;129;162;125;117;109;21;8;35;0;21;24
2020-11-28 13:45:00;136;177;124;117;97;34;24;38;0;34;29
2020-11-28 14:00:00;139;175;131;142;92;29;9;56;0;32;32
2020-11-28 14:15:00;128;166;124;134;100;20;12;38;0;21;19
2020-11-28 14:30:00;132;164;129;130;89;29;9;34;0;24;23
2020-11-28 14:45:00;122;153;130;125;109;28;27;42;0;30;27
2020-11-28 15:00:00;126;159;100;131;106;25;15;57;0;28;23
2020-11-28 15:15:00;120;149;104;114;99;31;14;42;0;31;23
2020-11-28 15:30:00;110;148;98;117;92;24;6;51;0;18;23
2020-11-28 15:45:00;119;143;109;134;98;30;16;33;0;24;23
2020-11-28 16:00:00;119;154;117;115;92;25;9;38;0;21;19
2020-11-28 16:15:00;114;151;96;120;95;35;11;48;0;27;22
2020-11-28 16:30:00;108;144;92;122;94;19;15;39;0;21;23
2020-11-28 16:45:00;104;140;98;112;93;18;14;43;0;25;18
2020-11-28 17:00:00;115;151;99;107;101;25;34;37;0;26;21
2020-11-28 17:15:00;107;136;96;92;75;21;13;45;0;24;17
2020-11-28 17:30:00;102;144;100;94;75;19;11;41;0;27;21
2020-11-28 17:45:00;109;136;94;117;85;18;12;41;0;18;23
2020-11-28 18:00:00;100;132;95;120;85;16;47;54;0;31;17
2020-11-28 18:15:00;97;136;78;90;81;16;12;46;0;20;18
2020-11-28 18:30:00;88;115;84;93;59;18;14;29;0;19;15
2020-11-28 18:45:00;87;117;63;83;59;17;8;42;0;28;16
2020-11-28 19:00:00;74;98;55;78;54;17;14;28;0;19;15
2020-11-28 19:15:00;76;104;70;80;66;18;5;31;0;20;15
2020-11-28 19:30:00;69;100;66;61;48;14;6;32;0;19;18
2020-11-28 19:45:00;54;75;55;66;45;11;12;25;0;19;15
2020-11-28 20:00:00;66;94;47;65;56;15;7;31;0;13;8
2020-11-28 20:15:00;41;66;37;63;57;10;9;34;0;14;6
2020-11-28 20:30:00;44;62;42;52;41;18;12;23;0;11;7
2020-11-28 20:45:00;44;62;37;49;48;16;8;18;0;10;8
2020-11-28 21:00:00;47;60;40;39;37;9;5;21;0;11;11
2020-11-28 21:15:00;45;52;30;37;22;7;2;20;0;6;3
2020-11-28 21:30:00;43;53;28;26;30;13;8;8;0;10;8
2020-11-28 21:45:00;32;40;30;30;17;6;4;13;0;14;6
2020-11-28 22:00:00;36;46;31;24;22;14;22;15;0;9;8
2020-11-28 22:15:00;31;48;22;14;23;5;4;12;0;4;5
2020-11-28 22:30:00;34;41;28;30;31;3;0;12;0;10;6
2020-11-28 22:45:00;28;41;27;37;19;11;3;9;0;11;7
2020-11-28 23:00:00;26;35;21;27;16;8;4;12;0;5;7
2020-11-28 23:15:00;22;31;14;23;12;7;3;13;0;4;3
2020-11-28 23:30:00;18;23;12;13;8;5;2;15;0;9;1
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
