DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-22 07:15:00;12;17;11;16;9;2;1;3;0;1;2
2020-11-22 07:30:00;14;16;15;9;7;7;3;1;0;3;3
2020-11-22 07:45:00;19;19;8;10;7;4;0;1;0;2;4
2020-11-22 08:00:00;17;22;10;6;4;2;3;4;0;0;3
2020-11-22 08:15:00;28;31;23;10;7;5;2;3;0;5;6
2020-11-22 08:30:00;29;36;16;25;11;9;1;4;0;5;2
2020-11-22 08:45:00;25;31;14;19;21;8;29;6;0;4;8
2020-11-22 09:00:00;31;35;21;24;11;6;3;6;0;8;6
2020-11-22 09:15:00;43;52;31;37;19;11;3;5;0;8;6
2020-11-22 09:30:00;32;44;29;43;21;20;6;8;0;10;14
2020-11-22 09:45:00;55;62;42;43;34;5;17;13;0;8;10
2020-11-22 10:00:00;59;71;47;32;27;14;8;8;0;8;11
2020-11-22 10:15:00;55;67;57;51;34;13;3;14;0;8;12
2020-11-22 10:30:00;57;71;47;51;33;10;1;15;0;14;16
2020-11-22 10:45:00;56;71;42;44;51;13;6;13;0;11;11
2020-11-22 11:00:00;66;84;59;47;39;17;10;23;0;18;12
2020-11-22 11:15:00;82;98;72;60;54;18;10;20;0;15;19
2020-11-22 11:30:00;63;90;51;61;41;18;6;19;0;20;17
2020-11-22 11:45:00;67;81;62;65;38;14;32;23;0;22;14
2020-11-22 12:00:00;76;93;59;56;42;32;10;26;0;24;19
2020-11-22 12:15:00;75;94;62;69;50;11;7;33;0;30;21
2020-11-22 12:30:00;73;93;62;75;44;15;6;20;0;16;10
2020-11-22 12:45:00;84;97;66;72;40;16;10;35;0;12;8
2020-11-22 13:00:00;83;97;74;76;58;19;10;32;0;17;18
2020-11-22 13:15:00;80;97;62;78;55;17;10;29;0;27;19
2020-11-22 13:30:00;85;111;78;77;51;21;15;28;0;23;18
2020-11-22 13:45:00;82;101;69;96;70;21;12;30;0;23;16
2020-11-22 14:00:00;94;115;79;93;57;19;14;31;0;21;15
2020-11-22 14:15:00;92;114;81;85;65;29;21;28;0;22;16
2020-11-22 14:30:00;93;118;69;86;64;14;12;29;0;29;20
2020-11-22 14:45:00;101;118;88;99;75;22;8;32;0;21;14
2020-11-22 15:00:00;101;130;87;89;73;20;13;34;0;19;14
2020-11-22 15:15:00;81;110;65;73;61;22;46;26;0;17;15
2020-11-22 15:30:00;74;100;75;81;73;14;6;28;0;16;14
2020-11-22 15:45:00;83;108;67;74;48;16;8;35;0;19;23
2020-11-22 16:00:00;87;117;66;87;63;11;7;45;0;14;15
2020-11-22 16:15:00;88;101;68;92;65;10;5;27;0;25;18
2020-11-22 16:30:00;90;110;64;94;84;18;6;42;0;18;10
2020-11-22 16:45:00;90;118;84;91;72;14;5;30;0;16;12
2020-11-22 17:00:00;84;113;67;93;70;20;14;36;0;14;10
2020-11-22 17:15:00;77;105;71;90;56;20;10;33;0;19;14
2020-11-22 17:30:00;83;110;53;84;52;19;14;22;0;21;14
2020-11-22 17:45:00;74;97;66;67;59;11;9;25;0;24;17
2020-11-22 18:00:00;74;92;41;82;43;10;12;35;0;16;16
2020-11-22 18:15:00;80;99;49;72;60;14;11;26;0;19;15
2020-11-22 18:30:00;57;75;42;66;55;15;9;22;0;13;8
2020-11-22 18:45:00;61;78;49;69;53;11;7;24;0;24;19
2020-11-22 19:00:00;72;93;55;57;40;9;8;24;0;14;13
2020-11-22 19:15:00;57;78;42;59;45;17;8;25;0;12;9
2020-11-22 19:30:00;49;64;39;54;37;11;8;18;0;19;13
2020-11-22 19:45:00;50;67;33;39;45;7;4;27;0;15;7
2020-11-22 20:00:00;48;65;32;42;32;14;6;13;0;14;11
2020-11-22 20:15:00;40;60;35;41;33;10;6;16;0;15;17
2020-11-22 20:30:00;43;63;40;44;34;5;1;16;0;10;8
2020-11-22 20:45:00;59;64;32;39;26;10;34;21;0;10;11
2020-11-22 21:00:00;38;47;33;28;27;7;4;10;0;6;10
2020-11-22 21:15:00;37;46;28;36;26;6;1;11;0;13;4
2020-11-22 21:30:00;29;35;25;30;18;2;2;10;0;9;5
2020-11-22 21:45:00;16;26;15;33;18;4;2;8;0;5;3
2020-11-22 22:00:00;28;34;20;31;14;8;2;10;0;9;3
2020-11-22 22:15:00;17;24;13;26;14;3;1;5;0;4;4
2020-11-22 22:30:00;15;20;9;16;9;3;0;5;0;3;1
2020-11-22 22:45:00;11;14;8;24;15;3;7;1;0;3;3
2020-11-22 23:00:00;12;18;9;15;2;4;3;7;0;1;3
2020-11-22 23:15:00;10;12;5;7;6;2;0;3;0;2;1
2020-11-22 23:30:00;10;11;5;10;10;0;0;2;0;0;0
2020-11-22 23:45:00;10;14;11;8;7;3;3;2;0;5;2
