DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-04-27 11:00:00;151;26;29;23;23;28;21;151;1;0;0;0;0
2020-04-27 11:15:00;157;21;21;20;29;30;22;160;2;1;0;0;0
2020-04-27 11:30:00;139;13;23;15;18;20;19;163;1;1;0;0;0
2020-04-27 11:45:00;147;23;29;21;42;43;15;182;2;0;0;0;0
2020-04-27 12:00:00;137;23;31;20;19;20;18;160;0;0;0;0;0
2020-04-27 12:15:00;142;20;30;18;23;29;11;188;1;1;0;0;0
2020-04-27 12:30:00;171;20;25;18;17;19;5;148;1;1;0;0;0
2020-04-27 12:45:00;172;16;26;19;22;24;13;152;3;0;0;0;0
2020-04-27 13:00:00;131;22;32;22;15;19;12;186;1;1;0;0;0
2020-04-27 13:15:00;141;13;22;13;5;18;21;150;2;4;0;0;0
2020-04-27 13:30:00;133;18;20;17;7;20;18;136;1;1;0;0;0
2020-04-27 13:45:00;157;20;26;18;12;23;15;173;2;5;0;0;0
2020-04-27 14:00:00;148;15;20;15;11;16;19;159;0;1;0;0;0
2020-04-27 14:15:00;147;27;29;22;24;23;20;163;2;1;0;0;0
2020-04-27 14:30:00;153;19;21;18;24;25;25;168;0;2;0;0;0
2020-04-27 14:45:00;162;22;25;24;32;33;16;139;4;0;0;0;0
2020-04-27 15:00:00;160;22;28;16;32;32;19;170;1;3;0;0;0
2020-04-27 15:15:00;132;19;22;18;32;32;10;161;0;1;0;0;0
2020-04-27 15:30:00;160;20;20;14;23;25;12;154;3;4;0;0;0
2020-04-27 15:45:00;164;25;24;16;26;24;17;155;2;0;0;0;0
2020-04-27 16:00:00;171;18;19;9;34;36;8;170;2;1;0;0;0
2020-04-27 16:15:00;173;22;26;19;27;28;13;188;1;0;0;0;0
2020-04-27 16:30:00;178;19;25;17;18;22;14;183;0;2;0;0;0
2020-04-27 16:45:00;165;16;23;17;34;35;16;172;0;2;0;0;0
2020-04-27 17:00:00;194;19;25;14;27;31;13;146;1;0;0;0;0
2020-04-27 17:15:00;134;16;19;15;27;28;16;179;1;1;0;0;0
2020-04-27 17:30:00;143;21;32;14;23;25;8;156;3;0;0;0;0
2020-04-27 17:45:00;125;16;22;16;23;23;17;153;1;1;0;0;0
2020-04-27 18:00:00;123;25;29;24;30;33;16;139;0;1;0;0;0
2020-04-27 18:15:00;107;16;21;13;11;11;6;137;1;1;0;0;0
2020-04-27 18:30:00;120;25;25;13;18;21;14;123;2;0;0;0;0
2020-04-27 18:45:00;112;20;23;17;9;10;7;108;0;1;0;0;0
2020-04-27 19:00:00;92;21;31;14;18;21;5;90;3;0;0;0;0
2020-04-27 19:15:00;84;14;19;10;11;13;6;87;1;2;0;0;0
2020-04-27 19:30:00;90;11;18;5;9;9;11;86;1;0;0;0;0
2020-04-27 19:45:00;73;15;15;10;13;12;7;57;0;0;0;0;0
2020-04-27 20:00:00;63;12;14;6;8;9;5;61;0;0;0;0;0
2020-04-27 20:15:00;43;7;16;3;8;8;6;43;0;0;0;0;0
2020-04-27 20:30:00;45;14;17;6;6;9;4;39;0;0;0;0;0
2020-04-27 20:45:00;30;12;13;5;8;5;3;27;0;0;0;0;0
2020-04-27 21:00:00;32;8;16;9;6;6;2;44;0;0;0;0;0
2020-04-27 21:15:00;45;9;13;5;1;1;1;35;0;0;0;0;0
2020-04-27 21:30:00;30;7;14;5;3;4;1;29;0;0;0;0;0
2020-04-27 21:45:00;21;16;19;8;3;2;2;27;0;0;0;0;0
2020-04-27 22:00:00;32;5;11;6;10;15;0;20;0;0;0;0;0
2020-04-27 22:15:00;23;5;6;5;4;3;1;20;0;0;0;0;0
2020-04-27 22:30:00;22;3;5;2;2;2;1;16;0;0;0;0;0
2020-04-27 22:45:00;20;7;11;7;2;2;1;18;0;0;0;0;0
2020-04-27 23:00:00;20;10;9;8;4;4;1;17;0;0;0;0;0
2020-04-27 23:15:00;11;3;4;2;2;2;1;13;0;0;0;0;0
2020-04-27 23:30:00;9;3;6;1;3;3;0;16;0;0;0;0;0
2020-04-27 23:45:00;8;2;4;2;1;1;0;11;0;0;0;0;0
