DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-12-21 20:45:00;44;72;27;43;29;10;8;25;0;18;11
2020-12-21 21:00:00;21;35;18;24;18;4;1;12;0;9;5
2020-12-21 21:15:00;17;22;11;13;5;5;3;6;0;5;4
2020-12-21 21:30:00;13;18;9;13;10;6;1;5;0;9;5
2020-12-21 21:45:00;12;15;5;24;6;6;14;6;0;7;2
2020-12-21 22:00:00;11;20;4;22;17;0;0;6;0;0;4
2020-12-21 22:15:00;3;7;3;14;10;0;1;9;0;2;1
2020-12-21 22:30:00;9;10;4;9;4;5;1;5;0;9;8
2020-12-21 22:45:00;3;6;5;4;1;2;2;6;0;8;8
2020-12-21 23:00:00;7;8;3;8;3;1;0;7;0;3;2
2020-12-21 23:15:00;3;4;3;9;3;0;0;1;0;3;0
2020-12-21 23:30:00;5;7;4;4;3;1;0;2;0;1;0
2020-12-21 23:45:00;7;8;6;5;0;1;1;1;0;2;1
