DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-12-28 08:15:00;52;64;34;41;33;19;10;16;0;12;14
2020-12-28 08:30:00;62;77;40;44;40;16;9;16;0;9;15
2020-12-28 08:45:00;72;87;58;48;39;15;6;17;0;12;17
2020-12-28 09:00:00;63;79;55;43;36;9;1;24;0;23;22
2020-12-28 09:15:00;78;87;59;52;38;19;14;20;0;12;13
2020-12-28 09:30:00;79;105;62;68;71;26;11;30;0;21;25
2020-12-28 09:45:00;79;97;77;76;55;15;12;28;0;27;23
2020-12-28 10:00:00;81;106;53;76;57;16;7;29;0;14;18
2020-12-28 10:15:00;101;113;83;64;69;20;27;42;0;19;23
2020-12-28 10:30:00;95;130;70;84;72;21;7;30;0;14;18
2020-12-28 10:45:00;100;125;72;81;74;25;15;51;0;19;21
2020-12-28 11:00:00;97;126;73;86;72;15;26;38;0;25;27
2020-12-28 11:15:00;85;113;77;85;70;18;11;40;0;18;16
2020-12-28 11:30:00;84;106;80;87;59;19;42;40;0;15;16
2020-12-28 11:45:00;94;123;73;99;64;24;16;53;0;24;25
2020-12-28 12:00:00;95;126;66;87;73;16;14;43;0;20;16
2020-12-28 12:15:00;104;127;95;84;80;24;15;43;0;19;25
2020-12-28 12:30:00;85;113;97;92;76;18;9;28;0;21;24
2020-12-28 12:45:00;94;130;83;94;86;18;13;47;0;20;20
2020-12-28 13:00:00;95;119;84;97;69;18;5;29;0;20;23
2020-12-28 13:15:00;84;124;80;94;74;25;15;54;0;33;29
2020-12-28 13:30:00;104;135;92;101;81;19;18;44;0;20;15
2020-12-28 13:45:00;103;128;81;109;77;27;18;58;0;25;23
2020-12-28 14:00:00;128;152;111;90;69;27;4;30;0;31;21
2020-12-28 14:15:00;106;134;96;113;89;24;10;32;0;36;31
2020-12-28 14:30:00;106;141;92;102;82;24;13;54;0;28;24
2020-12-28 14:45:00;109;151;87;106;90;32;22;46;0;19;26
2020-12-28 15:00:00;108;137;98;93;81;16;11;28;0;29;34
2020-12-28 15:15:00;94;133;103;106;81;25;12;67;0;21;23
2020-12-28 15:30:00;104;134;89;92;82;21;8;42;0;28;26
2020-12-28 15:45:00;82;119;81;106;72;26;11;52;0;25;21
2020-12-28 16:00:00;95;132;90;96;92;15;8;58;0;25;32
2020-12-28 16:15:00;91;124;79;89;84;20;10;53;0;19;19
2020-12-28 16:30:00;79;110;59;94;59;16;23;47;0;22;28
2020-12-28 16:45:00;91;130;69;79;80;21;12;38;0;30;20
2020-12-28 17:00:00;102;145;74;83;72;14;5;48;0;18;19
2020-12-28 17:15:00;82;117;65;92;72;22;16;48;0;19;26
2020-12-28 17:30:00;76;107;63;84;62;12;7;44;0;27;19
2020-12-28 17:45:00;60;83;61;99;59;25;8;32;0;14;17
2020-12-28 18:00:00;59;86;55;68;48;17;5;24;0;16;18
2020-12-28 18:15:00;56;75;43;74;60;18;13;47;0;19;21
2020-12-28 18:30:00;59;83;45;62;43;18;11;26;0;13;8
2020-12-28 18:45:00;62;87;44;44;30;14;7;31;0;10;10
2020-12-28 19:00:00;47;58;34;48;33;8;4;28;0;15;7
2020-12-28 19:15:00;49;75;35;49;26;14;9;25;0;11;13
2020-12-28 19:30:00;59;91;39;48;27;14;5;21;0;20;11
2020-12-28 19:45:00;38;55;33;39;30;15;9;27;0;14;17
2020-12-28 20:00:00;40;62;26;44;31;8;3;23;0;10;11
2020-12-28 20:15:00;32;49;31;46;33;12;8;27;0;16;7
2020-12-28 20:30:00;33;60;24;49;32;12;5;26;0;14;10
2020-12-28 20:45:00;37;62;30;47;42;18;8;27;0;16;15
2020-12-28 21:00:00;24;35;22;13;12;6;4;17;0;6;1
2020-12-28 21:15:00;15;19;11;11;11;2;0;6;0;7;5
2020-12-28 21:30:00;6;8;4;10;3;2;0;9;0;5;5
2020-12-28 21:45:00;6;10;4;11;5;5;1;11;0;3;2
2020-12-28 22:00:00;4;14;3;9;4;1;0;6;0;2;1
2020-12-28 22:15:00;3;9;2;10;7;1;0;4;0;1;1
2020-12-28 22:30:00;5;7;4;10;6;4;0;6;0;3;2
2020-12-28 22:45:00;3;7;1;4;2;8;5;3;0;10;11
2020-12-28 23:00:00;2;5;1;6;3;2;0;1;0;1;0
2020-12-28 23:15:00;2;5;2;5;3;2;0;3;0;4;3
2020-12-28 23:30:00;4;6;3;5;4;2;1;0;0;2;1
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
