DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-01-03 21:00:00;44;26;3;9;13;39;35;20;31;9;0;0
2020-01-03 21:15:00;32;25;5;4;12;24;27;19;23;11;0;0
2020-01-03 21:30:00;22;13;0;4;5;27;34;16;21;8;0;0
2020-01-03 21:45:00;19;17;2;2;3;35;31;14;26;4;0;0
2020-01-03 22:00:00;35;24;3;1;6;28;32;23;92;10;0;1
2020-01-03 22:15:00;27;17;1;2;1;25;26;14;53;7;0;0
2020-01-03 22:30:00;18;17;4;2;5;30;24;18;24;7;0;0
2020-01-03 22:45:00;30;17;4;0;1;27;22;12;24;11;0;0
2020-01-03 23:00:00;19;11;1;2;2;15;19;13;20;7;0;0
2020-01-03 23:15:00;23;8;1;2;3;15;18;12;19;12;0;0
2020-01-03 23:30:00;22;12;3;2;4;14;11;3;20;6;0;0
2020-01-03 23:45:00;22;12;2;1;2;18;15;8;10;9;1;0
