DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-04 07:00:00;35;68;40;152;151;11;0;0;25;0;0;0;0
2019-11-04 07:15:00;46;69;61;152;165;14;0;2;0;0;0;1;14
2019-11-04 07:30:00;44;73;54;161;173;19;0;0;11;0;0;0;0
2019-11-04 07:45:00;49;92;65;159;166;43;0;0;21;0;0;0;0
2019-11-04 08:00:00;59;88;45;147;160;34;0;1;13;0;2;0;0
2019-11-04 08:15:00;48;79;57;131;138;37;0;0;11;0;0;0;0
2019-11-04 08:30:00;57;80;61;122;141;25;0;2;24;0;0;0;0
2019-11-04 08:45:00;58;87;70;152;153;22;0;2;10;0;8;0;0
2019-11-04 09:00:00;51;73;35;89;86;23;0;0;1;2;0;1;0
2019-11-04 09:15:00;60;77;51;111;106;32;0;0;10;0;3;0;0
2019-11-04 09:30:00;52;78;51;97;93;24;0;3;1;0;0;0;0
2019-11-04 09:45:00;49;80;51;117;108;29;0;1;2;0;0;2;5
2019-11-04 10:00:00;53;79;54;102;115;30;0;1;4;0;3;2;0
2019-11-04 10:15:00;52;80;46;117;106;31;0;1;3;0;0;0;0
2019-11-04 10:30:00;53;75;49;121;101;25;0;0;14;0;39;0;0
2019-11-04 10:45:00;54;70;47;112;125;26;0;1;38;0;47;11;0
2019-11-04 11:00:00;58;73;52;93;80;34;0;1;3;0;2;0;0
2019-11-04 11:15:00;46;88;49;123;105;26;0;1;0;0;0;0;0
2019-11-04 11:30:00;52;83;52;118;104;34;0;0;9;0;0;0;0
2019-11-04 11:45:00;53;79;42;103;102;30;0;1;11;0;0;0;0
2019-11-04 12:00:00;56;92;47;123;111;30;0;0;9;0;0;3;0
2019-11-04 12:15:00;49;89;46;114;101;24;0;2;39;7;0;0;0
2019-11-04 12:30:00;63;92;39;85;87;21;0;2;20;6;0;0;0
2019-11-04 12:45:00;59;99;45;105;102;31;0;0;3;0;0;0;0
2019-11-04 13:00:00;61;91;47;108;102;36;0;0;10;1;0;1;0
2019-11-04 13:15:00;57;83;44;112;106;35;0;0;34;0;9;4;0
2019-11-04 13:30:00;58;101;60;121;103;30;0;0;8;0;0;2;0
2019-11-04 13:45:00;54;75;45;125;124;22;0;1;0;4;0;0;0
2019-11-04 14:00:00;66;93;66;110;113;33;0;2;0;0;0;0;0
2019-11-04 14:15:00;76;118;56;98;123;24;0;0;9;0;0;6;0
2019-11-04 14:30:00;72;119;60;112;112;28;0;0;44;0;0;0;0
2019-11-04 14:45:00;79;108;50;124;121;26;0;2;5;0;0;19;0
2019-11-04 15:00:00;79;115;73;141;121;37;0;2;1;0;0;0;0
2019-11-04 15:15:00;53;103;53;119;96;28;0;2;3;0;0;4;0
2019-11-04 15:30:00;74;116;62;109;135;46;0;1;7;0;2;0;0
2019-11-04 15:45:00;59;110;65;116;104;51;0;0;9;0;0;0;0
2019-11-04 16:00:00;72;114;58;140;130;48;0;3;5;0;0;0;0
2019-11-04 16:15:00;82;112;69;133;130;59;0;2;2;0;2;0;0
2019-11-04 16:30:00;71;110;71;138;114;53;0;0;17;0;0;0;0
2019-11-04 16:45:00;75;122;61;111;107;43;0;0;12;0;0;0;0
2019-11-04 17:00:00;80;118;71;136;119;62;0;1;2;0;0;0;0
2019-11-04 17:15:00;63;106;79;117;139;59;0;1;0;0;0;0;1
2019-11-04 17:30:00;76;118;72;116;122;46;0;3;2;0;0;3;0
2019-11-04 17:45:00;76;116;65;123;103;37;0;0;0;0;0;0;0
2019-11-04 18:00:00;66;111;45;119;111;43;0;0;6;0;0;1;0
2019-11-04 18:15:00;68;102;54;117;94;34;0;1;9;0;0;0;0
2019-11-04 18:30:00;66;105;41;106;85;36;0;1;2;0;3;0;1
2019-11-04 18:45:00;51;71;38;91;75;39;0;0;5;0;0;0;2
2019-11-04 19:00:00;53;81;40;81;95;28;0;1;8;0;0;2;0
2019-11-04 19:15:00;35;61;29;72;62;17;0;0;0;0;0;0;0
2019-11-04 19:30:00;39;46;37;75;57;20;0;0;7;0;0;0;0
2019-11-04 19:45:00;31;52;25;58;47;15;0;0;0;0;0;0;0
2019-11-04 20:00:00;32;49;21;58;45;17;0;0;2;0;0;0;0
2019-11-04 20:15:00;27;46;28;59;52;14;0;0;4;0;0;4;0
2019-11-04 20:30:00;21;29;25;50;28;9;0;2;0;0;0;0;0
2019-11-04 20:45:00;20;28;19;54;40;12;0;1;1;0;0;0;2
2019-11-04 21:00:00;16;31;15;56;49;10;0;0;1;0;0;0;0
2019-11-04 21:15:00;19;34;28;52;45;17;0;0;0;0;0;4;0
2019-11-04 21:30:00;27;31;20;54;37;11;0;0;0;0;0;0;0
2019-11-04 21:45:00;20;44;22;46;25;11;0;0;0;0;0;0;1
2019-11-04 22:00:00;16;39;13;44;23;6;0;0;0;0;0;1;0
2019-11-04 22:15:00;14;38;16;37;27;13;0;0;1;0;0;0;0
2019-11-04 22:30:00;6;21;14;35;18;5;0;2;0;0;0;0;0
2019-11-04 22:45:00;12;10;5;23;12;4;0;0;0;0;0;0;0
2019-11-04 23:00:00;6;16;11;18;12;2;0;1;0;0;0;0;0
2019-11-04 23:15:00;8;7;7;27;10;1;0;0;0;0;0;0;0
2019-11-04 23:30:00;4;6;6;14;12;1;0;0;0;0;0;0;0
2019-11-04 23:45:00;3;7;8;18;11;2;0;0;0;0;0;0;0
