DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-11 12:30:00;46;86;44;99;100;43;0;1;13;0;4;0;0
2019-11-11 12:45:00;58;90;34;111;105;30;0;0;12;1;0;2;0
2019-11-11 13:00:00;57;88;42;101;99;33;0;2;11;0;2;8;0
2019-11-11 13:15:00;53;93;42;109;128;32;0;0;12;0;5;10;3
2019-11-11 13:30:00;61;96;45;128;136;22;0;0;4;0;0;0;0
2019-11-11 13:45:00;57;93;49;116;123;21;0;3;4;0;0;0;0
2019-11-11 14:00:00;70;106;37;110;100;28;0;1;3;0;0;0;0
2019-11-11 14:15:00;75;121;53;117;106;24;0;0;10;0;1;9;0
2019-11-11 14:30:00;82;133;52;102;103;32;0;0;6;0;2;0;0
2019-11-11 14:45:00;83;118;56;106;94;28;0;0;11;1;21;1;0
2019-11-11 15:00:00;74;133;50;120;110;31;0;0;7;0;0;0;0
2019-11-11 15:15:00;88;118;54;126;112;35;0;0;7;0;0;0;0
2019-11-11 15:30:00;93;143;61;105;109;30;0;0;22;1;0;0;0
2019-11-11 15:45:00;91;135;51;110;111;43;0;0;1;0;0;1;12
2019-11-11 16:00:00;106;157;61;138;124;62;0;2;3;0;0;6;0
2019-11-11 16:15:00;90;140;67;138;129;46;0;3;1;3;0;0;0
2019-11-11 16:30:00;115;153;69;141;121;29;0;2;11;0;0;10;2
2019-11-11 16:45:00;96;129;54;126;135;47;0;0;54;0;0;0;2
2019-11-11 17:00:00;93;131;65;115;99;36;0;0;13;1;0;0;0
2019-11-11 17:15:00;87;127;70;137;152;44;0;2;20;0;6;3;0
2019-11-11 17:30:00;87;116;67;103;109;37;0;0;5;0;0;0;0
2019-11-11 17:45:00;71;108;47;112;93;30;0;0;8;0;2;0;0
2019-11-11 18:00:00;73;101;53;128;113;30;0;0;1;0;0;0;1
2019-11-11 18:15:00;79;107;54;89;74;43;0;0;7;0;0;3;0
2019-11-11 18:30:00;50;75;54;94;65;30;0;1;1;0;8;0;1
2019-11-11 18:45:00;58;78;51;88;73;23;0;1;4;0;0;0;0
2019-11-11 19:00:00;68;84;40;84;72;22;0;1;2;0;0;1;0
2019-11-11 19:15:00;42;62;31;55;67;17;0;0;7;0;0;0;0
2019-11-11 19:30:00;44;67;29;70;52;22;0;0;6;0;0;0;0
2019-11-11 19:45:00;27;50;27;59;53;8;0;0;0;0;0;0;0
2019-11-11 20:00:00;26;41;27;60;54;9;0;0;0;0;0;1;0
2019-11-11 20:15:00;29;47;27;43;53;12;0;0;0;0;0;0;0
2019-11-11 20:30:00;23;30;25;58;39;6;0;0;2;0;0;0;0
2019-11-11 20:45:00;18;26;25;67;58;3;0;0;1;0;0;0;0
2019-11-11 21:00:00;20;34;19;84;88;13;0;0;2;0;0;0;0
2019-11-11 21:15:00;22;25;20;81;78;10;0;1;0;0;0;0;0
2019-11-11 21:30:00;18;40;18;55;66;11;0;0;0;0;0;0;0
2019-11-11 21:45:00;36;73;15;35;32;16;0;0;0;0;0;0;0
2019-11-11 22:00:00;33;81;19;37;31;22;0;0;3;0;0;0;0
2019-11-11 22:15:00;27;57;9;38;26;16;0;0;0;0;0;11;0
2019-11-11 22:30:00;13;27;11;54;39;9;0;1;0;0;0;0;0
2019-11-11 22:45:00;9;16;13;38;29;7;0;1;2;0;0;0;0
2019-11-11 23:00:00;11;11;9;20;12;4;0;0;0;0;0;0;0
2019-11-11 23:15:00;10;17;6;20;10;5;0;0;0;0;0;0;0
2019-11-11 23:30:00;5;4;5;11;6;1;0;0;0;0;0;0;0
2019-11-11 23:45:00;7;12;9;6;7;2;0;0;0;0;0;0;0
