DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-25 15:45:00;77;122;63;108;107;55;0;2;4;0;0;1;1
2019-11-25 16:00:00;106;144;57;139;119;51;0;3;5;0;0;0;0
2019-11-25 16:15:00;102;131;66;133;127;40;0;1;0;0;0;0;0
2019-11-25 16:30:00;106;143;63;113;116;43;0;0;20;0;0;0;0
2019-11-25 16:45:00;92;136;77;114;125;53;0;1;30;1;0;3;0
2019-11-25 17:00:00;77;135;71;127;122;46;0;0;2;0;0;0;0
2019-11-25 17:15:00;79;120;72;142;122;44;0;0;4;0;3;1;0
2019-11-25 17:30:00;117;138;61;118;105;37;0;1;20;0;0;5;0
2019-11-25 17:45:00;76;120;52;116;115;47;0;3;3;0;0;0;0
2019-11-25 18:00:00;78;112;51;109;93;26;0;1;0;0;5;0;0
2019-11-25 18:15:00;60;90;61;92;92;34;0;1;16;0;0;0;0
2019-11-25 18:30:00;50;75;47;100;72;29;0;0;0;0;0;1;0
2019-11-25 18:45:00;53;89;44;87;80;23;0;2;13;0;0;0;0
2019-11-25 19:00:00;56;68;40;94;80;23;0;0;1;0;0;0;0
2019-11-25 19:15:00;28;55;33;69;67;21;0;1;4;0;0;0;0
2019-11-25 19:30:00;22;52;24;78;40;17;0;0;0;0;0;0;1
2019-11-25 19:45:00;25;48;28;73;56;14;0;0;0;0;0;12;0
2019-11-25 20:00:00;26;35;35;58;42;17;0;0;4;0;0;0;0
2019-11-25 20:15:00;17;33;28;54;42;7;0;0;1;0;0;0;0
2019-11-25 20:30:00;8;37;21;56;36;9;0;0;0;0;0;2;0
2019-11-25 20:45:00;12;26;24;62;62;8;0;0;5;0;0;0;0
2019-11-25 21:00:00;20;30;22;81;80;7;0;0;0;0;0;0;0
2019-11-25 21:15:00;14;26;18;67;50;11;0;0;0;0;0;0;0
2019-11-25 21:30:00;21;40;17;54;68;28;0;0;0;0;0;0;0
2019-11-25 21:45:00;34;74;17;38;20;10;0;0;0;0;0;0;0
2019-11-25 22:00:00;29;69;19;32;29;11;0;1;3;0;0;0;0
2019-11-25 22:15:00;32;60;12;37;26;12;0;0;5;0;0;9;0
2019-11-25 22:30:00;17;28;11;33;22;3;0;0;0;0;0;0;0
2019-11-25 22:45:00;8;13;11;27;23;14;0;0;0;0;0;0;0
2019-11-25 23:00:00;9;18;7;24;8;5;0;0;0;0;0;0;0
2019-11-25 23:15:00;7;20;12;10;8;1;0;0;0;0;0;0;0
2019-11-25 23:30:00;1;6;7;19;12;1;0;0;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
