DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-27 13:00:00;30;122;124;92;106;27;29;33;3;0;16;0;0
2019-09-27 13:15:00;49;123;136;113;122;15;30;47;11;0;6;0;0
2019-09-27 13:30:00;36;135;149;141;153;17;26;48;21;9;4;0;0
2019-09-27 13:45:00;33;124;155;123;111;15;30;29;12;0;7;0;0
2019-09-27 14:00:00;38;146;155;94;98;19;40;33;7;0;5;0;0
2019-09-27 14:15:00;47;166;162;96;72;21;50;49;5;0;6;2;0
2019-09-27 14:30:00;40;175;170;88;80;20;43;39;5;0;3;0;0
2019-09-27 14:45:00;38;175;169;81;70;23;39;54;3;0;1;0;0
2019-09-27 15:00:00;50;148;188;93;76;27;36;28;3;1;12;8;3
2019-09-27 15:15:00;40;186;190;81;61;25;46;39;6;4;11;0;0
2019-09-27 15:30:00;34;158;181;108;90;29;35;37;5;0;5;0;0
2019-09-27 15:45:00;46;153;168;95;81;18;48;44;19;3;4;0;0
2019-09-27 16:00:00;42;156;161;96;81;20;31;43;13;0;1;0;0
2019-09-27 16:15:00;46;152;171;104;85;28;39;47;2;0;9;0;0
2019-09-27 16:30:00;49;141;148;97;90;23;44;37;4;0;4;1;0
2019-09-27 16:45:00;55;123;137;90;95;41;39;45;1;0;4;0;0
2019-09-27 17:00:00;43;126;135;99;91;31;37;46;5;0;0;0;0
2019-09-27 17:15:00;52;109;118;94;71;18;48;42;3;0;1;0;0
2019-09-27 17:30:00;42;88;113;81;67;27;48;47;29;4;0;3;0
2019-09-27 17:45:00;37;92;106;77;79;15;26;39;2;0;1;0;0
2019-09-27 18:00:00;25;89;91;80;65;24;29;43;4;2;8;0;0
2019-09-27 18:15:00;31;112;111;79;60;25;40;37;5;0;0;0;0
2019-09-27 18:30:00;25;76;97;74;56;24;24;43;7;2;0;0;0
2019-09-27 18:45:00;29;88;68;77;54;10;22;29;0;0;27;0;0
2019-09-27 19:00:00;25;69;69;63;67;22;14;29;2;0;0;0;0
2019-09-27 19:15:00;24;64;70;75;46;20;22;35;15;2;17;0;0
2019-09-27 19:30:00;24;65;52;70;41;9;24;30;3;0;4;0;0
2019-09-27 19:45:00;7;67;63;58;38;11;32;36;7;0;6;0;0
2019-09-27 20:00:00;2;67;66;70;40;4;16;21;8;0;0;0;0
2019-09-27 20:15:00;2;67;57;59;52;2;1;4;3;0;0;0;0
2019-09-27 20:30:00;1;52;27;53;36;2;0;1;1;0;0;0;0
2019-09-27 20:45:00;3;39;29;66;52;1;8;7;1;0;0;0;0
2019-09-27 21:00:00;0;53;30;99;85;3;4;5;1;0;16;9;0
2019-09-27 21:15:00;3;41;33;99;91;1;23;17;0;0;0;0;0
2019-09-27 21:30:00;3;61;37;67;56;0;5;4;0;0;0;0;0
2019-09-27 21:45:00;3;98;84;41;23;1;2;2;0;0;0;0;0
2019-09-27 22:00:00;2;132;117;43;25;2;2;3;0;0;0;0;0
2019-09-27 22:15:00;0;95;85;36;28;2;1;2;0;0;0;0;0
2019-09-27 22:30:00;1;53;19;49;23;2;1;3;0;0;0;0;0
2019-09-27 22:45:00;1;26;21;35;9;3;1;3;0;0;0;0;0
2019-09-27 23:00:00;0;31;24;21;14;1;4;6;0;0;0;0;0
2019-09-27 23:15:00;0;32;17;32;17;1;2;3;0;0;0;0;0
2019-09-27 23:30:00;0;24;8;27;9;0;1;1;0;0;0;0;0
2019-09-27 23:45:00;1;16;10;26;11;0;0;0;0;0;0;0;0
