DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-27 14:30:00;128;33;33;167;172;54;59;8;71;0;0;1;2;0;0
2020-07-27 14:45:00;106;34;36;89;95;42;50;2;68;0;0;1;5;0;0
2020-07-27 15:00:00;114;30;32;46;54;24;28;5;92;0;0;0;1;0;0
2020-07-27 15:15:00;107;26;27;54;62;30;35;6;62;0;0;1;2;0;0
2020-07-27 15:30:00;135;27;29;66;71;14;14;6;72;0;0;4;1;0;0
2020-07-27 15:45:00;120;21;25;46;50;28;30;5;84;0;0;3;0;0;0
2020-07-27 16:00:00;114;31;29;49;53;29;33;7;70;0;0;1;2;0;0
2020-07-27 16:15:00;136;25;35;50;58;26;35;3;89;0;0;1;2;0;0
2020-07-27 16:30:00;147;34;34;49;53;36;38;0;90;0;0;1;5;0;0
2020-07-27 16:45:00;121;33;37;30;33;31;27;6;95;0;0;0;5;0;0
2020-07-27 17:00:00;131;33;31;34;38;23;25;3;84;0;0;1;1;0;0
2020-07-27 17:15:00;136;24;23;42;49;21;23;8;82;0;0;1;0;0;0
2020-07-27 17:30:00;131;36;37;35;37;20;19;6;87;0;0;1;0;0;0
2020-07-27 17:45:00;112;26;25;36;40;24;29;3;79;0;0;0;0;0;0
2020-07-27 18:00:00;111;21;20;33;40;20;22;6;88;0;0;4;1;0;0
2020-07-27 18:15:00;108;29;28;27;23;16;19;2;87;0;0;1;4;0;0
2020-07-27 18:30:00;62;14;15;19;18;16;15;5;59;0;0;0;1;0;0
2020-07-27 18:45:00;70;25;26;25;25;9;6;6;57;0;0;0;2;0;0
2020-07-27 19:00:00;65;14;17;22;25;15;17;0;72;0;0;1;0;0;0
2020-07-27 19:15:00;52;17;19;17;17;13;14;4;53;0;0;2;0;0;0
2020-07-27 19:30:00;37;25;28;16;17;13;11;1;51;0;0;0;1;0;0
2020-07-27 19:45:00;52;19;24;16;15;3;3;2;49;0;0;0;1;0;0
2020-07-27 20:00:00;41;23;24;15;15;16;14;2;43;0;0;0;0;0;0
2020-07-27 20:15:00;35;17;18;3;3;4;4;4;34;0;0;0;1;0;0
2020-07-27 20:30:00;36;12;14;11;11;4;5;2;37;0;0;0;0;0;0
2020-07-27 20:45:00;42;33;32;6;6;6;8;3;21;0;0;0;0;0;0
2020-07-27 21:00:00;17;56;51;7;7;5;5;4;35;0;0;0;1;0;0
2020-07-27 21:15:00;25;72;64;9;8;3;4;4;31;0;0;0;0;0;0
2020-07-27 21:30:00;25;27;31;19;21;1;1;2;35;0;0;0;0;0;0
2020-07-27 21:45:00;22;12;12;46;53;11;12;0;21;0;0;0;0;0;0
2020-07-27 22:00:00;24;10;10;74;87;15;15;0;18;0;0;2;0;0;0
2020-07-27 22:15:00;11;3;9;20;21;8;6;3;26;0;0;0;0;0;0
2020-07-27 22:30:00;17;5;9;8;8;2;2;0;16;0;0;0;0;0;0
2020-07-27 22:45:00;10;8;9;6;5;2;2;1;21;0;0;0;0;0;0
2020-07-27 23:00:00;20;8;10;8;7;6;6;1;10;0;0;0;0;0;0
2020-07-27 23:15:00;13;2;2;3;3;2;1;0;10;0;0;0;0;0;0
2020-07-27 23:30:00;9;5;6;3;3;1;0;0;4;0;0;0;0;0;0
2020-07-27 23:45:00;4;0;0;2;2;3;2;1;4;0;0;0;0;0;0
