DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-19 06:15:00;75;107;1;33;65;25;6;0;0;1;0;2;0;0
2019-08-19 06:30:00;130;170;0;50;76;33;13;0;0;0;0;0;0;0
2019-08-19 06:45:00;127;167;0;64;62;31;13;0;0;0;0;0;0;0
2019-08-19 07:00:00;115;150;0;61;69;47;15;0;0;6;9;0;0;0
2019-08-19 07:15:00;145;168;0;61;76;45;17;0;0;3;0;0;0;0
2019-08-19 07:30:00;131;164;0;68;81;46;28;0;0;2;0;0;0;0
2019-08-19 07:45:00;129;158;0;79;96;60;13;0;0;9;0;0;0;0
2019-08-19 08:00:00;103;144;1;71;62;53;15;0;0;7;0;0;0;0
2019-08-19 08:15:00;110;133;0;67;95;48;29;0;0;14;0;0;4;0
2019-08-19 08:30:00;100;127;1;67;66;53;14;0;0;6;2;0;0;2
2019-08-19 08:45:00;112;159;1;60;78;61;31;0;0;6;0;0;0;0
2019-08-19 09:00:00;91;140;0;67;74;42;26;0;0;5;1;0;6;1
2019-08-19 09:15:00;73;118;0;61;75;43;20;0;0;4;0;0;0;0
2019-08-19 09:30:00;83;147;1;63;92;58;14;0;0;5;1;0;0;0
2019-08-19 09:45:00;95;147;1;70;81;51;18;0;0;9;1;0;16;0
2019-08-19 10:00:00;75;151;2;81;90;47;21;0;0;7;0;0;0;0
2019-08-19 10:15:00;94;144;3;76;100;61;28;0;0;7;0;1;0;2
2019-08-19 10:30:00;102;154;0;70;98;45;20;0;0;12;1;4;7;0
2019-08-19 10:45:00;88;142;2;87;117;71;23;0;0;4;1;0;24;1
2019-08-19 11:00:00;63;132;1;78;102;57;32;0;0;5;1;0;1;0
2019-08-19 11:15:00;93;141;0;83;99;37;27;0;0;16;4;0;0;0
2019-08-19 11:30:00;83;139;0;71;98;60;30;0;0;8;2;0;0;0
2019-08-19 11:45:00;86;148;0;98;109;45;22;0;0;6;0;1;1;0
2019-08-19 12:00:00;67;121;3;79;93;40;25;0;0;6;0;3;0;0
2019-08-19 12:15:00;77;147;4;85;109;54;14;0;0;7;1;30;2;0
2019-08-19 12:30:00;81;140;0;76;105;47;31;0;0;9;2;5;0;3
2019-08-19 12:45:00;89;149;0;95;115;42;23;0;0;9;3;0;1;3
2019-08-19 13:00:00;82;151;1;99;112;37;26;0;0;5;3;0;0;4
2019-08-19 13:15:00;97;147;1;88;112;48;31;0;0;5;2;0;10;0
2019-08-19 13:30:00;73;131;1;89;99;42;19;0;0;5;2;0;12;2
2019-08-19 13:45:00;94;143;2;83;110;45;32;0;0;1;3;4;4;3
2019-08-19 14:00:00;95;144;4;102;126;42;19;0;0;6;1;0;0;0
2019-08-19 14:15:00;85;156;1;99;115;55;22;0;0;11;0;1;6;2
2019-08-19 14:30:00;93;157;2;109;120;54;30;0;0;4;10;0;8;1
2019-08-19 14:45:00;86;144;0;88;114;52;25;0;0;7;3;6;4;1
2019-08-19 15:00:00;80;134;0;114;118;59;26;0;0;4;1;0;0;0
2019-08-19 15:15:00;78;157;0;130;132;61;24;0;0;2;0;13;10;0
2019-08-19 15:30:00;96;153;2;111;129;51;35;0;0;9;2;0;9;0
2019-08-19 15:45:00;85;152;0;117;130;69;25;0;0;9;3;0;6;3
2019-08-19 16:00:00;109;176;2;119;128;66;39;0;0;11;0;0;4;0
2019-08-19 16:15:00;102;167;4;111;129;73;33;0;0;7;0;5;4;5
2019-08-19 16:30:00;97;155;1;133;132;69;30;0;0;11;7;18;8;5
2019-08-19 16:45:00;109;153;0;114;110;82;33;0;0;13;2;1;0;2
2019-08-19 17:00:00;114;154;3;116;130;58;30;0;0;15;0;0;16;0
2019-08-19 17:15:00;118;161;2;121;123;76;33;0;0;4;2;6;4;1
2019-08-19 17:30:00;105;151;2;111;114;74;38;0;0;9;0;8;7;0
2019-08-19 17:45:00;104;158;0;126;116;71;25;0;0;6;3;0;13;0
2019-08-19 18:00:00;104;163;0;93;96;58;35;0;0;5;4;1;5;6
2019-08-19 18:15:00;91;146;3;103;105;58;29;0;0;10;5;5;0;4
2019-08-19 18:30:00;81;126;0;90;90;43;23;0;0;11;2;3;2;3
2019-08-19 18:45:00;72;126;1;94;100;54;17;0;0;13;8;1;1;0
2019-08-19 19:00:00;66;124;1;92;95;55;24;0;0;5;7;6;8;1
2019-08-19 19:15:00;75;118;0;85;80;34;13;0;0;6;0;2;6;0
2019-08-19 19:30:00;45;87;0;64;89;33;20;0;0;3;3;3;2;2
2019-08-19 19:45:00;54;80;0;62;76;33;10;0;0;5;1;1;3;3
2019-08-19 20:00:00;48;84;0;79;86;39;15;0;0;4;1;1;0;0
2019-08-19 20:15:00;49;90;0;72;86;30;16;0;0;12;1;1;1;7
2019-08-19 20:30:00;34;60;0;48;65;20;12;0;0;6;3;1;2;4
2019-08-19 20:45:00;38;59;0;38;51;18;11;0;0;1;0;5;0;0
2019-08-19 21:00:00;40;67;0;43;61;20;8;0;0;1;1;0;0;0
2019-08-19 21:15:00;36;47;0;47;48;11;7;0;0;2;0;0;0;0
2019-08-19 21:30:00;35;47;0;27;36;14;8;0;0;1;2;0;0;2
2019-08-19 21:45:00;21;52;0;38;54;12;11;0;0;0;0;0;0;4
2019-08-19 22:00:00;18;47;1;35;47;20;13;0;0;0;0;0;0;0
2019-08-19 22:15:00;32;48;0;20;39;11;10;0;0;0;2;0;2;0
2019-08-19 22:30:00;16;29;0;34;50;14;10;0;0;3;0;0;0;0
2019-08-19 22:45:00;29;41;0;19;39;10;4;0;0;0;0;0;0;0
2019-08-19 23:00:00;13;21;0;16;18;2;3;0;0;1;0;0;0;0
2019-08-19 23:15:00;13;22;0;12;24;3;2;0;0;0;0;0;0;0
2019-08-19 23:30:00;13;26;0;19;22;3;7;0;0;0;3;2;0;0
2019-08-19 23:45:00;8;17;0;10;16;6;4;0;0;1;0;0;0;0
