DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-15 11:30:00;67;1;23;10;46;4;37;20;0;1;0;0;0;0;0
2019-08-15 11:45:00;74;4;21;11;60;2;22;17;0;0;0;0;0;0;0
2019-08-15 12:00:00;70;3;15;8;51;9;37;13;0;2;0;0;0;0;0
2019-08-15 12:15:00;79;1;19;16;69;4;31;23;0;0;1;0;0;0;0
2019-08-15 12:30:00;44;3;15;9;62;8;26;20;0;0;0;0;0;0;0
2019-08-15 12:45:00;70;0;20;11;44;8;27;15;0;1;0;3;0;1;0
2019-08-15 13:00:00;76;4;16;5;66;4;24;19;0;0;0;0;0;0;0
2019-08-15 13:15:00;66;1;21;10;45;5;21;16;0;0;0;0;0;0;0
2019-08-15 13:30:00;75;4;16;9;56;9;32;25;0;1;1;0;0;0;0
2019-08-15 13:45:00;67;1;22;6;54;3;38;19;0;0;0;0;0;0;0
2019-08-15 14:00:00;65;1;17;13;54;9;28;19;0;0;0;0;0;0;0
2019-08-15 14:15:00;62;0;23;10;49;3;31;17;0;0;0;0;0;0;0
2019-08-15 14:30:00;72;3;19;16;59;4;32;25;0;0;3;0;0;0;0
2019-08-15 14:45:00;78;3;18;12;51;4;38;17;0;0;4;0;0;0;0
2019-08-15 15:00:00;80;2;23;14;50;3;36;21;0;0;0;0;0;0;0
2019-08-15 15:15:00;64;3;22;11;65;3;28;21;0;0;2;0;0;0;0
2019-08-15 15:30:00;50;3;16;15;44;9;35;19;0;0;0;5;0;0;0
2019-08-15 15:45:00;64;1;26;11;43;9;25;27;0;0;0;0;0;0;0
2019-08-15 16:00:00;47;3;21;9;44;5;41;19;0;1;2;0;0;0;0
2019-08-15 16:15:00;76;2;19;13;54;2;34;19;0;11;0;0;0;0;0
2019-08-15 16:30:00;67;6;16;14;56;7;30;22;0;1;0;0;0;0;0
2019-08-15 16:45:00;66;1;20;6;51;6;28;13;0;1;6;0;0;0;0
2019-08-15 17:00:00;80;6;24;15;62;8;43;27;0;3;17;0;0;0;0
2019-08-15 17:15:00;83;2;24;13;50;3;28;20;0;3;0;2;0;0;0
2019-08-15 17:30:00;68;2;6;21;49;9;29;28;0;0;1;0;0;2;0
2019-08-15 17:45:00;74;4;20;7;52;4;44;22;0;2;0;0;0;0;0
2019-08-15 18:00:00;69;4;18;13;52;6;40;21;0;0;1;0;0;0;0
2019-08-15 18:15:00;81;3;13;11;49;9;30;21;0;0;1;0;0;0;0
2019-08-15 18:30:00;73;7;18;12;44;2;28;22;0;0;0;0;0;0;0
2019-08-15 18:45:00;86;5;17;10;48;9;31;22;0;0;1;0;0;0;0
2019-08-15 19:00:00;71;2;14;8;55;8;24;18;0;0;0;0;0;0;0
2019-08-15 19:15:00;65;0;18;9;53;5;23;21;0;1;1;0;0;0;0
2019-08-15 19:30:00;71;0;15;5;43;10;21;19;0;0;0;0;0;0;0
2019-08-15 19:45:00;68;4;13;11;54;6;24;11;0;0;0;0;0;0;0
2019-08-15 20:00:00;50;4;11;9;50;7;29;17;0;1;2;0;0;0;0
2019-08-15 20:15:00;71;1;15;6;52;2;17;10;0;5;1;0;0;0;0
2019-08-15 20:30:00;45;1;9;11;38;5;26;17;0;0;0;0;1;0;0
2019-08-15 20:45:00;47;3;13;10;28;7;17;17;0;0;0;0;0;0;0
2019-08-15 21:00:00;44;1;17;7;24;6;11;16;0;0;1;0;0;0;0
2019-08-15 21:15:00;38;2;15;3;34;4;24;7;0;0;0;0;0;0;0
2019-08-15 21:30:00;34;2;10;7;34;4;15;7;0;5;1;2;0;0;0
2019-08-15 21:45:00;33;4;6;8;48;5;22;12;0;0;1;1;0;0;0
2019-08-15 22:00:00;32;2;12;10;18;6;12;10;0;0;0;0;0;0;0
2019-08-15 22:15:00;24;4;6;6;45;4;15;14;0;0;0;0;0;3;0
2019-08-15 22:30:00;20;0;8;8;23;2;11;14;0;0;0;0;0;0;0
2019-08-15 22:45:00;11;1;5;5;33;5;9;8;0;0;1;0;0;4;0
2019-08-15 23:00:00;17;1;6;2;14;3;5;7;0;0;0;0;0;0;0
2019-08-15 23:15:00;14;0;3;2;23;0;9;10;0;0;0;0;0;0;0
2019-08-15 23:30:00;11;2;3;2;27;1;2;5;0;0;0;0;0;0;0
2019-08-15 23:45:00;8;0;6;2;22;1;6;3;0;0;0;0;0;0;0
