DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-08 16:30:00;27;40;3;4;6;4;1;22;33;0;0;0;0;0
2019-12-08 16:45:00;24;33;5;4;4;2;1;19;43;0;0;0;2;0
2019-12-08 17:00:00;22;45;6;4;2;5;0;24;46;0;0;0;0;0
2019-12-08 17:15:00;39;51;2;1;4;0;0;15;31;0;0;0;0;0
2019-12-08 17:30:00;26;16;1;2;3;0;0;19;33;0;0;0;0;0
2019-12-08 17:45:00;18;33;5;3;2;1;2;28;38;0;0;0;0;0
2019-12-08 18:00:00;13;19;2;3;5;1;0;26;34;0;0;0;0;0
2019-12-08 18:15:00;13;26;1;0;2;1;0;37;38;0;0;0;0;0
2019-12-08 18:30:00;11;19;1;1;2;4;0;25;37;0;0;0;0;0
2019-12-08 18:45:00;19;28;4;1;5;2;1;20;39;0;0;0;0;0
2019-12-08 19:00:00;11;15;1;3;0;2;0;13;27;0;0;0;0;0
2019-12-08 19:15:00;13;20;4;4;1;2;0;17;31;0;0;0;0;0
2019-12-08 19:30:00;15;16;1;1;1;2;0;15;18;0;0;0;0;0
2019-12-08 19:45:00;9;10;0;1;1;1;0;7;24;0;0;0;0;0
2019-12-08 20:00:00;6;13;3;3;1;3;0;15;24;0;0;0;0;0
2019-12-08 20:15:00;6;11;3;3;1;1;0;11;24;0;0;0;0;0
2019-12-08 20:30:00;14;12;1;0;4;2;0;11;22;0;0;0;0;0
2019-12-08 20:45:00;7;19;4;6;0;1;0;9;12;0;0;0;0;0
2019-12-08 21:00:00;12;27;4;2;2;1;0;11;22;0;0;0;0;0
2019-12-08 21:15:00;11;27;2;4;2;4;0;11;14;0;0;0;0;0
2019-12-08 21:30:00;4;5;3;1;3;0;0;14;22;0;0;0;1;1
2019-12-08 21:45:00;3;14;4;5;1;2;1;10;16;0;0;0;0;0
2019-12-08 22:00:00;6;5;1;0;7;5;1;9;19;0;0;0;0;0
2019-12-08 22:15:00;7;9;3;1;2;7;1;9;10;0;0;0;0;0
2019-12-08 22:30:00;2;2;0;0;2;2;0;6;8;0;0;0;0;0
2019-12-08 22:45:00;2;7;0;1;0;0;0;0;8;0;0;0;0;0
2019-12-08 23:00:00;3;5;1;2;0;1;0;5;13;0;0;0;0;0
2019-12-08 23:15:00;6;2;2;2;0;0;0;7;5;0;0;0;0;0
2019-12-08 23:30:00;2;3;0;0;2;1;0;2;7;0;0;0;0;0
2019-12-08 23:45:00;0;1;0;0;1;2;0;2;3;0;0;0;0;0
