DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-01 12:15:00;47;34;6;7;1;3;1;35;40;0;0;0;0;0
2019-12-01 12:30:00;34;47;7;10;17;9;5;27;40;0;0;0;1;3
2019-12-01 12:45:00;36;60;11;12;12;3;2;14;31;2;0;0;0;0
2019-12-01 13:00:00;41;44;12;10;10;2;2;25;37;0;0;0;0;0
2019-12-01 13:15:00;29;31;5;5;4;4;1;27;25;0;0;0;0;0
2019-12-01 13:30:00;34;48;4;8;4;4;0;25;33;0;0;0;0;0
2019-12-01 13:45:00;21;52;8;5;9;4;1;19;52;0;0;0;0;0
2019-12-01 14:00:00;33;22;4;6;10;2;1;28;52;0;0;0;1;1
2019-12-01 14:15:00;40;49;8;6;6;4;2;24;38;0;0;0;1;1
2019-12-01 14:30:00;28;45;4;1;5;7;2;26;37;1;0;0;1;0
2019-12-01 14:45:00;25;40;8;8;10;5;2;53;34;0;0;0;0;0
2019-12-01 15:00:00;35;51;5;9;6;5;1;23;38;0;0;0;0;0
2019-12-01 15:15:00;55;42;6;6;5;8;1;34;34;0;0;0;0;0
2019-12-01 15:30:00;29;48;7;8;7;6;1;30;34;0;0;0;0;0
2019-12-01 15:45:00;40;61;4;6;6;2;1;25;27;0;0;0;0;0
2019-12-01 16:00:00;35;55;5;7;5;5;0;19;41;0;0;0;0;0
2019-12-01 16:15:00;28;38;8;6;10;4;2;28;38;0;0;0;0;0
2019-12-01 16:30:00;29;43;2;2;4;9;1;35;42;0;0;0;0;0
2019-12-01 16:45:00;29;38;7;5;7;8;1;30;26;0;0;0;0;0
2019-12-01 17:00:00;33;46;5;5;5;3;0;23;38;0;0;0;0;7
2019-12-01 17:15:00;27;29;3;4;3;2;0;25;40;0;0;0;0;0
2019-12-01 17:30:00;29;22;4;2;5;1;0;13;27;0;0;0;0;0
2019-12-01 17:45:00;32;44;4;4;2;3;2;30;30;0;0;0;0;0
2019-12-01 18:00:00;17;30;2;4;7;3;1;22;31;0;0;0;0;0
2019-12-01 18:15:00;22;30;3;2;2;1;3;16;23;0;0;0;0;0
2019-12-01 18:30:00;15;28;3;5;7;1;0;22;26;0;0;0;0;0
2019-12-01 18:45:00;18;23;2;2;1;1;1;22;27;0;0;0;0;0
2019-12-01 19:00:00;13;23;1;1;1;2;0;19;29;0;0;0;0;0
2019-12-01 19:15:00;12;17;2;1;5;0;0;12;20;0;0;0;0;0
2019-12-01 19:30:00;17;27;4;4;3;2;0;21;36;0;0;0;0;0
2019-12-01 19:45:00;15;23;1;2;2;3;0;14;19;0;0;0;0;0
2019-12-01 20:00:00;14;18;0;1;4;4;0;10;19;0;0;0;0;0
2019-12-01 20:15:00;19;16;1;2;3;5;0;9;17;0;0;0;0;0
2019-12-01 20:30:00;12;13;1;1;2;2;0;14;25;0;0;0;0;0
2019-12-01 20:45:00;10;14;1;1;4;0;0;7;12;0;0;0;0;0
2019-12-01 21:00:00;11;18;4;6;5;1;0;16;19;0;0;0;0;0
2019-12-01 21:15:00;3;11;2;2;2;3;0;9;20;0;0;0;0;0
2019-12-01 21:30:00;5;10;8;8;1;4;0;7;21;0;0;0;0;0
2019-12-01 21:45:00;9;12;1;2;1;0;0;5;14;0;0;0;0;0
2019-12-01 22:00:00;6;8;1;0;1;0;0;3;9;0;0;0;0;0
2019-12-01 22:15:00;5;6;3;3;1;4;0;4;11;0;0;0;0;0
2019-12-01 22:30:00;2;6;2;1;0;1;0;3;10;0;0;0;0;0
2019-12-01 22:45:00;5;6;1;3;0;5;3;2;5;0;0;0;0;0
2019-12-01 23:00:00;0;5;1;2;1;1;0;3;10;0;0;0;0;0
2019-12-01 23:15:00;0;1;0;0;0;0;1;0;13;0;0;0;0;0
2019-12-01 23:30:00;1;2;0;0;0;0;0;2;7;0;0;0;0;0
2019-12-01 23:45:00;0;2;2;1;1;2;2;3;3;0;0;0;0;0
