DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-15 16:00:00;20;29;4;5;4;4;1;15;22;0;0;0;0;0
2019-12-15 16:15:00;24;30;3;3;2;3;0;17;25;0;0;0;0;0
2019-12-15 16:30:00;23;38;4;4;3;4;0;16;26;0;0;0;0;0
2019-12-15 16:45:00;20;26;5;5;7;1;0;18;22;0;0;0;0;0
2019-12-15 17:00:00;16;34;7;6;4;2;0;16;31;0;0;0;0;0
2019-12-15 17:15:00;22;37;3;3;4;2;0;25;41;0;0;0;0;0
2019-12-15 17:30:00;22;29;7;5;1;1;1;10;28;0;0;0;0;0
2019-12-15 17:45:00;18;31;2;3;2;4;1;21;27;0;0;0;0;0
2019-12-15 18:00:00;16;34;3;3;1;0;0;15;26;0;0;0;0;0
2019-12-15 18:15:00;16;28;1;2;3;3;1;15;27;0;0;0;0;0
2019-12-15 18:30:00;19;27;1;0;4;1;0;13;32;0;0;0;0;0
2019-12-15 18:45:00;16;14;1;0;5;3;0;19;30;0;0;0;0;0
2019-12-15 19:00:00;11;24;1;4;3;1;0;19;29;0;0;0;0;0
2019-12-15 19:15:00;16;13;6;7;3;3;0;16;24;0;0;0;0;0
2019-12-15 19:30:00;7;17;1;3;2;4;0;15;23;0;0;0;0;0
2019-12-15 19:45:00;8;18;1;2;1;6;1;11;23;0;0;0;0;0
2019-12-15 20:00:00;7;14;1;1;2;1;0;13;29;0;0;0;0;0
2019-12-15 20:15:00;6;15;1;1;5;2;0;8;16;0;0;0;0;0
2019-12-15 20:30:00;9;15;1;0;2;4;1;11;15;0;0;0;0;0
2019-12-15 20:45:00;6;15;2;2;1;2;1;10;13;0;0;0;0;0
2019-12-15 21:00:00;9;9;0;0;0;4;0;6;22;0;0;0;0;0
2019-12-15 21:15:00;5;13;3;3;1;0;0;4;17;0;0;0;0;0
2019-12-15 21:30:00;5;9;5;4;1;1;1;7;12;0;0;0;0;0
2019-12-15 21:45:00;12;10;1;2;2;0;0;5;11;0;0;0;0;0
2019-12-15 22:00:00;11;15;0;1;1;3;0;9;10;0;0;0;0;0
2019-12-15 22:15:00;10;8;2;1;4;0;1;4;9;0;0;0;0;0
2019-12-15 22:30:00;2;7;1;1;0;0;0;3;14;0;0;0;0;0
2019-12-15 22:45:00;9;10;0;0;1;1;0;6;16;0;0;0;0;0
2019-12-15 23:00:00;2;3;0;0;2;0;0;3;10;0;0;0;0;0
2019-12-15 23:15:00;5;8;1;2;2;1;0;2;6;0;0;0;0;0
2019-12-15 23:30:00;1;1;0;0;2;0;1;1;9;0;0;0;0;0
2019-12-15 23:45:00;1;0;0;1;0;1;0;0;6;0;0;0;0;0
