DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-22 09:30:00;7;15;7;8;8;7;1;16;15;0;0;0;0;0
2019-12-22 09:45:00;13;20;5;5;4;2;1;20;25;0;0;0;0;0
2019-12-22 10:00:00;11;6;1;0;3;3;1;9;12;0;0;0;0;0
2019-12-22 10:15:00;12;11;1;0;2;0;0;15;15;0;0;0;0;0
2019-12-22 10:30:00;12;11;1;1;4;1;1;12;21;0;0;0;0;0
2019-12-22 10:45:00;15;20;2;1;3;2;0;18;19;0;0;0;5;0
2019-12-22 11:00:00;13;20;3;4;3;1;0;21;19;0;0;0;0;0
2019-12-22 11:15:00;12;24;4;3;0;1;0;9;18;0;0;0;0;0
2019-12-22 11:30:00;18;26;2;1;2;0;0;17;26;0;0;0;0;0
2019-12-22 11:45:00;20;21;6;6;2;2;0;15;14;0;0;0;0;0
2019-12-22 12:00:00;22;32;5;4;4;3;0;22;25;0;0;0;0;0
2019-12-22 12:15:00;13;17;5;6;2;1;0;9;20;0;0;0;0;0
2019-12-22 12:30:00;18;30;9;8;10;3;1;18;25;0;0;0;0;0
2019-12-22 12:45:00;13;20;7;6;9;6;4;11;20;0;0;0;0;0
2019-12-22 13:00:00;12;14;5;4;2;1;0;13;24;0;0;0;0;0
2019-12-22 13:15:00;20;42;9;8;5;4;1;17;35;0;0;0;1;0
2019-12-22 13:30:00;18;19;6;3;4;1;0;14;19;0;0;0;0;0
2019-12-22 13:45:00;24;27;3;2;2;4;0;17;41;0;0;0;0;0
2019-12-22 14:00:00;25;31;3;2;0;3;0;18;22;0;0;0;0;0
2019-12-22 14:15:00;31;47;7;6;0;1;0;15;24;0;0;0;0;0
2019-12-22 14:30:00;21;38;5;6;7;2;0;15;19;0;0;0;0;0
2019-12-22 14:45:00;28;35;1;1;6;1;0;23;23;0;0;0;0;0
2019-12-22 15:00:00;11;22;4;2;2;1;0;15;23;0;0;0;0;0
2019-12-22 15:15:00;29;20;2;4;2;3;0;12;22;0;0;0;0;0
2019-12-22 15:30:00;29;35;7;8;2;3;1;10;28;0;0;0;0;0
2019-12-22 15:45:00;22;41;2;0;0;1;0;13;13;0;0;0;0;0
2019-12-22 16:00:00;22;27;4;5;8;3;1;18;17;0;0;0;0;0
2019-12-22 16:15:00;19;41;6;5;4;2;1;20;23;0;0;0;0;0
2019-12-22 16:30:00;18;31;6;7;6;2;2;20;40;0;0;0;0;0
2019-12-22 16:45:00;17;29;3;1;2;3;1;20;24;0;0;0;0;0
2019-12-22 17:00:00;13;33;5;4;4;1;0;19;22;0;0;0;0;0
2019-12-22 17:15:00;29;42;0;1;1;5;2;22;38;0;0;0;0;0
2019-12-22 17:30:00;19;18;3;3;1;1;0;15;19;0;0;0;0;0
2019-12-22 17:45:00;23;41;2;1;1;2;1;17;36;0;0;0;0;0
2019-12-22 18:00:00;13;21;0;1;1;2;0;20;27;0;0;0;0;0
2019-12-22 18:15:00;13;26;1;2;3;1;0;11;23;0;0;0;0;0
2019-12-22 18:30:00;16;21;3;1;0;1;1;11;28;0;0;0;1;2
2019-12-22 18:45:00;14;21;0;1;0;3;0;10;30;0;0;0;0;0
2019-12-22 19:00:00;15;18;0;1;3;4;0;16;39;0;0;0;0;0
2019-12-22 19:15:00;14;22;4;5;1;0;0;15;30;0;0;0;0;0
2019-12-22 19:30:00;6;11;2;3;0;1;0;19;33;0;0;0;0;0
2019-12-22 19:45:00;11;15;3;5;0;1;0;10;18;0;0;0;0;0
2019-12-22 20:00:00;10;23;2;3;2;3;0;16;18;0;0;0;0;0
2019-12-22 20:15:00;8;17;0;0;1;1;0;8;17;0;0;0;0;0
2019-12-22 20:30:00;12;26;4;4;1;4;0;13;21;0;0;0;0;0
2019-12-22 20:45:00;4;8;4;2;2;2;0;8;14;0;0;0;0;0
2019-12-22 21:00:00;14;18;1;1;2;0;0;12;10;0;0;0;0;0
2019-12-22 21:15:00;9;19;4;3;2;1;0;10;23;0;0;0;0;0
2019-12-22 21:30:00;7;13;1;1;1;5;0;3;15;0;0;0;0;0
2019-12-22 21:45:00;12;12;2;2;0;1;0;8;11;0;0;0;0;0
2019-12-22 22:00:00;6;7;4;4;2;1;0;13;18;0;0;0;0;0
2019-12-22 22:15:00;6;13;1;1;1;1;0;12;16;0;0;0;0;0
2019-12-22 22:30:00;4;9;1;1;0;1;0;7;10;0;0;0;0;0
2019-12-22 22:45:00;3;10;3;2;2;4;0;8;10;0;0;0;0;0
2019-12-22 23:00:00;2;9;1;0;3;2;1;4;6;0;0;0;0;0
2019-12-22 23:15:00;0;2;1;1;0;0;0;1;6;0;0;0;0;0
2019-12-22 23:30:00;4;12;2;2;0;1;0;7;13;0;0;0;0;0
2019-12-22 23:45:00;3;6;0;0;0;2;0;2;8;0;0;0;0;0
