DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-28 13:45:00;20;30;7;9;0;4;2;18;24;0;0;0;4;3
2019-12-28 14:00:00;23;31;6;6;10;0;0;21;15;0;0;0;0;0
2019-12-28 14:15:00;20;37;7;9;5;4;0;39;19;0;0;0;0;0
2019-12-28 14:30:00;23;18;8;8;6;2;2;19;25;0;0;0;8;17
2019-12-28 14:45:00;24;37;4;7;1;4;0;24;18;0;0;0;2;0
2019-12-28 15:00:00;16;27;3;2;3;1;0;17;28;0;0;0;0;0
2019-12-28 15:15:00;25;29;1;3;4;3;0;19;17;0;0;0;2;1
2019-12-28 15:30:00;19;26;9;10;2;0;0;15;14;0;0;0;1;0
2019-12-28 15:45:00;23;29;7;7;3;3;1;11;14;0;0;0;0;0
2019-12-28 16:00:00;23;21;3;4;1;1;0;18;29;0;0;0;1;0
2019-12-28 16:15:00;35;32;6;8;4;1;0;22;16;0;0;0;2;0
2019-12-28 16:30:00;26;27;2;0;3;4;0;23;20;0;0;0;0;0
2019-12-28 16:45:00;29;41;6;5;2;0;3;18;10;0;0;0;0;0
2019-12-28 17:00:00;17;29;5;7;2;1;0;20;21;3;0;0;0;0
2019-12-28 17:15:00;6;33;2;3;4;1;0;20;11;0;0;0;0;0
2019-12-28 17:30:00;17;30;5;5;2;0;0;25;32;0;0;0;1;3
2019-12-28 17:45:00;16;29;6;5;3;4;0;12;14;0;0;0;0;0
2019-12-28 18:00:00;17;13;2;4;6;2;0;32;18;0;0;0;0;0
2019-12-28 18:15:00;15;29;4;4;4;5;2;9;13;0;0;0;0;0
2019-12-28 18:30:00;14;23;3;4;0;1;0;16;27;0;0;0;0;0
2019-12-28 18:45:00;18;24;2;2;2;2;0;14;14;0;0;0;1;1
2019-12-28 19:00:00;15;13;1;0;2;2;0;9;21;0;0;0;0;0
2019-12-28 19:15:00;18;26;1;1;1;0;0;16;13;0;0;0;0;0
2019-12-28 19:30:00;8;18;4;4;2;2;0;18;32;0;0;0;0;0
2019-12-28 19:45:00;18;24;2;6;1;4;1;13;14;0;0;0;0;0
2019-12-28 20:00:00;17;28;1;1;3;3;0;17;19;0;0;0;0;0
2019-12-28 20:15:00;16;19;2;3;3;1;0;14;12;0;0;0;0;0
2019-12-28 20:30:00;8;12;0;0;2;4;0;14;12;0;0;0;0;0
2019-12-28 20:45:00;5;16;1;1;1;2;0;8;12;0;0;0;0;0
2019-12-28 21:00:00;5;12;0;0;4;0;0;11;17;0;0;0;0;0
2019-12-28 21:15:00;7;2;1;1;1;0;0;5;20;0;0;0;0;0
2019-12-28 21:30:00;9;10;0;0;1;2;0;8;9;0;0;0;0;0
2019-12-28 21:45:00;9;17;4;3;3;2;0;6;9;0;0;0;0;0
2019-12-28 22:00:00;7;15;1;1;3;2;0;10;18;0;0;0;0;0
2019-12-28 22:15:00;10;7;2;3;1;1;0;12;14;0;0;0;0;0
2019-12-28 22:30:00;5;13;2;2;0;0;0;12;10;0;0;0;0;0
2019-12-28 22:45:00;6;10;2;4;0;2;0;7;16;0;0;0;0;0
2019-12-28 23:00:00;4;9;0;0;1;1;0;8;12;0;0;0;0;0
2019-12-28 23:15:00;3;5;1;1;0;1;0;7;11;0;0;0;0;0
2019-12-28 23:30:00;7;8;3;2;0;2;0;6;6;0;0;0;0;0
2019-12-28 23:45:00;0;7;1;0;1;1;0;8;10;0;0;0;0;0
