DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-14 18:30:00;25;22;2;2;4;1;1;12;19;0;0;0;0;0
2019-12-14 18:45:00;22;32;0;0;3;1;2;15;19;0;0;0;0;0
2019-12-14 19:00:00;12;17;2;1;2;1;0;20;35;0;0;0;1;0
2019-12-14 19:15:00;11;22;2;3;1;0;0;11;18;0;0;0;0;0
2019-12-14 19:30:00;20;25;3;2;1;2;0;14;32;0;0;0;0;0
2019-12-14 19:45:00;14;25;5;3;1;4;0;9;24;0;0;0;0;0
2019-12-14 20:00:00;14;35;9;8;3;1;0;10;28;0;0;0;0;0
2019-12-14 20:15:00;15;20;0;1;4;4;0;8;24;0;0;0;0;0
2019-12-14 20:30:00;15;21;0;1;2;1;0;9;27;0;0;0;0;0
2019-12-14 20:45:00;7;16;2;3;1;4;0;8;25;0;0;0;0;0
2019-12-14 21:00:00;5;11;0;0;2;0;0;8;23;0;0;0;0;0
2019-12-14 21:15:00;10;12;3;2;0;1;1;6;18;0;0;0;0;0
2019-12-14 21:30:00;12;13;2;1;1;2;0;6;23;0;0;0;0;0
2019-12-14 21:45:00;11;15;2;2;3;0;0;12;17;0;0;0;0;0
2019-12-14 22:00:00;8;11;0;0;3;2;0;7;18;0;0;0;0;0
2019-12-14 22:15:00;9;16;5;4;0;2;1;10;21;0;0;0;0;0
2019-12-14 22:30:00;10;12;2;1;5;1;0;6;20;0;0;0;0;0
2019-12-14 22:45:00;10;11;1;2;3;2;1;7;16;0;0;0;0;0
2019-12-14 23:00:00;5;7;0;0;0;1;0;15;20;0;0;0;0;0
2019-12-14 23:15:00;4;12;0;0;1;0;0;10;16;0;0;0;0;0
2019-12-14 23:30:00;6;13;2;2;3;1;0;8;23;0;0;0;0;0
2019-12-14 23:45:00;10;10;2;2;0;1;0;9;9;0;0;0;0;0
