DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-06-27 08:45:00;76;47;0;0;53;32;3;3;1;1;65;51;34;76;34;2;0
2020-06-27 09:00:00;68;68;0;0;39;33;4;4;1;0;65;67;33;69;33;0;0
2020-06-27 09:15:00;80;88;0;0;84;43;3;2;1;1;74;88;43;114;43;0;4
2020-06-27 09:30:00;81;80;0;0;78;44;3;3;2;0;77;82;44;119;42;0;0
2020-06-27 09:45:00;98;95;1;1;67;51;6;6;4;2;90;97;52;110;50;9;0
2020-06-27 10:00:00;102;105;1;0;82;53;6;6;3;2;91;107;51;126;49;0;0
2020-06-27 10:15:00;95;109;0;0;115;59;7;8;3;2;93;116;60;163;60;0;0
2020-06-27 10:30:00;101;125;0;1;120;85;9;10;8;2;96;130;83;191;83;1;0
2020-06-27 10:45:00;107;106;3;0;115;79;9;8;4;1;101;108;84;177;81;0;0
2020-06-27 11:00:00;117;120;0;2;115;88;11;11;2;3;107;117;80;183;80;4;0
2020-06-27 11:15:00;114;119;3;0;123;97;14;14;6;2;114;121;98;198;99;0;0
2020-06-27 11:30:00;103;110;0;3;134;95;5;5;4;2;104;111;94;209;92;0;0
2020-06-27 12:00:00;96;112;1;1;121;90;11;11;7;0;89;121;89;182;87;0;0
2020-06-27 12:15:00;110;121;1;0;141;83;10;10;7;1;110;124;94;203;97;4;0
2020-06-27 12:30:00;107;103;0;3;142;81;8;8;6;3;106;105;87;207;87;0;0
2020-06-27 12:45:00;116;109;1;2;133;66;11;11;7;4;115;112;58;182;60;0;8
2020-06-27 13:00:00;108;119;1;1;126;75;11;10;6;3;96;129;69;183;72;0;17
2020-06-27 13:15:00;121;127;2;2;116;75;6;6;2;3;113;131;65;169;69;0;2
2020-06-27 13:30:00;112;103;0;0;141;73;9;9;2;3;105;111;73;196;75;0;0
2020-06-27 13:45:00;95;100;0;0;135;69;6;5;5;2;92;101;68;196;71;4;0
2020-06-27 14:00:00;88;94;0;0;130;52;5;5;1;0;81;94;54;170;54;2;0
2020-06-27 14:15:00;88;109;0;0;117;85;3;3;0;0;84;110;87;177;90;0;3
2020-06-27 14:30:00;94;101;4;0;126;60;3;3;3;1;89;102;62;174;62;0;3
2020-06-27 14:45:00;105;105;2;2;114;73;3;4;3;0;100;102;73;164;73;1;4
2020-06-27 15:00:00;92;103;3;2;125;72;7;7;3;1;85;109;73;170;74;7;7
2020-06-27 15:15:00;80;82;0;1;120;62;5;5;1;1;80;87;65;172;65;0;1
2020-06-27 15:30:00;83;71;0;0;112;60;1;1;1;1;77;73;61;159;59;0;0
2020-06-27 15:45:00;77;78;0;0;108;52;4;4;1;0;78;74;52;147;50;4;2
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;87;103;0;0;95;57;9;9;3;0;81;103;57;140;57;0;45
2020-06-27 16:30:00;80;84;0;0;120;61;4;4;1;0;73;86;59;174;62;5;7
2020-06-27 16:45:00;81;90;0;0;94;55;3;5;1;0;78;91;59;140;59;3;8
2020-06-27 17:00:00;65;72;0;0;102;61;3;3;4;0;63;80;64;151;66;0;0
2020-06-27 17:15:00;74;94;1;0;99;52;3;3;1;2;69;98;57;135;55;0;1
2020-06-27 17:30:00;85;65;0;1;127;56;3;3;1;0;83;65;55;168;56;12;0
2020-06-27 17:45:00;82;76;0;0;108;59;3;3;0;2;82;76;56;160;58;0;0
2020-06-27 18:00:00;73;61;0;1;104;49;2;2;1;0;67;63;51;143;52;0;0
2020-06-27 18:15:00;82;68;2;1;106;71;3;3;2;2;78;72;68;159;70;0;0
2020-06-27 18:30:00;77;67;0;0;92;50;1;1;0;1;74;67;47;133;47;0;0
2020-06-27 18:45:00;60;68;2;0;116;67;4;4;1;1;56;69;59;169;59;0;0
2020-06-27 19:00:00;60;49;0;0;90;62;2;2;2;0;60;55;68;144;67;7;0
2020-06-27 19:15:00;59;46;1;2;71;59;3;4;1;1;56;46;61;124;60;19;0
2020-06-27 19:30:00;50;43;0;0;64;27;1;1;1;0;47;44;28;88;28;0;0
2020-06-27 19:45:00;45;42;0;0;64;43;2;2;1;0;41;44;40;97;39;2;0
2020-06-27 20:00:00;37;27;1;0;56;28;3;3;2;2;35;27;30;82;30;0;0
2020-06-27 20:15:00;50;19;0;0;49;34;1;1;1;1;50;18;32;80;33;0;0
2020-06-27 20:30:00;46;17;0;0;36;20;1;1;0;0;46;19;20;55;20;0;0
2020-06-27 20:45:00;24;25;0;0;32;15;1;1;0;0;24;25;12;44;13;2;0
2020-06-27 21:00:00;24;16;0;0;35;17;2;2;0;0;24;14;18;51;18;0;0
2020-06-27 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 21:30:00;39;24;1;0;35;13;2;2;0;0;35;24;11;48;11;0;0
2020-06-27 21:45:00;24;21;1;0;37;24;4;4;2;1;24;21;23;61;22;0;3
2020-06-27 22:00:00;30;18;0;1;38;22;1;1;0;0;27;21;23;54;21;0;0
2020-06-27 22:15:00;27;20;0;0;25;15;3;3;2;0;25;21;15;37;15;0;0
2020-06-27 22:30:00;20;18;0;0;33;10;3;3;2;0;21;19;9;41;9;0;0
2020-06-27 22:45:00;21;13;0;0;25;12;2;2;0;0;18;13;14;36;14;0;0
2020-06-27 23:00:00;29;14;0;0;23;15;1;1;1;0;27;16;16;37;15;0;0
2020-06-27 23:15:00;18;19;0;0;25;11;1;1;0;0;17;19;11;35;11;0;0
2020-06-27 23:30:00;18;15;0;0;24;13;1;1;1;0;17;16;11;36;11;0;0
2020-06-27 23:45:00;17;8;0;0;17;17;1;1;0;0;16;9;18;33;19;0;0
