DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-06-21 11:30:00;51;31;0;2;60;19;2;2;1;1;50;30;22;71;19;0;0
2020-06-21 12:00:00;50;24;2;3;43;17;10;10;3;2;50;26;17;54;17;0;0
2020-06-21 12:15:00;37;28;0;1;51;17;5;5;1;1;32;27;17;65;17;0;0
2020-06-21 12:30:00;55;28;0;1;44;20;6;6;3;0;52;30;21;60;21;0;0
2020-06-21 12:45:00;44;25;0;0;53;16;4;4;2;0;38;25;15;59;15;0;0
2020-06-21 13:00:00;41;25;1;0;48;19;3;3;2;1;42;25;18;65;19;0;0
2020-06-21 13:15:00;49;29;2;0;56;24;0;0;0;0;44;31;21;75;23;0;0
2020-06-21 13:30:00;61;34;0;1;58;24;3;3;0;1;63;32;22;73;22;0;0
2020-06-21 13:45:00;58;36;0;0;51;21;7;7;0;1;55;38;20;69;19;1;2
2020-06-21 14:00:00;52;25;1;0;42;16;1;1;1;2;46;28;16;52;17;0;1
2020-06-21 14:15:00;60;31;0;2;64;29;2;2;0;1;61;29;32;86;31;4;0
2020-06-21 14:30:00;53;26;0;0;67;16;4;4;2;1;53;27;17;78;18;0;0
2020-06-21 14:45:00;57;33;0;0;60;35;2;2;0;1;54;33;36;88;36;0;0
2020-06-21 15:00:00;63;28;1;0;63;28;4;4;3;0;58;32;27;80;26;0;0
2020-06-21 15:15:00;67;36;0;1;67;30;3;3;2;0;66;34;27;86;27;0;0
2020-06-21 15:30:00;67;34;0;0;54;19;4;4;3;0;61;37;21;69;19;0;0
2020-06-21 15:45:00;55;28;1;0;51;31;4;4;1;0;53;30;32;73;30;0;0
2020-06-21 16:00:00;59;29;1;0;49;26;5;5;2;1;59;27;20;70;22;0;0
2020-06-21 16:15:00;48;28;0;2;55;27;6;6;2;4;45;25;30;82;29;3;0
2020-06-21 16:30:00;68;25;1;0;60;29;5;5;3;0;65;24;31;76;30;0;0
2020-06-21 16:45:00;51;27;0;0;52;22;0;0;0;0;51;27;22;72;22;0;0
2020-06-21 17:00:00;61;43;0;0;58;23;2;2;1;1;60;43;21;75;21;0;0
2020-06-21 17:15:00;63;39;0;1;51;24;5;5;1;0;58;38;20;72;21;0;0
2020-06-21 17:30:00;74;29;0;2;56;21;2;3;3;1;65;32;18;72;18;0;0
2020-06-21 17:45:00;68;37;0;0;64;30;1;1;0;2;64;33;33;88;32;0;1
2020-06-21 18:00:00;56;34;0;0;62;30;0;0;0;1;55;35;28;88;28;0;0
2020-06-21 18:15:00;52;34;0;0;61;28;0;0;0;0;54;32;23;84;26;0;0
2020-06-21 18:30:00;53;33;0;0;48;22;3;3;1;0;47;36;21;65;22;0;0
2020-06-21 18:45:00;59;29;0;0;60;15;4;4;2;0;54;35;16;73;14;10;0
2020-06-21 19:00:00;44;31;1;0;75;19;4;4;1;1;40;33;18;90;20;0;0
2020-06-21 19:15:00;53;33;0;1;64;19;2;2;2;1;48;36;21;81;22;0;0
2020-06-21 19:30:00;45;36;0;0;60;17;6;6;1;0;45;37;18;77;19;0;0
2020-06-21 19:45:00;51;40;1;0;66;22;4;4;1;1;44;42;24;83;24;0;0
2020-06-21 20:00:00;47;36;0;0;53;22;0;0;0;0;45;35;24;69;23;0;0
2020-06-21 20:15:00;41;34;0;0;42;11;7;7;5;0;37;41;12;52;11;0;0
2020-06-21 20:30:00;29;30;0;0;40;12;3;3;1;0;27;31;9;49;9;0;0
2020-06-21 20:45:00;30;26;0;0;36;16;2;2;0;0;27;24;17;51;16;0;0
2020-06-21 21:00:00;25;26;1;0;44;26;0;0;0;0;24;26;24;70;24;0;0
2020-06-21 21:15:00;26;17;0;0;43;11;2;2;2;1;25;19;11;51;10;0;0
2020-06-21 21:30:00;29;20;0;0;36;6;3;3;0;0;27;19;7;43;7;0;0
2020-06-21 21:45:00;27;22;0;0;26;18;5;5;7;1;26;24;18;43;17;0;0
2020-06-21 22:00:00;24;20;1;0;22;18;2;2;1;0;21;20;18;38;19;0;0
2020-06-21 22:15:00;24;13;0;1;34;18;0;0;0;0;25;12;18;46;17;0;0
2020-06-21 22:30:00;18;13;0;0;25;12;3;3;1;0;17;13;12;37;12;0;0
2020-06-21 22:45:00;19;7;0;0;19;5;1;1;0;0;17;7;7;23;6;0;0
2020-06-21 23:00:00;24;5;0;0;22;9;1;1;1;0;25;5;8;30;8;0;0
2020-06-21 23:30:00;13;3;0;0;17;8;1;1;1;0;12;4;8;24;8;0;0
2020-06-21 23:45:00;8;9;0;0;9;9;4;3;2;0;4;9;9;17;8;0;0
