DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-27 07:00:00;21;4;19;36;1;7;9;15;17;10;0;0;0;0;0;0;0
2020-03-27 07:15:00;16;17;26;27;5;9;7;15;17;16;0;0;0;0;0;0;0
2020-03-27 07:30:00;18;17;18;21;3;9;14;19;17;6;0;0;0;0;0;2;0
2020-03-27 07:45:00;31;7;20;20;11;10;9;17;15;10;0;0;0;0;0;0;0
2020-03-27 08:00:00;26;14;16;13;2;7;15;14;14;10;1;0;0;0;2;1;0
2020-03-27 08:15:00;14;9;11;11;7;15;9;25;13;16;0;0;0;0;0;0;0
2020-03-27 08:30:00;16;16;14;19;4;13;15;13;14;6;0;0;0;0;0;0;0
2020-03-27 08:45:00;23;18;18;9;6;7;9;15;13;17;1;0;0;0;1;0;0
2020-03-27 09:00:00;19;13;18;11;5;9;15;16;13;15;0;0;0;0;0;0;0
2020-03-27 09:15:00;22;5;18;18;4;6;9;13;13;10;0;0;0;0;0;0;0
2020-03-27 09:30:00;31;13;12;14;6;12;14;13;19;17;0;0;0;0;0;0;0
2020-03-27 09:45:00;25;16;23;14;4;13;16;24;23;10;0;0;0;0;0;0;0
2020-03-27 10:00:00;22;18;13;15;11;14;25;20;13;9;0;0;0;0;0;0;0
2020-03-27 10:15:00;23;26;22;24;11;17;13;19;16;18;0;0;0;0;0;0;0
2020-03-27 10:30:00;18;26;11;13;10;6;8;18;21;11;0;0;0;0;0;2;0
2020-03-27 10:45:00;16;15;13;12;13;11;15;19;23;17;0;0;0;0;1;1;0
2020-03-27 11:00:00;21;21;19;15;16;11;17;18;19;17;0;0;2;0;1;0;0
2020-03-27 11:15:00;22;25;14;18;10;15;18;20;28;23;0;0;1;0;0;0;0
2020-03-27 11:30:00;17;14;21;16;14;11;17;21;28;24;0;0;0;0;0;4;0
2020-03-27 11:45:00;27;29;21;13;8;16;11;21;20;15;0;0;0;0;0;0;0
2020-03-27 12:00:00;31;16;23;24;11;15;18;25;25;27;2;0;0;0;0;0;0
2020-03-27 12:15:00;22;18;16;19;11;14;13;30;31;22;1;3;1;1;0;0;0
2020-03-27 12:30:00;23;25;19;20;11;16;20;23;20;23;0;0;0;0;0;0;0
2020-03-27 12:45:00;36;18;22;20;14;11;17;26;19;19;1;0;0;0;0;0;0
2020-03-27 13:00:00;22;22;26;27;8;14;14;17;25;18;0;0;0;0;0;3;0
2020-03-27 13:15:00;19;18;14;16;8;6;8;20;19;18;0;0;0;0;0;0;0
2020-03-27 13:30:00;30;19;20;26;9;7;15;37;25;28;1;0;2;0;0;0;0
2020-03-27 13:45:00;23;8;17;16;11;15;11;23;26;20;0;0;0;0;0;0;2
2020-03-27 14:00:00;31;18;22;21;13;13;17;23;16;21;1;0;2;0;0;0;0
2020-03-27 14:15:00;21;22;15;13;11;7;23;25;27;23;0;0;1;0;0;0;0
2020-03-27 14:30:00;27;21;21;20;8;11;23;27;31;14;1;0;1;0;0;2;0
2020-03-27 14:45:00;20;19;17;19;11;17;18;28;29;24;0;0;1;0;1;0;3
2020-03-27 15:00:00;19;15;14;13;9;11;18;15;21;22;0;0;1;0;1;0;0
2020-03-27 15:15:00;38;15;12;11;9;5;14;19;22;20;0;0;0;0;0;0;0
2020-03-27 15:30:00;24;18;14;12;7;11;15;19;19;22;3;0;1;0;1;0;0
2020-03-27 15:45:00;36;34;12;17;16;15;18;26;30;35;1;0;0;0;1;0;0
2020-03-27 16:00:00;30;20;17;16;11;11;17;19;17;20;0;0;1;0;0;0;0
2020-03-27 16:15:00;27;16;15;9;12;12;25;29;25;25;1;0;0;0;0;2;0
2020-03-27 16:30:00;24;12;16;15;11;9;15;13;20;19;0;0;8;0;0;0;0
2020-03-27 16:45:00;31;25;14;12;13;9;23;24;23;28;0;0;3;1;0;0;0
2020-03-27 17:00:00;26;26;21;17;8;12;15;26;27;21;0;0;0;0;1;0;0
2020-03-27 17:15:00;17;19;15;7;11;14;15;28;28;26;0;0;1;0;6;28;0
2020-03-27 17:30:00;23;15;11;12;7;11;19;17;26;23;0;0;0;0;0;0;0
2020-03-27 17:45:00;22;18;12;13;6;9;16;17;18;24;0;1;10;2;0;0;0
2020-03-27 18:00:00;21;19;9;16;10;8;15;12;17;23;0;0;0;0;0;0;0
2020-03-27 18:15:00;25;16;13;13;9;9;12;16;22;23;0;0;0;0;0;3;0
2020-03-27 18:30:00;24;14;12;28;11;11;18;16;8;19;0;0;0;0;0;0;0
2020-03-27 18:45:00;16;13;6;7;4;5;20;13;10;21;0;0;0;0;0;0;0
2020-03-27 19:00:00;18;14;12;11;11;7;16;17;18;18;0;0;2;0;0;2;0
2020-03-27 19:15:00;23;9;10;11;9;11;10;14;8;10;0;0;0;0;0;1;0
2020-03-27 19:30:00;16;14;9;4;2;8;13;6;11;4;256;0;3;0;2;0;0
2020-03-27 19:45:00;13;7;3;8;7;9;7;8;10;8;0;0;0;0;1;0;0
2020-03-27 20:00:00;18;10;6;11;6;6;7;3;3;7;0;0;0;0;4;0;0
2020-03-27 20:15:00;6;5;8;8;7;7;7;6;13;7;0;0;0;0;0;4;0
2020-03-27 20:30:00;7;8;6;1;1;5;11;6;7;5;0;0;0;0;0;0;0
2020-03-27 20:45:00;9;5;4;4;3;3;7;5;3;6;0;0;0;0;0;2;0
2020-03-27 21:00:00;3;6;6;5;7;1;5;3;4;6;0;0;0;0;0;0;0
2020-03-27 21:15:00;6;2;4;4;3;0;5;6;9;7;0;0;0;0;0;0;0
2020-03-27 21:30:00;13;2;4;3;2;1;3;1;7;11;0;0;0;0;0;0;0
2020-03-27 21:45:00;6;3;7;4;3;1;1;9;13;10;0;0;0;0;0;0;0
2020-03-27 22:00:00;5;4;7;2;3;1;3;5;2;4;0;1;0;0;0;0;0
2020-03-27 22:15:00;9;3;1;2;0;3;6;2;3;4;0;0;0;0;0;0;0
2020-03-27 22:30:00;4;0;1;4;4;1;1;6;4;5;0;0;0;0;0;0;0
2020-03-27 22:45:00;5;2;3;1;3;2;2;7;7;1;0;0;0;0;0;0;0
2020-03-27 23:00:00;3;1;5;4;4;7;6;3;1;3;0;0;0;0;0;0;0
2020-03-27 23:15:00;4;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;1;1;4;2;1;1;1;2;3;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
