DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-24 15:30:00;78;64;0;17;5;7;9;64;66;36;24;49;47;37;68;25;0
2019-08-24 15:45:00;66;67;0;5;6;15;7;75;78;38;22;58;54;44;11;15;0
2019-08-24 16:00:00;71;71;0;6;0;9;4;125;66;37;24;47;51;41;12;11;0
2019-08-24 16:15:00;66;75;0;13;3;5;4;54;65;32;22;54;44;38;42;21;0
2019-08-24 16:30:00;69;67;0;4;6;9;5;70;76;29;15;52;42;43;26;15;0
2019-08-24 16:45:00;79;80;0;8;3;5;5;108;76;32;13;50;50;47;37;13;0
2019-08-24 17:00:00;64;63;0;12;0;9;10;137;91;35;16;58;61;68;41;21;0
2019-08-24 17:15:00;68;82;0;7;0;2;9;67;94;32;21;36;49;40;25;16;0
2019-08-24 17:30:00;60;84;0;9;5;13;7;68;82;25;15;67;49;45;19;17;0
2019-08-24 17:45:00;51;76;0;6;1;5;8;94;95;34;21;51;46;46;23;17;0
2019-08-24 18:00:00;68;77;0;10;1;9;12;74;76;32;16;58;50;55;56;11;0
2019-08-24 18:15:00;61;70;0;6;2;7;4;70;81;45;27;54;50;40;21;10;0
2019-08-24 18:30:00;58;77;0;6;0;2;6;53;66;35;18;48;47;43;25;9;0
2019-08-24 18:45:00;63;67;0;11;2;2;7;65;62;26;18;43;43;42;24;16;0
2019-08-24 19:00:00;51;61;0;9;2;2;9;54;76;21;12;46;49;39;31;13;0
2019-08-24 19:15:00;56;57;0;6;2;5;10;118;65;23;11;37;40;21;29;10;0
2019-08-24 19:30:00;32;54;0;8;1;3;1;55;60;24;13;33;31;22;9;13;0
2019-08-24 19:45:00;41;47;0;10;3;1;8;54;66;19;11;42;41;30;33;11;0
2019-08-24 20:00:00;55;53;0;11;2;3;1;98;64;22;13;31;39;25;42;15;0
2019-08-24 20:15:00;47;51;0;1;2;3;3;47;46;22;11;32;28;24;54;5;0
2019-08-24 20:30:00;38;49;0;3;0;3;1;48;55;17;12;27;33;19;57;14;0
2019-08-24 20:45:00;50;55;0;4;1;5;3;43;53;16;9;31;29;26;12;7;0
2019-08-24 21:00:00;40;62;0;8;1;4;4;42;43;14;9;31;33;22;24;7;0
2019-08-24 21:15:00;44;51;0;11;4;3;3;40;43;16;9;23;33;17;13;12;0
2019-08-24 21:30:00;49;49;0;11;1;1;3;27;27;7;7;30;24;15;48;10;0
2019-08-24 21:45:00;46;49;0;6;4;2;4;28;28;17;8;16;24;17;14;11;0
2019-08-24 22:00:00;39;43;0;4;8;3;11;38;30;12;7;25;32;24;6;9;0
2019-08-24 22:15:00;32;38;0;1;1;5;8;27;28;14;7;24;27;20;30;4;0
2019-08-24 22:30:00;35;32;0;3;2;4;1;19;27;9;4;13;22;11;1;6;0
2019-08-24 22:45:00;33;39;0;6;2;7;3;20;18;14;4;21;28;21;10;8;0
2019-08-24 23:00:00;38;49;0;2;2;1;4;28;33;11;5;23;18;9;11;4;0
2019-08-24 23:15:00;14;32;0;1;0;1;1;24;20;9;7;21;28;17;4;4;0
2019-08-24 23:30:00;20;35;0;3;2;0;2;22;26;7;5;23;14;9;48;5;0
2019-08-24 23:45:00;26;31;0;2;2;2;0;27;21;8;3;20;28;9;14;3;0
