DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-31 11:00:00;79;74;0;14;2;6;9;70;80;32;31;80;49;49;24;24;0
2019-08-31 11:15:00;88;92;0;13;2;10;10;91;92;27;20;58;65;54;20;23;0
2019-08-31 11:30:00;94;95;0;19;0;5;14;76;76;38;39;73;54;56;16;41;0
2019-08-31 11:45:00;103;94;0;16;3;8;14;66;84;41;32;79;67;62;14;26;0
2019-08-31 12:00:00;80;87;0;20;5;11;6;74;92;47;28;59;56;55;24;33;0
2019-08-31 12:15:00;94;81;0;18;4;21;16;90;93;34;29;66;57;54;15;29;0
2019-08-31 12:30:00;95;81;0;19;4;14;14;72;75;35;26;72;52;47;10;40;0
2019-08-31 12:45:00;79;77;0;15;3;5;13;66;74;34;28;60;63;61;43;32;0
2019-08-31 13:00:00;91;88;0;7;0;11;13;71;78;40;27;55;57;46;26;19;0
2019-08-31 13:15:00;106;67;0;19;4;13;17;77;70;31;22;68;54;54;33;25;0
2019-08-31 13:30:00;93;78;0;13;3;9;8;76;86;38;24;59;56;43;30;26;0
2019-08-31 13:45:00;107;76;0;23;1;8;9;69;82;34;19;64;55;49;14;31;0
2019-08-31 14:00:00;104;84;0;14;3;9;11;61;77;30;21;52;53;50;25;16;0
2019-08-31 14:15:00;83;72;0;15;1;5;9;87;89;39;34;48;64;56;52;22;0
2019-08-31 14:30:00;100;93;0;10;1;9;5;80;98;35;16;66;48;61;16;25;0
2019-08-31 14:45:00;89;67;0;14;2;5;7;67;79;40;29;71;46;50;23;21;0
2019-08-31 15:00:00;75;73;0;16;1;8;5;60;57;32;25;62;51;50;23;22;0
2019-08-31 15:15:00;97;69;0;20;2;6;9;65;78;43;18;46;42;42;23;27;0
2019-08-31 15:30:00;80;70;0;16;0;6;7;72;70;40;26;62;55;52;17;23;0
2019-08-31 15:45:00;74;74;0;9;2;5;3;44;57;29;23;62;48;45;11;11;0
2019-08-31 16:00:00;74;67;0;16;1;8;8;61;66;27;24;49;52;43;45;23;0
2019-08-31 16:15:00;79;69;0;18;3;4;8;80;80;28;29;58;43;40;36;17;0
2019-08-31 16:30:00;68;77;0;10;2;4;8;114;61;39;20;64;58;51;12;23;0
2019-08-31 16:45:00;74;74;0;11;0;8;10;141;65;30;17;49;50;41;33;20;0
2019-08-31 17:00:00;69;83;0;15;3;9;5;61;71;32;14;45;47;44;24;20;0
2019-08-31 17:15:00;90;70;0;10;3;5;5;56;77;38;30;57;51;40;22;10;0
2019-08-31 17:30:00;84;91;0;16;5;3;7;128;68;26;19;45;52;46;21;19;0
2019-08-31 17:45:00;77;96;0;9;0;4;2;86;87;34;25;64;51;42;70;12;0
2019-08-31 18:00:00;64;77;0;5;7;11;9;56;68;28;18;62;46;43;30;14;0
2019-08-31 18:15:00;69;78;0;6;3;5;5;51;67;25;21;45;48;31;10;9;0
2019-08-31 18:30:00;62;63;0;8;1;7;12;65;97;30;18;58;51;50;18;11;0
2019-08-31 18:45:00;41;65;0;8;2;7;4;67;75;24;20;55;54;43;16;11;0
2019-08-31 19:00:00;55;76;0;8;3;20;16;67;66;31;14;60;58;57;27;12;0
2019-08-31 19:15:00;50;70;0;10;3;10;12;52;59;30;17;52;59;40;17;18;0
2019-08-31 19:30:00;59;55;0;16;1;4;7;71;72;16;11;58;45;40;41;17;0
2019-08-31 19:45:00;53;77;0;7;3;6;8;67;64;32;14;38;48;47;14;13;0
2019-08-31 20:00:00;48;70;0;10;2;2;5;61;62;29;14;50;46;34;33;15;0
2019-08-31 20:15:00;48;54;0;6;2;4;4;60;56;14;9;43;35;32;30;9;0
2019-08-31 20:30:00;51;58;0;7;4;6;6;54;48;18;9;30;38;20;21;13;0
2019-08-31 20:45:00;59;47;0;4;2;5;3;61;44;17;5;28;40;26;10;11;0
2019-08-31 21:00:00;50;53;0;11;3;2;2;35;33;16;7;22;27;23;22;15;0
2019-08-31 21:15:00;57;53;0;2;1;5;7;27;35;11;8;36;32;17;15;3;0
2019-08-31 21:30:00;39;36;0;6;1;3;2;34;36;18;10;32;33;26;21;10;0
2019-08-31 21:45:00;31;47;0;26;5;4;10;41;33;15;6;19;33;27;20;19;0
2019-08-31 22:00:00;33;38;0;11;7;12;17;26;31;19;9;26;29;22;45;12;0
2019-08-31 22:15:00;35;39;0;6;5;6;10;17;30;18;5;27;26;13;21;6;0
2019-08-31 22:30:00;42;36;0;3;1;4;8;29;33;11;4;17;28;16;15;6;0
2019-08-31 22:45:00;32;31;0;1;3;3;7;36;26;12;9;26;23;13;5;4;0
2019-08-31 23:00:00;29;32;0;1;3;4;3;29;35;18;5;27;26;17;12;5;0
2019-08-31 23:15:00;35;45;0;2;1;4;2;32;25;16;3;14;26;18;6;5;0
2019-08-31 23:30:00;26;31;0;3;3;0;1;23;24;19;5;21;18;15;14;4;0
2019-08-31 23:45:00;25;21;0;3;0;2;3;27;29;9;4;11;25;14;5;4;0
