DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-10 09:45:00;58;66;0;31;3;1;2;56;65;28;19;42;47;26;9;34;0
2019-08-10 10:00:00;74;59;0;38;5;6;10;126;54;19;15;35;40;31;14;45;0
2019-08-10 10:15:00;64;68;0;40;7;9;11;74;62;33;21;62;55;44;3;40;0
2019-08-10 10:30:00;94;77;0;60;2;10;7;66;65;31;29;60;62;47;18;61;0
2019-08-10 10:45:00;88;93;0;56;7;14;13;74;78;33;26;68;52;35;10;66;0
2019-08-10 11:00:00;71;91;0;35;7;13;11;68;80;44;28;59;62;47;9;55;0
2019-08-10 11:15:00;66;77;0;37;3;11;7;68;73;43;31;58;58;52;7;50;0
2019-08-10 11:30:00;94;89;0;29;10;4;10;74;68;36;28;80;56;48;7;42;0
2019-08-10 11:45:00;84;89;0;22;3;9;7;117;99;34;30;61;62;62;10;32;0
2019-08-10 12:00:00;80;82;0;12;2;10;16;90;110;40;20;75;51;45;18;22;0
2019-08-10 12:15:00;84;77;0;22;4;6;7;76;83;31;21;60;56;47;8;43;0
2019-08-10 12:30:00;76;93;0;20;4;9;13;66;93;39;19;84;57;55;9;37;0
2019-08-10 12:45:00;91;76;0;37;4;13;5;57;83;37;35;64;54;59;16;55;0
2019-08-10 13:00:00;91;93;0;28;7;7;12;83;88;38;28;77;51;51;17;43;0
2019-08-10 13:15:00;70;79;0;23;7;11;15;95;74;39;28;63;64;42;22;34;0
2019-08-10 13:30:00;89;76;0;35;4;13;15;114;76;48;29;69;61;59;20;40;0
2019-08-10 13:45:00;75;96;0;27;4;11;13;60;79;41;27;62;54;43;6;24;0
2019-08-10 14:00:00;91;84;0;28;15;28;26;69;70;48;28;73;57;48;16;34;0
2019-08-10 14:15:00;102;86;0;23;9;16;19;83;100;33;24;57;58;57;24;32;0
2019-08-10 14:30:00;93;77;0;29;4;14;8;59;73;39;22;62;72;65;27;40;0
2019-08-10 14:45:00;94;74;0;28;9;10;12;82;92;40;24;66;70;63;20;43;0
2019-08-10 15:00:00;85;77;0;22;4;7;9;73;74;33;21;75;62;58;12;23;0
2019-08-10 15:15:00;86;75;0;15;6;9;9;92;71;35;21;69;59;50;9;34;0
2019-08-10 15:30:00;90;71;0;17;5;6;16;68;77;42;24;69;51;52;6;23;0
2019-08-10 15:45:00;84;77;0;23;8;19;13;63;79;37;36;45;54;53;158;33;0
2019-08-10 16:00:00;88;71;0;23;15;19;28;60;74;32;15;62;59;52;23;31;0
2019-08-10 16:15:00;90;72;0;23;11;12;21;55;64;38;19;77;47;47;13;22;0
2019-08-10 16:30:00;72;60;0;13;4;17;14;77;64;30;25;57;55;51;37;22;0
2019-08-10 16:45:00;83;73;0;14;9;13;10;76;82;40;27;67;59;54;53;28;0
2019-08-10 17:00:00;85;74;0;17;6;12;13;74;78;39;27;69;52;52;14;22;0
2019-08-10 17:15:00;81;81;0;12;5;15;33;61;62;29;20;48;48;38;60;19;0
2019-08-10 17:30:00;67;65;0;12;5;10;9;65;82;38;28;62;49;51;77;19;0
2019-08-10 17:45:00;63;76;0;11;4;12;13;70;84;31;15;63;52;46;67;26;0
2019-08-10 18:00:00;75;75;0;18;4;21;17;62;66;31;24;66;58;46;27;17;0
2019-08-10 18:15:00;68;64;0;7;3;6;13;97;74;37;16;64;53;49;72;12;0
2019-08-10 18:30:00;77;69;0;7;0;5;12;61;67;22;15;48;43;38;38;9;0
2019-08-10 18:45:00;62;56;0;8;5;5;6;71;81;35;21;59;45;41;19;11;0
2019-08-10 19:00:00;60;56;0;13;0;11;13;45;50;31;15;45;46;39;9;13;0
2019-08-10 19:15:00;47;68;0;13;5;3;5;54;60;29;17;36;38;43;19;9;0
2019-08-10 19:30:00;50;63;0;12;5;9;7;54;50;27;16;43;44;39;15;14;0
2019-08-10 19:45:00;45;51;0;14;4;10;4;78;68;22;7;38;37;29;24;18;0
2019-08-10 20:00:00;52;65;0;10;2;3;5;47;53;28;15;44;38;31;63;10;0
2019-08-10 20:15:00;54;44;0;11;2;2;1;56;55;20;13;27;29;28;26;12;0
2019-08-10 20:30:00;39;52;0;5;3;4;4;29;37;20;7;35;33;27;28;8;0
2019-08-10 20:45:00;43;51;0;9;0;5;6;35;44;18;11;31;40;23;24;16;0
2019-08-10 21:00:00;37;46;0;4;1;5;3;28;41;12;7;33;25;15;58;5;0
2019-08-10 21:15:00;44;55;0;5;1;5;5;29;33;17;11;24;27;17;16;4;0
2019-08-10 21:30:00;44;62;0;1;4;5;1;31;32;13;7;18;25;17;21;2;0
2019-08-10 21:45:00;26;42;0;8;4;4;4;28;27;16;12;16;40;21;16;5;0
2019-08-10 22:00:00;37;43;0;11;8;10;17;32;34;18;12;29;22;16;26;10;0
2019-08-10 22:15:00;39;31;0;5;5;10;5;31;26;15;11;24;22;18;49;9;0
2019-08-10 22:30:00;44;31;0;1;2;3;3;22;20;10;7;17;29;16;96;2;0
2019-08-10 22:45:00;49;38;0;2;2;6;2;29;22;14;7;17;21;16;10;3;0
2019-08-10 23:00:00;36;34;0;2;0;3;0;40;25;13;6;20;19;8;8;3;0
2019-08-10 23:15:00;20;26;0;3;1;1;2;22;19;14;4;16;16;11;25;6;0
2019-08-10 23:30:00;32;22;0;2;0;3;2;18;21;21;4;21;21;10;10;5;0
2019-08-10 23:45:00;22;26;0;2;2;0;1;16;21;8;2;13;16;12;2;0;0
