DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-22 06:00:00;88;17;9;30;40;6;16;28;0;0;0;0;0;0;0
2020-10-22 06:15:00;96;13;15;24;45;3;32;32;0;0;0;0;0;0;0
2020-10-22 06:30:00;118;26;21;43;47;2;34;29;0;0;0;0;0;0;0
2020-10-22 06:45:00;139;27;26;55;57;40;44;31;0;0;0;0;0;0;0
2020-10-22 07:00:00;173;29;29;54;54;5;43;37;0;0;0;0;0;0;0
2020-10-22 07:15:00;187;16;49;29;53;2;42;26;0;0;1;3;0;2;0
2020-10-22 07:30:00;151;33;48;33;45;12;37;31;0;0;10;3;0;33;0
2020-10-22 07:45:00;190;23;44;24;60;8;55;34;0;0;0;0;0;0;0
2020-10-22 08:00:00;138;13;30;42;52;5;37;37;0;0;0;0;0;0;0
2020-10-22 08:15:00;133;11;36;30;55;3;56;29;0;0;1;0;0;0;0
2020-10-22 08:30:00;150;15;39;33;55;4;55;36;0;0;0;0;0;0;0
2020-10-22 08:45:00;138;14;41;37;61;9;39;39;0;0;0;0;0;0;0
2020-10-22 09:00:00;124;8;35;24;55;7;54;36;0;0;0;0;0;0;0
2020-10-22 09:15:00;133;5;38;36;70;5;45;28;0;0;0;0;0;0;0
2020-10-22 09:30:00;131;11;39;37;53;9;58;34;0;2;0;0;0;0;0
2020-10-22 09:45:00;114;13;45;34;62;11;45;37;0;0;0;0;0;0;0
2020-10-22 10:00:00;111;5;41;37;83;10;59;39;0;5;2;0;0;0;0
2020-10-22 10:15:00;112;11;36;21;60;14;48;31;0;0;2;0;0;0;0
2020-10-22 10:30:00;121;8;43;34;78;18;46;33;0;0;0;0;0;0;0
2020-10-22 10:45:00;96;13;43;37;76;12;68;40;0;0;1;0;0;1;0
2020-10-22 11:00:00;103;10;37;55;95;14;55;39;0;4;0;3;0;0;0
2020-10-22 11:15:00;92;9;35;37;86;12;44;24;0;0;0;0;0;0;2
2020-10-22 11:30:00;93;11;43;36;82;9;64;41;0;0;3;0;0;0;0
2020-10-22 11:45:00;100;8;32;43;99;17;51;32;0;0;6;0;0;0;0
2020-10-22 12:00:00;104;8;48;34;74;19;48;40;0;0;3;0;0;0;0
2020-10-22 12:15:00;104;5;41;30;89;9;60;31;0;1;3;0;0;0;0
2020-10-22 12:30:00;86;1;41;41;86;12;57;33;0;0;0;0;0;0;0
2020-10-22 12:45:00;116;11;29;35;109;14;41;34;0;0;0;0;0;0;0
2020-10-22 13:00:00;99;2;31;41;114;17;56;36;0;0;2;0;0;0;0
2020-10-22 13:15:00;113;11;38;31;98;5;61;34;0;0;17;0;1;50;0
2020-10-22 13:30:00;122;11;34;32;99;13;60;34;0;3;3;1;0;0;0
2020-10-22 13:45:00;101;12;33;33;114;11;47;33;0;1;0;0;0;0;0
2020-10-22 14:00:00;115;5;36;28;79;12;46;31;0;1;1;0;0;0;0
2020-10-22 14:15:00;115;9;48;34;121;11;62;28;0;0;0;0;0;0;0
2020-10-22 14:30:00;98;12;57;28;117;9;54;34;0;1;0;0;5;0;0
2020-10-22 14:45:00;114;6;58;35;115;13;51;28;0;0;1;0;0;4;0
2020-10-22 15:00:00;110;10;41;31;105;16;57;29;0;1;0;2;0;0;0
2020-10-22 15:15:00;101;6;49;43;133;12;63;38;0;1;1;0;0;0;0
2020-10-22 15:30:00;124;13;55;31;115;16;81;42;0;0;0;0;0;0;0
2020-10-22 15:45:00;119;11;70;42;126;11;59;37;0;2;1;0;0;0;0
2020-10-22 16:00:00;108;12;75;33;135;18;75;39;0;3;0;0;0;0;0
2020-10-22 16:15:00;102;8;65;43;138;10;77;41;0;2;0;0;0;0;0
2020-10-22 16:30:00;130;5;45;37;154;9;67;35;0;0;3;0;0;14;0
2020-10-22 16:45:00;113;8;53;21;127;11;63;34;0;0;1;0;0;2;0
2020-10-22 17:00:00;107;9;53;39;142;10;57;44;0;1;0;4;0;0;0
2020-10-22 17:15:00;124;8;47;40;151;22;69;33;0;0;0;0;0;2;0
2020-10-22 17:30:00;110;7;50;30;150;14;55;32;0;0;1;0;0;2;0
2020-10-22 17:45:00;124;9;39;29;110;13;38;37;0;1;0;0;0;0;0
2020-10-22 18:00:00;117;5;48;21;126;11;46;22;0;0;2;0;0;3;0
2020-10-22 18:15:00;102;3;30;27;129;8;41;30;0;0;0;0;0;0;0
2020-10-22 18:30:00;107;5;32;30;100;10;42;28;0;1;2;5;0;0;0
2020-10-22 18:45:00;92;4;27;24;100;14;33;23;0;0;1;0;0;11;0
2020-10-22 19:00:00;70;6;23;18;103;13;30;32;0;0;0;0;0;0;0
2020-10-22 19:15:00;65;1;17;17;90;3;27;24;0;1;0;17;0;0;0
2020-10-22 19:30:00;64;1;21;10;72;9;23;20;0;0;0;0;0;0;0
2020-10-22 19:45:00;58;2;17;11;72;5;25;19;0;0;0;0;0;0;0
2020-10-22 20:00:00;34;1;17;10;81;6;20;15;0;0;0;0;0;0;0
2020-10-22 20:15:00;60;2;14;8;75;7;22;19;0;0;0;0;0;0;0
2020-10-22 20:30:00;45;1;10;6;54;6;17;11;0;0;0;0;0;0;0
2020-10-22 20:45:00;50;2;10;3;41;5;21;12;0;0;0;0;0;0;0
2020-10-22 21:00:00;37;0;9;6;52;4;15;9;0;0;0;0;0;0;0
2020-10-22 21:15:00;56;3;8;6;46;2;22;12;0;0;0;0;0;0;0
2020-10-22 21:30:00;40;2;6;3;51;3;23;12;0;0;0;0;0;0;0
2020-10-22 21:45:00;23;1;12;5;42;5;15;11;0;0;0;0;1;0;0
2020-10-22 22:00:00;27;1;12;8;58;5;14;10;0;1;0;5;0;0;0
2020-10-22 22:15:00;30;1;10;6;43;6;16;12;0;0;0;0;0;0;0
2020-10-22 22:30:00;21;4;8;5;23;6;10;12;0;0;0;0;1;0;0
2020-10-22 22:45:00;20;1;3;4;25;2;11;6;0;0;0;0;0;0;0
2020-10-22 23:00:00;16;1;10;3;12;4;7;10;0;0;0;0;0;0;0
2020-10-22 23:15:00;10;0;3;3;21;1;5;6;0;0;0;0;0;0;0
2020-10-22 23:30:00;10;0;5;2;9;3;3;5;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
