DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-23 09:15:00;126;96;81;91;0;0;0;0;0;0;0;0
2019-10-23 09:30:00;120;84;70;87;0;0;0;0;3;2;0;0
2019-10-23 09:45:00;126;63;82;109;2;0;0;0;5;2;0;0
2019-10-23 10:00:00;105;82;65;93;0;1;4;0;3;2;0;0
2019-10-23 10:15:00;122;94;85;117;1;1;0;0;1;0;0;0
2019-10-23 10:30:00;122;85;71;101;1;4;0;0;0;0;0;0
2019-10-23 10:45:00;107;95;88;117;1;6;0;1;1;5;0;1
2019-10-23 11:00:00;124;72;97;125;9;1;0;0;6;3;0;0
2019-10-23 11:15:00;121;92;79;111;11;6;0;0;4;15;0;0
2019-10-23 11:30:00;119;77;92;120;7;1;0;0;3;3;0;0
2019-10-23 11:45:00;105;84;81;110;6;0;0;0;1;1;0;0
2019-10-23 12:00:00;100;76;93;105;3;3;9;0;3;17;0;5
2019-10-23 12:15:00;127;80;93;134;5;1;0;0;0;6;0;5
2019-10-23 12:30:00;111;84;71;126;0;0;0;0;6;0;1;0
2019-10-23 12:45:00;116;81;92;130;7;2;0;0;2;3;0;0
2019-10-23 13:00:00;100;69;76;118;19;14;0;0;26;13;0;5
2019-10-23 13:15:00;103;84;98;138;31;1;0;0;8;3;1;0
2019-10-23 13:30:00;114;77;99;125;1;2;0;0;4;0;0;0
2019-10-23 13:45:00;104;76;60;101;10;1;0;0;7;3;0;0
2019-10-23 14:00:00;116;102;79;139;16;3;5;0;5;2;0;0
2019-10-23 14:15:00;132;115;82;105;13;2;0;0;0;0;0;0
2019-10-23 14:30:00;98;130;98;133;6;2;2;0;13;21;0;12
2019-10-23 14:45:00;120;129;95;127;3;2;0;0;2;4;0;0
2019-10-23 15:00:00;108;78;93;132;5;1;0;0;10;8;0;0
2019-10-23 15:15:00;136;128;104;142;0;10;0;0;3;0;0;0
2019-10-23 15:30:00;130;111;117;164;3;3;3;3;1;0;0;0
2019-10-23 15:45:00;126;105;129;180;5;5;0;0;6;6;0;0
2019-10-23 16:00:00;155;125;121;143;16;10;0;0;17;1;0;0
2019-10-23 16:15:00;146;122;141;192;22;0;1;0;8;15;0;11
2019-10-23 16:30:00;141;133;156;174;51;1;14;0;19;3;2;0
2019-10-23 16:45:00;157;123;123;167;4;2;0;0;1;1;0;0
2019-10-23 17:00:00;137;122;135;174;1;8;0;0;8;2;0;1
2019-10-23 17:15:00;169;131;141;174;5;4;0;0;19;17;0;0
2019-10-23 17:30:00;142;107;127;189;2;0;0;0;4;7;2;0
2019-10-23 17:45:00;149;98;133;176;27;0;3;0;62;15;0;0
2019-10-23 18:00:00;125;115;99;170;3;0;0;0;2;0;0;0
2019-10-23 18:15:00;149;107;98;149;5;0;0;0;2;8;0;3
2019-10-23 18:30:00;152;116;106;148;2;2;0;0;6;1;3;0
2019-10-23 18:45:00;133;87;97;130;0;15;0;24;4;0;0;0
2019-10-23 19:00:00;81;70;87;114;4;2;0;0;2;2;0;0
2019-10-23 19:15:00;84;63;78;112;0;0;0;0;8;0;0;0
2019-10-23 19:30:00;64;58;55;85;1;0;0;0;2;1;0;0
2019-10-23 19:45:00;58;54;70;104;1;0;0;0;0;9;0;0
2019-10-23 20:00:00;59;48;91;122;2;0;0;0;7;3;3;0
2019-10-23 20:15:00;52;42;56;83;0;16;0;0;5;0;0;0
2019-10-23 20:30:00;49;36;44;55;0;0;0;0;0;0;0;0
2019-10-23 20:45:00;61;30;58;68;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;50;27;41;53;0;0;0;0;0;0;0;0
2019-10-23 21:15:00;47;30;37;68;0;0;0;0;0;3;0;0
2019-10-23 21:30:00;30;20;38;41;0;0;0;0;2;0;0;0
2019-10-23 21:45:00;28;16;36;30;0;0;0;0;0;0;0;0
2019-10-23 22:00:00;46;28;40;42;0;0;0;0;0;0;0;0
2019-10-23 22:15:00;36;16;25;30;0;0;0;0;0;0;0;0
2019-10-23 22:30:00;46;32;37;44;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;19;6;15;18;0;0;0;0;0;0;0;0
2019-10-23 23:00:00;22;13;15;24;0;0;0;0;0;0;0;0
2019-10-23 23:15:00;17;5;11;17;0;0;0;0;0;0;0;0
2019-10-23 23:30:00;13;12;16;16;0;0;0;0;0;0;0;0
2019-10-23 23:45:00;17;4;11;12;0;0;0;0;0;0;0;0
