DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-09 06:45:00;24;60;43;119;116;9;0;0;1;0;0;0;0
2020-01-09 07:00:00;28;53;28;114;142;8;0;1;1;0;0;0;0
2020-01-09 07:15:00;43;66;57;127;141;17;0;3;6;0;0;0;0
2020-01-09 07:30:00;40;84;65;149;151;7;0;2;2;1;0;0;0
2020-01-09 07:45:00;54;82;58;145;167;12;0;1;11;1;0;0;0
2020-01-09 08:00:00;52;74;51;135;135;25;0;2;8;0;0;0;0
2020-01-09 08:15:00;41;70;43;139;138;28;0;1;9;3;2;0;15
2020-01-09 08:30:00;49;81;57;110;132;20;0;1;4;0;0;0;0
2020-01-09 08:45:00;46;79;51;82;101;32;0;2;7;0;0;14;0
2020-01-09 09:00:00;36;66;42;66;82;18;0;0;0;0;0;28;0
2020-01-09 09:15:00;34;65;43;98;94;18;0;0;0;0;0;0;0
2020-01-09 09:30:00;46;55;43;94;82;24;0;0;1;3;0;0;0
2020-01-09 09:45:00;50;70;48;87;87;22;0;1;11;0;0;0;0
2020-01-09 10:00:00;49;84;47;101;99;21;0;0;7;0;0;0;0
2020-01-09 10:15:00;41;59;42;79;78;18;0;1;42;0;0;0;7
2020-01-09 10:30:00;43;78;53;95;88;24;0;2;9;0;0;0;0
2020-01-09 10:45:00;46;75;41;105;84;25;0;0;1;0;0;2;0
2020-01-09 11:00:00;52;78;35;101;86;22;0;1;0;0;0;0;4
2020-01-09 11:15:00;41;66;45;82;82;25;0;3;4;0;0;0;0
2020-01-09 11:30:00;56;78;48;96;89;35;0;1;11;0;0;0;0
2020-01-09 11:45:00;49;84;40;115;88;39;0;0;6;0;0;0;0
2020-01-09 12:00:00;46;78;34;84;76;25;0;1;9;0;0;0;0
2020-01-09 12:15:00;53;111;50;99;97;26;0;2;17;0;0;0;0
2020-01-09 12:30:00;59;109;46;85;95;34;0;2;10;0;0;0;0
2020-01-09 12:45:00;54;83;42;108;104;27;0;1;9;0;0;0;0
2020-01-09 13:00:00;44;88;45;105;100;39;0;3;3;0;0;2;0
2020-01-09 13:15:00;50;84;36;90;96;21;0;0;14;0;0;0;0
2020-01-09 13:30:00;57;92;43;101;120;10;0;1;10;0;0;0;0
2020-01-09 13:45:00;59;104;48;117;108;7;0;1;9;0;0;0;0
2020-01-09 14:00:00;64;109;62;113;112;28;0;1;5;0;3;1;0
2020-01-09 14:15:00;90;122;66;116;106;28;0;1;7;6;0;0;0
2020-01-09 14:30:00;70;118;50;124;127;25;0;1;2;0;0;0;0
2020-01-09 14:45:00;71;116;45;126;104;30;0;1;9;0;0;2;0
2020-01-09 15:00:00;87;117;52;121;120;33;0;2;15;0;6;1;0
2020-01-09 15:15:00;83;126;46;125;120;37;0;2;3;3;0;6;0
2020-01-09 15:30:00;93;148;65;118;103;40;0;1;1;3;0;3;0
2020-01-09 15:45:00;100;148;54;111;114;39;0;1;13;0;0;2;0
2020-01-09 16:00:00;91;148;61;135;136;60;0;3;39;0;0;0;0
2020-01-09 16:15:00;98;147;59;131;133;52;0;2;0;7;0;0;0
2020-01-09 16:30:00;98;119;62;117;111;39;0;3;3;14;0;0;1
2020-01-09 16:45:00;102;150;57;129;120;46;0;2;3;0;0;5;0
2020-01-09 17:00:00;101;125;53;122;134;45;0;2;3;0;0;0;7
2020-01-09 17:15:00;86;135;92;122;116;38;0;2;3;2;4;0;0
2020-01-09 17:30:00;104;158;77;128;121;37;0;0;0;0;0;0;0
2020-01-09 17:45:00;80;121;50;122;107;31;0;0;36;3;0;0;0
2020-01-09 18:00:00;65;105;53;107;103;38;0;1;5;0;0;0;0
2020-01-09 18:15:00;65;107;44;115;104;34;0;0;4;0;0;0;0
2020-01-09 18:30:00;57;86;39;96;76;14;0;0;2;0;0;7;0
2020-01-09 18:45:00;47;70;47;88;88;34;0;0;0;1;0;0;0
2020-01-09 19:00:00;61;67;40;82;72;24;0;0;9;0;0;0;0
2020-01-09 19:15:00;32;52;37;83;50;19;0;1;0;2;0;0;0
2020-01-09 19:30:00;22;39;31;63;59;21;0;1;7;0;0;0;0
2020-01-09 19:45:00;27;44;31;54;49;14;0;2;8;1;2;0;0
2020-01-09 20:00:00;34;43;34;57;37;13;0;0;3;0;0;0;1
2020-01-09 20:15:00;28;32;29;47;39;21;0;0;0;1;2;0;0
2020-01-09 20:30:00;24;35;26;54;33;9;0;0;1;0;0;0;0
2020-01-09 20:45:00;17;28;23;49;42;7;0;0;2;0;2;12;0
2020-01-09 21:00:00;12;31;19;44;35;3;0;3;0;0;2;0;0
2020-01-09 21:15:00;19;27;20;52;45;8;0;1;3;0;0;1;0
2020-01-09 21:30:00;16;33;16;45;39;8;0;0;2;0;0;0;0
2020-01-09 21:45:00;14;41;18;43;36;9;0;0;2;0;0;0;0
2020-01-09 22:00:00;23;47;21;37;36;11;0;0;0;0;0;0;0
2020-01-09 22:15:00;15;25;11;31;26;10;0;0;0;0;0;0;0
2020-01-09 22:30:00;7;17;10;41;18;10;0;1;0;0;0;0;0
2020-01-09 22:45:00;3;10;9;32;19;4;0;0;7;0;0;0;0
2020-01-09 23:00:00;2;14;9;26;12;2;0;0;0;0;0;0;0
2020-01-09 23:15:00;7;9;8;18;9;3;0;0;0;0;0;0;0
2020-01-09 23:30:00;3;9;6;15;10;1;0;0;0;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
