DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-01-16 11:15:00;47;71;41;93;87;27;0;1;0;0;0;0;2
2020-01-16 11:30:00;44;69;50;105;110;28;0;1;4;0;0;0;2
2020-01-16 11:45:00;53;86;39;85;79;26;0;0;18;0;48;0;0
2020-01-16 12:00:00;53;92;43;85;84;32;0;1;12;0;8;0;0
2020-01-16 12:15:00;43;73;43;87;87;23;0;1;2;0;0;0;0
2020-01-16 12:30:00;54;88;39;88;104;30;0;2;12;0;0;0;0
2020-01-16 12:45:00;47;76;43;111;106;31;0;1;0;0;0;0;0
2020-01-16 13:00:00;56;82;47;106;113;28;0;0;16;0;0;1;0
2020-01-16 13:15:00;49;104;47;103;107;24;0;3;3;0;0;0;0
2020-01-16 13:30:00;58;102;53;99;140;29;0;1;11;0;0;0;0
2020-01-16 13:45:00;63;88;40;94;108;23;0;1;4;0;0;0;0
2020-01-16 14:00:00;65;111;37;106;102;20;0;2;1;2;3;0;0
2020-01-16 14:15:00;79;130;55;99;86;26;0;0;7;3;5;0;6
2020-01-16 14:30:00;78;131;62;117;105;30;0;0;6;0;0;5;0
2020-01-16 14:45:00;92;122;50;103;85;27;0;1;6;0;5;0;0
2020-01-16 15:00:00;91;132;49;105;107;26;0;0;16;4;0;16;0
2020-01-16 15:15:00;81;130;62;107;102;43;0;1;18;0;0;0;0
2020-01-16 15:30:00;102;134;49;127;108;29;0;0;11;2;0;0;1
2020-01-16 15:45:00;52;185;59;113;105;42;0;1;12;0;0;0;0
2020-01-16 16:00:00;41;184;62;124;116;62;0;3;47;0;6;0;0
2020-01-16 16:15:00;100;136;71;132;127;46;0;0;17;0;0;0;0
2020-01-16 16:30:00;92;134;74;112;121;38;0;1;6;0;0;0;0
2020-01-16 16:45:00;92;129;67;128;130;47;0;1;10;0;0;8;3
2020-01-16 17:00:00;90;136;62;125;128;38;0;0;4;0;0;0;0
2020-01-16 17:15:00;99;138;73;116;130;38;0;0;4;0;0;0;0
2020-01-16 17:30:00;87;127;54;123;117;42;0;2;3;1;0;0;2
2020-01-16 17:45:00;84;130;53;98;114;37;0;1;6;0;0;52;1
2020-01-16 18:00:00;73;102;63;105;93;35;0;1;9;0;0;0;0
2020-01-16 18:15:00;68;107;49;103;110;35;0;0;4;0;2;0;6
2020-01-16 18:30:00;65;101;47;93;86;33;0;0;2;0;0;0;9
2020-01-16 18:45:00;57;92;45;90;78;32;0;0;7;0;0;1;0
2020-01-16 19:00:00;43;75;37;83;72;25;0;0;0;0;0;0;0
2020-01-16 19:15:00;36;65;36;61;59;27;0;0;5;0;0;0;0
2020-01-16 19:30:00;30;37;32;77;48;14;0;1;0;0;0;0;0
2020-01-16 19:45:00;26;50;30;71;50;17;0;1;0;0;0;0;0
2020-01-16 20:00:00;33;37;27;59;54;15;0;0;2;0;0;0;0
2020-01-16 20:15:00;16;34;29;63;58;13;0;1;0;0;0;0;0
2020-01-16 20:30:00;27;37;22;55;42;13;0;1;0;1;0;0;0
2020-01-16 20:45:00;19;42;27;51;43;9;0;1;3;0;0;0;0
2020-01-16 21:00:00;18;28;19;75;56;8;0;0;0;0;4;0;0
2020-01-16 21:15:00;16;21;21;77;67;14;0;0;22;0;0;0;0
2020-01-16 21:30:00;22;41;15;51;51;9;0;0;0;0;0;0;0
2020-01-16 21:45:00;32;74;18;47;45;5;0;0;3;0;0;0;0
2020-01-16 22:00:00;26;63;18;39;27;18;0;0;0;0;0;0;0
2020-01-16 22:15:00;24;49;17;38;34;22;0;0;4;0;0;0;0
2020-01-16 22:30:00;14;32;12;32;26;9;0;0;6;0;1;0;0
2020-01-16 22:45:00;5;16;12;36;23;8;0;0;0;0;0;0;0
2020-01-16 23:00:00;5;11;10;30;17;3;0;0;0;0;0;0;0
2020-01-16 23:15:00;8;12;4;22;14;3;0;0;0;0;0;0;0
2020-01-16 23:30:00;9;15;7;23;13;1;0;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
