DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-14 12:15:00;118;65;40;46;141;71;123;20;10;30;20;10;30;0
2020-02-14 12:30:00;122;69;54;62;160;64;128;20;10;30;20;10;30;0
2020-02-14 12:45:00;128;72;55;62;148;74;140;20;10;30;20;10;30;0
2020-02-14 13:00:00;144;69;59;58;141;63;134;20;10;30;20;10;30;0
2020-02-14 13:15:00;146;62;56;52;147;70;130;20;10;30;20;10;30;0
2020-02-14 13:30:00;125;89;57;59;148;72;143;20;10;30;20;10;30;0
2020-02-14 13:45:00;113;83;50;53;165;67;135;20;10;30;20;10;30;0
2020-02-14 14:00:00;134;74;56;49;135;70;137;20;10;30;20;10;30;0
2020-02-14 14:15:00;109;73;43;33;148;73;160;20;10;30;20;10;30;0
2020-02-14 14:30:00;122;75;43;37;139;71;142;20;10;30;20;10;30;0
2020-02-14 14:45:00;127;71;42;33;149;68;171;20;10;30;20;10;30;0
2020-02-14 15:00:00;108;76;38;24;132;68;146;20;10;30;20;10;30;0
2020-02-14 15:15:00;97;65;36;46;154;59;180;21;11;30;21;11;30;0
2020-02-14 15:30:00;125;48;55;50;150;72;153;20;10;30;20;10;30;0
2020-02-14 15:45:00;54;24;15;11;57;36;63;9;5;12;9;5;12;0
2020-02-14 16:00:00;129;74;39;32;151;62;140;20;10;30;20;10;30;0
2020-02-14 16:15:00;125;77;41;36;135;75;134;20;10;30;20;10;30;0
2020-02-14 16:30:00;96;67;46;41;140;53;130;18;9;27;18;9;27;0
2020-02-14 16:45:00;127;77;49;43;140;69;135;20;10;30;20;10;30;0
2020-02-14 17:00:00;124;83;45;34;145;74;121;20;10;30;20;10;30;0
2020-02-14 17:15:00;120;75;43;27;152;59;139;20;10;30;20;10;30;0
2020-02-14 17:30:00;143;83;52;39;145;79;117;20;10;30;20;10;30;0
2020-02-14 17:45:00;130;96;56;56;139;70;118;20;10;30;20;10;30;0
2020-02-14 18:00:00;137;76;46;38;141;82;124;20;10;30;20;10;30;0
2020-02-14 18:15:00;105;110;46;40;119;67;117;21;11;30;21;11;30;0
2020-02-14 18:30:00;114;84;50;43;149;85;129;20;10;30;20;10;30;0
2020-02-14 18:45:00;121;91;54;45;131;73;122;20;10;30;20;10;30;0
2020-02-14 19:00:00;107;56;45;31;145;92;110;20;10;30;20;10;30;0
2020-02-14 19:15:00;97;68;49;42;138;53;90;20;10;30;20;10;30;0
2020-02-14 19:30:00;87;49;38;24;112;47;72;20;10;30;20;10;30;0
2020-02-14 19:45:00;80;50;36;27;120;58;92;20;10;30;20;10;30;0
2020-02-14 20:00:00;69;36;32;21;116;54;87;21;11;30;21;11;30;0
2020-02-14 20:15:00;60;35;24;11;103;39;64;20;10;30;20;10;30;0
2020-02-14 20:30:00;66;52;38;26;112;48;54;20;10;30;20;10;30;0
2020-02-14 20:45:00;48;39;30;22;76;36;52;20;10;30;20;10;30;0
2020-02-14 21:00:00;57;25;28;19;87;32;50;20;10;30;20;10;30;0
2020-02-14 21:15:00;65;27;27;21;79;28;50;20;10;30;20;10;30;0
2020-02-14 21:30:00;62;28;25;13;82;32;47;20;10;30;20;10;30;0
2020-02-14 21:45:00;64;30;19;6;97;30;57;20;10;30;20;10;30;0
2020-02-14 22:00:00;130;17;21;13;109;39;119;20;10;30;20;10;30;0
2020-02-14 22:15:00;81;20;21;8;159;59;125;20;10;30;20;10;30;0
2020-02-14 22:30:00;50;17;11;9;106;32;54;18;9;27;18;9;27;0
2020-02-14 22:45:00;48;20;17;14;77;24;47;20;10;30;20;10;30;0
2020-02-14 23:00:00;45;14;12;4;65;30;36;20;10;30;20;10;30;0
2020-02-14 23:15:00;34;9;6;4;53;18;38;20;10;30;20;10;30;0
2020-02-14 23:30:00;26;11;8;2;47;18;31;20;10;30;20;10;30;0
2020-02-14 23:45:00;18;7;14;6;43;18;16;20;10;30;20;10;30;0
