DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-16 12:45:00;91;83;55;31;79;0;44;29;0;0;3;0;0;0
2020-11-16 13:00:00;92;96;55;32;73;0;44;35;0;0;0;0;0;0
2020-11-16 13:15:00;82;84;87;29;74;0;25;23;0;0;2;0;6;0
2020-11-16 13:30:00;92;85;96;28;78;0;37;31;0;2;0;0;0;0
2020-11-16 13:45:00;104;100;74;26;91;0;44;36;0;3;0;0;0;0
2020-11-16 14:00:00;102;111;56;25;64;0;54;52;0;0;0;0;0;0
2020-11-16 14:15:00;110;116;45;22;85;0;89;73;0;0;0;0;1;0
2020-11-16 14:30:00;107;120;39;23;96;0;84;64;3;0;0;0;2;0
2020-11-16 14:45:00;119;113;47;21;97;0;75;60;0;0;4;0;0;0
2020-11-16 15:00:00;111;106;54;25;91;0;57;53;0;0;0;0;0;0
2020-11-16 15:15:00;106;116;49;38;93;0;65;45;0;0;0;0;0;0
2020-11-16 15:30:00;124;122;37;35;98;0;60;51;0;0;0;0;0;6
2020-11-16 15:45:00;128;114;46;22;112;0;58;30;0;3;3;0;1;0
2020-11-16 16:00:00;121;120;54;38;114;0;62;41;0;0;0;0;0;0
2020-11-16 16:15:00;132;124;52;52;116;0;57;53;0;0;0;0;0;0
2020-11-16 16:30:00;110;113;50;49;110;0;46;36;0;2;5;0;0;0
2020-11-16 16:45:00;105;115;67;45;102;0;52;41;0;0;0;0;0;0
2020-11-16 17:00:00;108;111;39;32;111;0;56;38;0;1;0;0;0;6
2020-11-16 17:15:00;119;126;42;25;111;0;57;42;0;0;0;0;0;0
2020-11-16 17:30:00;108;109;51;27;110;0;43;31;0;0;0;0;0;0
2020-11-16 17:45:00;82;76;42;23;84;0;51;24;0;0;0;0;0;0
2020-11-16 18:00:00;72;86;33;20;86;0;42;29;0;0;0;0;0;0
2020-11-16 18:15:00;80;82;36;14;76;0;40;21;0;0;0;0;3;11
2020-11-16 18:30:00;73;80;28;20;70;0;28;20;0;0;0;0;0;0
2020-11-16 18:45:00;67;71;22;15;60;0;29;23;0;5;0;0;1;0
2020-11-16 19:00:00;65;61;21;9;73;0;17;16;0;0;0;0;0;0
2020-11-16 19:15:00;51;60;18;8;50;0;24;14;0;0;0;22;0;0
2020-11-16 19:30:00;52;44;23;12;39;0;27;16;0;0;0;0;3;0
2020-11-16 19:45:00;45;44;15;11;35;0;23;23;0;0;0;0;0;0
2020-11-16 20:00:00;35;35;27;6;44;0;12;19;0;0;0;0;0;0
2020-11-16 20:15:00;33;32;18;7;32;0;15;9;0;0;0;0;0;0
2020-11-16 20:30:00;38;28;27;5;28;0;22;19;0;0;0;0;0;0
2020-11-16 20:45:00;38;24;29;3;23;0;12;16;0;0;0;0;0;7
2020-11-16 21:00:00;29;26;59;9;22;0;14;9;0;0;0;0;0;0
2020-11-16 21:15:00;66;31;84;5;28;0;6;7;0;0;0;0;0;0
2020-11-16 21:30:00;62;30;57;7;22;0;16;19;0;0;0;0;0;0
2020-11-16 21:45:00;31;22;29;3;18;0;49;25;0;0;0;0;0;0
2020-11-16 22:00:00;40;21;6;4;16;0;70;47;0;0;1;0;0;0
2020-11-16 22:15:00;28;19;4;2;9;0;42;25;0;0;0;0;0;0
2020-11-16 22:30:00;25;21;11;0;10;0;19;9;0;0;9;0;0;0
2020-11-16 22:45:00;14;6;6;2;13;0;8;8;0;0;0;0;0;0
2020-11-16 23:00:00;9;6;4;2;15;0;3;2;0;0;0;0;0;0
2020-11-16 23:15:00;10;13;5;0;6;0;4;5;0;0;0;0;0;0
2020-11-16 23:30:00;9;5;4;0;10;0;2;3;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
