DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-30 11:00:00;71;113;39;26;80;0;50;32;0;0;0;0;0;0
2020-11-30 11:15:00;74;108;54;33;76;0;52;35;0;0;1;0;0;10
2020-11-30 11:30:00;80;104;51;25;77;0;46;26;0;0;0;0;0;0
2020-11-30 11:45:00;76;106;49;23;94;0;53;29;0;0;0;0;5;0
2020-11-30 12:00:00;84;109;51;31;82;0;56;35;0;0;0;0;0;0
2020-11-30 12:15:00;81;102;49;25;76;0;59;41;0;3;3;0;0;0
2020-11-30 12:30:00;77;122;46;20;79;0;61;35;0;0;0;0;0;0
2020-11-30 12:45:00;66;125;64;24;75;0;54;42;0;0;0;0;0;2
2020-11-30 13:00:00;78;96;93;30;83;0;52;36;0;1;0;0;0;0
2020-11-30 13:15:00;69;108;78;35;90;0;44;43;0;5;0;0;1;0
2020-11-30 13:30:00;83;107;89;35;94;0;50;37;0;0;0;0;0;0
2020-11-30 13:45:00;64;114;78;24;85;0;41;36;0;11;0;0;0;0
2020-11-30 14:00:00;86;104;56;32;79;0;74;57;0;0;4;0;0;0
2020-11-30 14:15:00;101;139;43;30;98;0;88;82;0;0;0;0;0;0
2020-11-30 14:30:00;84;122;45;31;91;0;92;70;0;0;1;0;0;0
2020-11-30 14:45:00;76;142;59;33;94;0;75;66;0;0;0;1;0;0
2020-11-30 15:00:00;75;114;63;28;94;0;84;71;4;0;0;0;0;0
2020-11-30 15:15:00;90;127;57;34;114;0;82;39;0;0;0;0;10;10
2020-11-30 15:30:00;92;123;50;53;118;0;80;49;0;16;0;6;0;7
2020-11-30 15:45:00;86;149;60;34;159;0;63;70;0;1;0;0;0;0
2020-11-30 16:00:00;93;126;64;45;113;0;77;65;0;0;0;0;0;3
2020-11-30 16:15:00;76;116;68;67;141;0;70;54;0;3;2;0;4;0
2020-11-30 16:30:00;90;135;59;58;132;0;63;45;0;0;0;0;4;0
2020-11-30 16:45:00;84;128;59;50;128;0;66;53;0;0;0;0;0;0
2020-11-30 17:00:00;90;113;49;40;150;0;66;43;0;0;1;0;0;6
2020-11-30 17:15:00;80;121;58;57;132;0;60;48;1;8;0;0;2;2
2020-11-30 17:30:00;98;124;45;42;116;0;53;30;0;12;6;0;0;0
2020-11-30 17:45:00;63;145;35;32;89;0;49;31;0;0;0;0;0;1
2020-11-30 18:00:00;66;143;38;23;104;0;55;41;29;0;0;0;2;0
2020-11-30 18:15:00;54;129;43;21;95;0;31;31;0;0;2;0;0;0
2020-11-30 18:30:00;45;123;32;28;74;0;28;24;0;6;0;0;0;0
2020-11-30 18:45:00;50;103;21;14;66;0;32;32;0;11;0;0;0;12
2020-11-30 19:00:00;33;99;17;14;57;0;28;26;0;0;0;0;0;0
2020-11-30 19:15:00;25;78;29;8;64;0;26;22;0;0;0;0;0;0
2020-11-30 19:30:00;35;77;18;2;38;0;17;16;0;0;0;0;0;0
2020-11-30 19:45:00;26;65;20;11;39;0;21;24;0;0;2;0;0;0
2020-11-30 20:00:00;19;79;23;5;37;0;28;24;0;0;1;0;0;0
2020-11-30 20:15:00;20;65;27;6;22;0;12;8;0;0;0;0;0;0
2020-11-30 20:30:00;19;45;28;4;25;0;18;20;0;0;0;0;0;0
2020-11-30 20:45:00;22;47;24;5;26;0;14;10;0;0;0;0;0;0
2020-11-30 21:00:00;29;43;71;7;34;0;14;11;0;0;0;0;0;0
2020-11-30 21:15:00;50;52;85;2;19;0;20;21;0;0;0;0;0;0
2020-11-30 21:30:00;53;31;52;3;16;0;14;12;0;0;0;0;0;18
2020-11-30 21:45:00;20;33;18;1;13;0;52;33;0;0;0;0;0;0
2020-11-30 22:00:00;21;50;12;6;14;0;73;44;0;6;0;0;0;5
2020-11-30 22:15:00;12;38;10;6;13;0;25;27;0;0;0;0;0;2
2020-11-30 22:30:00;9;36;10;6;12;0;20;12;0;0;0;0;0;0
2020-11-30 22:45:00;11;23;11;0;15;0;7;5;0;0;0;0;0;0
2020-11-30 23:00:00;9;21;5;2;8;0;3;6;0;0;0;0;0;0
2020-11-30 23:15:00;8;15;6;2;9;0;3;2;0;0;0;0;0;0
2020-11-30 23:30:00;6;13;4;4;8;0;1;2;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
