DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-23 07:30:00;104;114;59;27;109;0;46;26;7;0;0;0;12;0
2020-11-23 07:45:00;90;119;74;31;85;0;57;54;0;0;0;0;0;6
2020-11-23 08:00:00;96;111;95;27;75;0;46;30;0;0;0;0;0;0
2020-11-23 08:15:00;89;95;50;20;62;0;43;32;0;0;0;0;0;0
2020-11-23 08:30:00;75;75;55;19;73;0;53;34;0;0;0;0;0;0
2020-11-23 08:45:00;86;102;36;20;71;0;35;18;0;0;0;0;0;3
2020-11-23 09:00:00;77;76;50;26;65;0;30;18;0;0;0;0;0;0
2020-11-23 09:15:00;95;102;41;20;61;0;38;21;0;0;0;0;0;0
2020-11-23 09:30:00;102;87;46;21;71;0;39;31;0;0;0;0;0;0
2020-11-23 09:45:00;85;102;33;24;68;0;37;24;0;0;4;0;0;0
2020-11-23 10:00:00;87;97;38;19;68;0;40;23;0;0;0;0;0;0
2020-11-23 10:15:00;92;110;40;15;85;0;40;25;0;0;0;0;0;0
2020-11-23 10:30:00;88;87;46;21;74;0;38;26;0;0;0;0;0;0
2020-11-23 10:45:00;94;103;47;23;74;0;40;29;0;0;0;0;0;0
2020-11-23 11:00:00;92;90;43;28;63;0;46;26;0;0;0;3;0;0
2020-11-23 11:15:00;90;85;47;16;70;0;45;33;0;0;1;0;0;0
2020-11-23 11:30:00;99;110;43;16;66;0;42;18;0;0;0;0;0;0
2020-11-23 11:45:00;92;98;53;24;74;0;52;26;0;0;3;0;0;0
2020-11-23 12:00:00;92;93;48;22;95;0;51;24;1;0;0;0;0;0
2020-11-23 12:15:00;99;112;50;28;78;0;39;26;0;0;0;0;0;0
2020-11-23 12:30:00;100;95;41;27;101;0;41;32;0;0;0;0;0;0
2020-11-23 12:45:00;95;101;51;25;83;0;53;25;0;0;6;0;1;0
2020-11-23 13:00:00;105;111;71;45;82;0;51;42;0;0;0;0;0;0
2020-11-23 13:15:00;107;91;93;35;69;0;44;34;0;0;0;0;0;0
2020-11-23 13:30:00;98;90;98;18;100;0;49;32;0;0;0;0;0;0
2020-11-23 13:45:00;90;94;91;32;98;0;49;28;0;0;0;18;0;0
2020-11-23 14:00:00;87;87;81;27;76;0;67;49;0;0;0;0;0;0
2020-11-23 14:15:00;131;121;37;18;83;0;80;62;0;0;4;0;0;0
2020-11-23 14:30:00;104;111;44;26;94;0;75;64;0;0;0;3;0;0
2020-11-23 14:45:00;117;124;42;23;98;0;59;40;0;0;0;0;0;0
2020-11-23 15:00:00;131;106;41;24;92;0;64;36;0;0;0;0;0;0
2020-11-23 15:15:00;132;120;36;33;126;0;52;31;0;0;0;0;0;14
2020-11-23 15:30:00;112;111;49;28;123;0;64;54;0;0;0;0;0;0
2020-11-23 15:45:00;137;142;66;35;127;0;58;41;0;0;0;0;0;12
2020-11-23 16:00:00;116;120;64;33;125;0;62;51;0;0;0;0;0;9
2020-11-23 16:15:00;107;114;40;35;114;0;50;40;0;4;0;0;1;0
2020-11-23 16:30:00;119;112;51;35;116;0;46;38;0;0;0;0;0;0
2020-11-23 16:45:00;111;122;50;26;102;0;45;39;0;0;1;0;0;0
2020-11-23 17:00:00;113;115;63;29;109;0;59;40;0;0;0;0;0;5
2020-11-23 17:15:00;102;117;39;29;97;0;52;21;0;0;0;0;0;0
2020-11-23 17:30:00;103;106;55;30;98;0;43;32;10;0;0;0;25;0
2020-11-23 17:45:00;92;94;35;15;89;0;34;27;0;0;1;0;0;26
2020-11-23 18:00:00;77;98;44;28;78;0;48;24;0;0;0;0;0;0
2020-11-23 18:15:00;75;71;23;13;72;0;35;32;0;0;0;0;0;0
2020-11-23 18:30:00;78;71;27;17;70;0;26;22;0;1;0;0;0;0
2020-11-23 18:45:00;61;66;26;9;56;0;29;21;0;0;0;0;3;0
2020-11-23 19:00:00;54;62;24;8;60;0;33;17;0;0;0;0;26;0
2020-11-23 19:15:00;47;46;13;7;45;0;18;12;0;0;0;0;0;1
2020-11-23 19:30:00;52;43;25;12;42;0;23;20;0;0;0;2;0;0
2020-11-23 19:45:00;38;37;22;7;39;0;22;13;0;0;0;0;0;0
2020-11-23 20:00:00;35;32;14;7;37;0;21;16;0;0;0;0;0;3
2020-11-23 20:15:00;36;41;17;7;38;0;13;13;0;0;0;0;0;0
2020-11-23 20:30:00;34;33;24;5;19;0;22;10;0;0;0;0;0;0
2020-11-23 20:45:00;30;26;28;3;20;0;8;8;0;0;0;0;0;0
2020-11-23 21:00:00;37;26;65;3;27;0;9;12;0;0;0;0;0;0
2020-11-23 21:15:00;70;29;83;6;23;0;18;13;0;0;0;0;0;0
2020-11-23 21:30:00;54;18;49;5;20;0;16;18;0;0;0;0;0;0
2020-11-23 21:45:00;33;27;13;4;15;0;61;40;0;0;0;0;0;0
2020-11-23 22:00:00;39;20;9;3;17;0;74;52;0;2;3;0;0;0
2020-11-23 22:15:00;21;18;8;3;13;0;34;28;0;0;0;0;0;0
2020-11-23 22:30:00;33;22;5;0;10;0;10;12;0;0;0;0;0;0
2020-11-23 22:45:00;19;15;7;3;11;0;5;7;0;0;0;0;0;0
2020-11-23 23:00:00;11;9;9;1;7;0;13;4;0;0;0;0;0;0
2020-11-23 23:15:00;12;4;4;0;10;0;0;2;0;0;0;0;0;0
2020-11-23 23:30:00;16;8;5;2;1;0;2;1;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
