DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-10 05:30:00;35;101;105;17;18;5;3;8;58;0;0;0;0;0;0
2019-12-10 05:45:00;53;60;60;64;74;17;17;3;89;0;0;2;0;0;0
2019-12-10 06:00:00;53;56;55;70;85;28;28;2;66;0;0;0;0;0;0
2019-12-10 06:15:00;66;68;60;53;53;23;22;4;78;0;0;0;0;0;0
2019-12-10 06:30:00;75;98;101;26;29;9;7;6;124;0;0;0;0;0;0
2019-12-10 06:45:00;82;66;57;17;20;6;6;2;132;0;0;0;0;0;0
2019-12-10 07:00:00;105;66;62;18;23;14;22;2;130;0;0;0;0;0;0
2019-12-10 07:15:00;143;77;71;17;19;2;1;5;145;0;0;0;1;0;0
2019-12-10 07:30:00;119;86;89;34;36;14;12;12;120;0;0;0;0;0;0
2019-12-10 07:45:00;124;80;74;36;37;14;16;13;133;0;0;0;2;0;0
2019-12-10 08:00:00;112;77;72;24;27;6;6;9;145;0;0;1;4;0;0
2019-12-10 08:15:00;109;70;68;26;29;22;24;16;127;0;0;0;1;0;0
2019-12-10 08:30:00;106;43;45;27;27;21;20;10;129;0;0;0;1;0;0
2019-12-10 08:45:00;86;22;25;24;26;17;20;10;128;0;0;0;0;0;0
2019-12-10 09:00:00;90;17;18;27;30;11;11;4;90;0;0;0;0;0;0
2019-12-10 09:15:00;102;23;26;30;32;22;21;4;75;0;0;1;0;0;0
2019-12-10 09:30:00;103;32;31;26;30;19;24;7;95;0;0;0;0;0;0
2019-12-10 09:45:00;95;33;35;30;31;22;21;6;93;0;0;0;1;0;0
2019-12-10 10:00:00;76;22;22;21;24;17;17;5;70;0;0;0;1;0;0
2019-12-10 10:15:00;91;27;28;25;29;14;15;8;87;0;0;0;0;0;0
2019-12-10 10:30:00;108;41;41;27;30;16;17;11;72;0;0;1;1;0;0
2019-12-10 10:45:00;95;37;38;34;35;24;24;4;85;0;0;0;0;0;0
2019-12-10 11:00:00;116;29;29;31;37;27;29;5;75;0;0;0;0;0;0
2019-12-10 11:15:00;94;35;35;39;37;21;22;7;89;0;0;0;0;0;0
2019-12-10 11:30:00;89;31;32;30;28;35;37;8;100;0;0;0;1;0;0
2019-12-10 11:45:00;96;24;26;33;32;19;20;8;112;0;0;0;0;0;0
2019-12-10 12:00:00;96;29;27;28;31;24;26;10;95;0;0;0;0;0;0
2019-12-10 12:15:00;97;28;31;45;49;18;17;8;90;0;0;0;0;0;0
2019-12-10 12:30:00;111;37;35;33;35;20;20;4;83;0;0;0;1;0;0
2019-12-10 12:45:00;93;49;48;41;44;27;25;10;117;0;0;0;0;0;0
2019-12-10 13:00:00;99;49;48;43;46;19;18;7;85;0;0;2;1;0;0
2019-12-10 13:15:00;101;68;67;35;40;24;26;9;75;0;0;1;1;0;0
2019-12-10 13:30:00;88;84;79;30;33;25;29;7;108;0;0;0;0;0;0
2019-12-10 13:45:00;89;87;81;61;69;19;24;7;90;0;0;0;2;0;0
2019-12-10 14:00:00;102;45;44;70;81;43;49;6;92;0;0;0;0;0;0
2019-12-10 14:15:00;110;37;35;141;153;78;80;6;86;0;0;1;4;0;0
2019-12-10 14:30:00;114;36;44;158;173;48;44;3;79;0;0;2;0;0;0
2019-12-10 14:45:00;133;35;34;86;95;45;41;4;83;0;0;2;0;0;0
2019-12-10 15:00:00;139;34;34;92;104;39;43;11;76;0;0;0;6;0;0
2019-12-10 15:15:00;133;48;50;97;103;47;50;8;83;0;0;4;0;0;0
2019-12-10 15:30:00;200;40;42;72;78;39;43;3;98;0;0;1;1;0;0
2019-12-10 15:45:00;174;47;40;74;84;37;40;3;91;0;0;1;4;0;0
2019-12-10 16:00:00;178;37;32;83;90;37;45;2;98;0;0;0;1;0;0
2019-12-10 16:15:00;164;43;41;75;95;43;47;7;109;0;0;1;0;0;0
2019-12-10 16:30:00;159;44;39;68;74;44;47;7;104;0;0;0;0;0;0
2019-12-10 16:45:00;194;37;36;52;62;39;42;9;75;0;0;3;0;0;0
2019-12-10 17:00:00;144;33;35;63;68;38;40;5;58;0;0;0;4;0;0
2019-12-10 17:15:00;178;42;36;45;56;33;41;3;100;0;0;0;2;0;0
2019-12-10 17:30:00;166;41;42;37;41;38;41;3;72;0;0;0;1;0;0
2019-12-10 17:45:00;140;46;41;59;61;30;34;6;82;0;0;3;1;0;0
2019-12-10 18:00:00;128;36;31;27;30;24;28;1;88;0;0;0;3;0;0
2019-12-10 18:15:00;135;23;24;31;41;28;32;7;79;0;0;0;1;0;0
2019-12-10 18:30:00;124;17;24;31;31;19;19;2;54;0;0;0;2;0;0
2019-12-10 18:45:00;90;23;19;28;31;31;31;1;77;0;0;0;1;0;0
2019-12-10 19:00:00;92;13;15;20;20;12;11;2;58;0;0;0;2;0;0
2019-12-10 19:15:00;70;22;22;18;21;17;18;2;57;0;0;0;0;0;0
2019-12-10 19:30:00;62;13;16;18;18;9;11;2;44;0;0;2;0;0;0
2019-12-10 19:45:00;46;10;9;17;17;7;7;1;50;0;0;0;0;0;0
2019-12-10 20:00:00;31;21;23;12;12;10;10;1;53;0;0;0;1;0;0
2019-12-10 20:15:00;45;12;16;15;14;10;11;3;43;0;0;0;0;0;0
2019-12-10 20:30:00;28;10;9;10;10;8;8;2;38;0;0;0;0;0;0
2019-12-10 20:45:00;31;30;30;12;12;6;6;7;56;0;0;0;0;0;0
2019-12-10 21:00:00;26;57;55;8;10;3;2;1;35;0;0;0;0;0;0
2019-12-10 21:15:00;21;66;64;10;10;9;9;2;41;0;0;0;0;0;0
2019-12-10 21:30:00;36;35;35;17;17;4;4;4;41;0;0;0;0;0;0
2019-12-10 21:45:00;32;12;10;53;57;19;23;2;30;0;0;0;0;0;0
2019-12-10 22:00:00;28;12;14;95;106;31;33;0;29;0;0;0;0;0;0
2019-12-10 22:15:00;24;9;15;38;44;16;17;0;19;0;0;0;0;0;0
2019-12-10 22:30:00;21;4;6;14;13;7;7;0;35;0;0;0;0;0;0
2019-12-10 22:45:00;17;2;3;9;9;4;2;2;25;0;0;0;1;0;0
2019-12-10 23:00:00;20;8;8;3;3;8;8;0;22;0;0;0;0;0;0
2019-12-10 23:15:00;14;8;9;7;7;2;1;1;16;0;0;0;0;0;0
2019-12-10 23:30:00;12;2;2;5;5;3;2;0;12;0;0;0;0;0;0
