DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-03 13:00:00;88;38;35;41;38;21;21;4;90;0;0;1;1;0;0
2019-12-03 13:15:00;99;62;54;36;37;26;26;7;110;0;0;5;0;0;0
2019-12-03 13:30:00;105;80;78;41;46;17;18;16;104;0;0;0;0;0;0
2019-12-03 13:45:00;89;81;78;40;48;26;32;11;90;0;0;0;1;0;0
2019-12-03 14:00:00;132;52;47;68;78;49;53;5;87;0;0;1;0;0;0
2019-12-03 14:15:00;112;19;23;130;148;79;82;4;102;0;0;1;0;0;0
2019-12-03 14:30:00;134;33;29;152;166;66;69;8;87;0;0;1;2;0;0
2019-12-03 14:45:00;135;39;43;81;86;29;27;5;102;0;0;5;0;0;0
2019-12-03 15:00:00;149;35;32;73;80;27;27;7;84;0;0;1;3;0;0
2019-12-03 15:15:00;149;38;42;75;89;49;51;4;92;0;0;5;0;0;0
2019-12-03 15:30:00;164;52;51;96;105;37;42;13;92;0;0;0;0;0;0
2019-12-03 15:45:00;181;68;70;56;66;41;42;11;94;0;0;1;0;0;0
2019-12-03 16:00:00;188;37;30;84;94;37;46;6;100;0;0;0;2;0;0
2019-12-03 16:15:00;172;42;43;78;76;40;43;8;79;0;0;0;4;0;0
2019-12-03 16:30:00;196;46;49;73;83;37;39;4;98;0;0;0;2;0;0
2019-12-03 16:45:00;189;47;45;62;72;39;42;6;88;0;0;4;0;0;0
2019-12-03 17:00:00;199;37;35;56;60;39;39;11;89;0;0;0;1;0;0
2019-12-03 17:15:00;176;48;47;59;63;33;38;2;84;0;0;1;0;0;0
2019-12-03 17:30:00;161;31;22;63;68;37;36;3;87;0;0;0;2;0;0
2019-12-03 17:45:00;153;33;35;44;47;37;38;5;86;0;0;0;1;0;0
2019-12-03 18:00:00;143;26;27;44;54;25;28;5;94;0;0;0;1;0;0
2019-12-03 18:15:00;130;25;19;70;77;52;60;4;87;0;0;0;1;0;0
2019-12-03 18:30:00;110;25;23;33;37;28;33;2;88;0;0;1;0;0;0
2019-12-03 18:45:00;81;22;20;32;37;13;17;8;78;0;0;0;0;0;0
2019-12-03 19:00:00;88;21;22;20;22;17;20;0;53;0;0;0;0;0;0
2019-12-03 19:15:00;65;14;15;24;26;15;16;3;59;0;0;0;0;0;0
2019-12-03 19:30:00;64;19;21;15;16;9;8;3;41;0;0;0;0;0;0
2019-12-03 19:45:00;37;18;17;9;11;10;9;2;43;0;0;0;0;0;0
2019-12-03 20:00:00;29;8;8;13;14;19;19;1;43;0;0;0;0;0;0
2019-12-03 20:15:00;30;9;10;11;10;4;2;2;43;0;0;0;0;0;0
2019-12-03 20:30:00;38;15;14;9;9;7;7;1;32;0;0;0;0;0;0
2019-12-03 20:45:00;26;26;27;12;12;6;7;8;42;0;0;0;0;0;0
2019-12-03 21:00:00;16;60;60;10;11;8;7;2;47;0;0;0;0;0;0
2019-12-03 21:15:00;23;63;57;6;7;4;4;5;46;0;0;0;0;0;0
2019-12-03 21:30:00;27;30;36;16;16;10;9;2;32;0;0;0;0;0;0
2019-12-03 21:45:00;28;11;13;65;73;13;13;3;16;0;0;1;0;0;0
2019-12-03 22:00:00;36;6;11;85;92;30;33;1;28;0;0;1;0;0;0
2019-12-03 22:15:00;23;7;10;35;34;17;17;0;22;0;0;0;0;0;0
2019-12-03 22:30:00;12;6;8;16;16;12;13;0;35;0;0;0;0;0;0
2019-12-03 22:45:00;13;1;2;10;10;3;2;1;27;0;0;0;0;0;0
2019-12-03 23:00:00;19;5;5;5;5;4;4;0;7;0;0;0;0;0;0
2019-12-03 23:15:00;10;4;6;3;3;3;3;1;12;0;0;0;0;0;0
2019-12-03 23:30:00;11;3;5;5;3;4;5;0;12;0;0;0;0;0;0
